SPE00119972;1924-01-01;114;86;1;;
SPE00119972;1924-01-02;102;95;25;;
SPE00119972;1924-01-03;108;85;7;;
SPE00119972;1924-01-04;110;60;96;;
SPE00119972;1924-01-05;112;64;0;;
SPE00119972;1924-01-06;147;44;0;;
SPE00119972;1924-01-07;114;66;4;;
SPE00119972;1924-01-08;149;61;15;;
SPE00119972;1924-01-09;105;76;65;;
SPE00119972;1924-01-10;149;83;13;;
SPE00119972;1924-01-11;158;70;0;;
SPE00119972;1924-01-12;142;98;0;;
SPE00119972;1924-01-13;173;133;0;;
SPE00119972;1924-01-14;150;106;0;;
SPE00119972;1924-01-15;133;108;5;;
SPE00119972;1924-01-16;120;73;33;;
SPE00119972;1924-01-17;148;72;6;;
SPE00119972;1924-01-18;192;114;0;;
SPE00119972;1924-01-19;164;100;30;;
SPE00119972;1924-01-20;140;78;0;;
SPE00119972;1924-01-21;192;81;0;;
SPE00119972;1924-01-22;180;94;111;;
SPE00119972;1924-01-23;103;63;37;;
SPE00119972;1924-01-24;132;73;49;;
SPE00119972;1924-01-25;106;81;37;;
SPE00119972;1924-01-26;100;77;1;;
SPE00119972;1924-01-27;99;66;0;;
SPE00119972;1924-01-28;92;53;47;;
SPE00119972;1924-01-29;80;50;25;;
SPE00119972;1924-01-30;90;34;0;;
SPE00119972;1924-01-31;101;25;0;;
SPE00119972;1924-02-01;92;34;0;;
SPE00119972;1924-02-02;94;42;8;;
SPE00119972;1924-02-03;76;32;0;;
SPE00119972;1924-02-04;85;58;0;;
SPE00119972;1924-02-05;71;47;0;;
SPE00119972;1924-02-06;83;53;1;;
SPE00119972;1924-02-07;105;47;0;;
SPE00119972;1924-02-08;128;45;6;;
SPE00119972;1924-02-09;164;98;24;;
SPE00119972;1924-02-10;132;81;10;;
SPE00119972;1924-02-11;112;76;14;;
SPE00119972;1924-02-12;154;69;11;;
SPE00119972;1924-02-13;114;66;38;;
SPE00119972;1924-02-14;103;57;6;;
SPE00119972;1924-02-15;66;37;0;;
SPE00119972;1924-02-16;66;22;0;;
SPE00119972;1924-02-17;82;29;0;;
SPE00119972;1924-02-18;60;45;0;;
SPE00119972;1924-02-19;57;12;89;;
SPE00119972;1924-02-20;48;8;1;;
SPE00119972;1924-02-21;104;36;12;;
SPE00119972;1924-02-22;76;56;0;;
SPE00119972;1924-02-23;76;40;7;;
SPE00119972;1924-02-24;92;22;0;;
SPE00119972;1924-02-25;88;44;43;;
SPE00119972;1924-02-26;72;23;52;;
SPE00119972;1924-02-27;44;2;20;;
SPE00119972;1924-02-28;82;40;25;;
SPE00119972;1924-02-29;94;46;9;;
SPE00119972;1924-03-01;112;26;0;;
SPE00119972;1924-03-02;124;46;17;;
SPE00119972;1924-03-03;119;50;15;;
SPE00119972;1924-03-04;144;83;0;;
SPE00119972;1924-03-05;130;81;2;;
SPE00119972;1924-03-06;116;88;0;;
SPE00119972;1924-03-07;138;81;0;;
SPE00119972;1924-03-08;152;86;0;;
SPE00119972;1924-03-09;144;74;0;;
SPE00119972;1924-03-10;200;94;0;;
SPE00119972;1924-03-11;180;118;0;;
SPE00119972;1924-03-12;215;131;0;;
SPE00119972;1924-03-13;202;137;0;;
SPE00119972;1924-03-14;204;105;0;;
SPE00119972;1924-03-15;190;86;0;;
SPE00119972;1924-03-16;182;92;0;;
SPE00119972;1924-03-17;184;100;0;;
SPE00119972;1924-03-18;150;86;0;;
SPE00119972;1924-03-19;180;93;9;;
SPE00119972;1924-03-20;160;104;52;;
SPE00119972;1924-03-21;170;102;0;;
SPE00119972;1924-03-22;184;107;0;;
SPE00119972;1924-03-23;183;139;0;;
SPE00119972;1924-03-24;208;135;6;;
SPE00119972;1924-03-25;200;134;26;;
SPE00119972;1924-03-26;165;117;15;;
SPE00119972;1924-03-27;157;97;10;;
SPE00119972;1924-03-28;122;96;11;;
SPE00119972;1924-03-29;114;94;55;;
SPE00119972;1924-03-30;104;93;126;;
SPE00119972;1924-03-31;105;80;3;;
SPE00119972;1924-04-01;83;39;83;;
SPE00119972;1924-04-02;74;28;118;;
SPE00119972;1924-04-03;100;34;16;;
SPE00119972;1924-04-04;132;48;0;;
SPE00119972;1924-04-05;146;99;4;;
SPE00119972;1924-04-06;149;98;18;;
SPE00119972;1924-04-07;122;101;3;;
SPE00119972;1924-04-08;126;82;1;;
SPE00119972;1924-04-09;114;77;24;;
SPE00119972;1924-04-10;104;58;204;;
SPE00119972;1924-04-11;112;50;18;;
SPE00119972;1924-04-12;130;54;0;;
SPE00119972;1924-04-13;140;63;0;;
SPE00119972;1924-04-14;216;104;0;;
SPE00119972;1924-04-15;191;106;31;;
SPE00119972;1924-04-16;126;84;0;;
SPE00119972;1924-04-17;138;72;0;;
SPE00119972;1924-04-18;174;86;0;;
SPE00119972;1924-04-19;180;85;0;;
SPE00119972;1924-04-20;161;84;0;;
SPE00119972;1924-04-21;186;87;0;;
SPE00119972;1924-04-22;196;120;0;;
SPE00119972;1924-04-23;180;124;4;;
SPE00119972;1924-04-24;174;119;0;;
SPE00119972;1924-04-25;244;118;0;;
SPE00119972;1924-04-26;187;132;6;;
SPE00119972;1924-04-27;192;113;0;;
SPE00119972;1924-04-28;204;104;8;;
SPE00119972;1924-04-29;228;143;0;;
SPE00119972;1924-04-30;176;140;0;;
SPE00119972;1924-05-01;192;134;0;;
SPE00119972;1924-05-02;212;140;0;;
SPE00119972;1924-05-03;183;139;0;;
SPE00119972;1924-05-04;170;130;5;;
SPE00119972;1924-05-05;140;115;105;;
SPE00119972;1924-05-06;194;115;47;;
SPE00119972;1924-05-07;149;91;30;;
SPE00119972;1924-05-08;147;83;86;;
SPE00119972;1924-05-09;156;100;0;;
SPE00119972;1924-05-10;186;103;0;;
SPE00119972;1924-05-11;183;139;0;;
SPE00119972;1924-05-12;185;132;0;;
SPE00119972;1924-05-13;167;125;3;;
SPE00119972;1924-05-14;174;130;2;;
SPE00119972;1924-05-15;173;131;7;;
SPE00119972;1924-05-16;168;128;4;;
SPE00119972;1924-05-17;252;138;0;;
SPE00119972;1924-05-18;258;145;4;;
SPE00119972;1924-05-19;250;156;0;;
SPE00119972;1924-05-20;250;148;0;;
SPE00119972;1924-05-21;260;158;0;;
SPE00119972;1924-05-22;208;150;1;;
SPE00119972;1924-05-23;190;143;6;;
SPE00119972;1924-05-24;153;118;59;;
SPE00119972;1924-05-25;174;114;58;;
SPE00119972;1924-05-26;173;115;2;;
SPE00119972;1924-05-27;192;100;0;;
SPE00119972;1924-05-28;200;142;0;;
SPE00119972;1924-05-29;198;130;0;;
SPE00119972;1924-05-30;212;151;2;;
