SPE00120242;1973-01-01;;30;;;
SPE00120242;1973-01-03;;20;;;
SPE00120242;1973-01-04;;0;;;
SPE00120242;1973-01-05;50;;0;;
SPE00120242;1973-01-06;20;-10;0;;
SPE00120242;1973-01-08;10;;3;;
SPE00120242;1973-01-12;30;-10;0;;
SPE00120242;1973-01-14;120;70;20;;
SPE00120242;1973-01-16;60;30;0;;
SPE00120242;1973-01-17;120;50;36;;
SPE00120242;1973-01-25;90;;;;
SPE00120242;1973-01-26;120;70;0;;
SPE00120242;1973-01-27;130;-10;0;;
SPE00120242;1973-01-28;;90;;;
SPE00120242;1973-01-30;130;10;0;;
SPE00120242;1973-02-01;110;30;0;;
SPE00120242;1973-02-05;120;-10;0;;
SPE00120242;1973-02-06;120;-10;0;;
SPE00120242;1973-02-10;140;50;0;;
SPE00120242;1973-02-15;100;20;0;;
SPE00120242;1973-02-16;100;;;;
SPE00120242;1973-02-18;120;-30;0;;
SPE00120242;1973-02-20;140;-10;0;;
SPE00120242;1973-02-25;160;110;0;;
SPE00120242;1973-02-26;;90;;;
SPE00120242;1973-02-28;130;10;0;;
SPE00120242;1973-03-01;160;0;0;;
SPE00120242;1973-03-02;170;20;0;;
SPE00120242;1973-03-04;200;-10;0;;
SPE00120242;1973-03-05;210;40;0;;
SPE00120242;1973-03-06;190;50;0;;
SPE00120242;1973-03-07;170;50;0;;
SPE00120242;1973-03-11;110;30;0;;
SPE00120242;1973-03-14;;0;;;
SPE00120242;1973-03-15;110;;;;
SPE00120242;1973-03-21;;30;;;
SPE00120242;1973-03-22;170;60;0;;
SPE00120242;1973-03-24;210;;;;
SPE00120242;1973-03-26;170;40;0;;
SPE00120242;1973-03-27;160;30;0;;
SPE00120242;1973-03-31;150;30;0;;
SPE00120242;1973-04-01;190;20;0;;
SPE00120242;1973-04-05;;40;;;
SPE00120242;1973-04-09;70;0;201;;
SPE00120242;1973-04-11;140;10;0;;
SPE00120242;1973-04-13;180;50;0;;
SPE00120242;1973-04-14;170;50;0;;
SPE00120242;1973-04-15;160;90;0;;
SPE00120242;1973-04-16;;50;;;
SPE00120242;1973-04-18;210;40;0;;
SPE00120242;1973-04-19;200;80;0;;
SPE00120242;1973-04-20;180;50;0;;
SPE00120242;1973-04-21;160;30;0;;
SPE00120242;1973-04-22;140;40;0;;
SPE00120242;1973-04-23;;60;10;;
SPE00120242;1973-04-24;170;;;;
SPE00120242;1973-04-25;190;40;0;;
SPE00120242;1973-04-26;240;100;0;;
SPE00120242;1973-04-28;230;;;;
SPE00120242;1973-04-29;230;110;0;;
SPE00120242;1973-04-30;250;100;0;;
SPE00120242;1973-05-01;230;110;0;;
SPE00120242;1973-05-02;;140;;;
SPE00120242;1973-05-04;260;130;0;;
SPE00120242;1973-05-05;240;120;0;;
SPE00120242;1973-05-06;210;100;0;;
