SPE00156297;2008-01-01;68;-39;0;;
SPE00156297;2008-01-02;48;-40;16;;
SPE00156297;2008-01-03;48;-13;222;;
SPE00156297;2008-01-04;96;5;0;;
SPE00156297;2008-01-05;83;2;0;;
SPE00156297;2008-01-06;129;-1;0;;
SPE00156297;2008-01-07;75;34;0;;
SPE00156297;2008-01-08;67;48;0;;
SPE00156297;2008-01-09;95;44;2;;
SPE00156297;2008-01-10;80;49;2;;
SPE00156297;2008-01-11;108;18;32;;
SPE00156297;2008-01-12;73;-30;2;;
SPE00156297;2008-01-13;61;-23;0;;
SPE00156297;2008-01-14;74;-15;0;;
SPE00156297;2008-01-15;43;-12;0;;
SPE00156297;2008-01-16;96;-12;22;;
SPE00156297;2008-01-17;88;-23;0;;
SPE00156297;2008-01-18;125;8;0;;
SPE00156297;2008-01-19;109;20;0;;
SPE00156297;2008-01-20;82;15;0;;
SPE00156297;2008-01-21;153;21;0;;
SPE00156297;2008-01-22;143;42;0;;
SPE00156297;2008-01-23;144;19;0;;
SPE00156297;2008-01-24;70;3;0;;
SPE00156297;2008-01-25;107;22;0;;
SPE00156297;2008-01-26;151;27;0;;
SPE00156297;2008-01-27;144;23;0;;
SPE00156297;2008-01-28;167;27;0;;
SPE00156297;2008-01-29;127;7;0;;
SPE00156297;2008-01-30;90;-20;0;;
SPE00156297;2008-01-31;67;-24;0;;
SPE00156297;2008-02-01;38;-27;4;;
SPE00156297;2008-02-02;68;-14;0;;
SPE00156297;2008-02-03;65;-27;18;;
SPE00156297;2008-02-04;99;-9;52;;
SPE00156297;2008-02-05;112;-23;0;;
SPE00156297;2008-02-06;140;-8;0;;
SPE00156297;2008-02-07;156;12;0;;
SPE00156297;2008-02-08;140;16;0;;
SPE00156297;2008-02-09;119;2;0;;
SPE00156297;2008-02-10;117;0;0;;
SPE00156297;2008-02-11;85;-11;0;;
SPE00156297;2008-02-12;91;-15;0;;
SPE00156297;2008-02-13;95;-23;0;;
SPE00156297;2008-02-14;102;-4;0;;
SPE00156297;2008-02-15;104;-17;0;;
SPE00156297;2008-02-16;113;-2;0;;
SPE00156297;2008-02-17;106;-1;0;;
SPE00156297;2008-02-18;53;-7;8;;
SPE00156297;2008-02-19;68;36;48;;
SPE00156297;2008-02-20;93;51;10;;
SPE00156297;2008-02-21;125;41;0;;
SPE00156297;2008-02-22;159;31;2;;
SPE00156297;2008-02-23;160;41;0;;
SPE00156297;2008-02-24;136;27;0;;
SPE00156297;2008-02-25;90;57;4;;
SPE00156297;2008-02-26;149;70;0;;
SPE00156297;2008-02-27;145;58;0;;
SPE00156297;2008-02-28;155;61;0;;
SPE00156297;2008-02-29;169;61;0;;
SPE00156297;2008-03-01;113;49;0;;
SPE00156297;2008-03-02;199;38;2;;
SPE00156297;2008-03-03;183;53;0;;
SPE00156297;2008-03-04;87;-28;2;;
SPE00156297;2008-03-05;32;-36;0;;
SPE00156297;2008-03-06;93;-24;0;;
SPE00156297;2008-03-07;134;-24;0;;
SPE00156297;2008-03-08;142;-16;0;;
SPE00156297;2008-03-09;100;11;4;;
SPE00156297;2008-03-10;69;-9;2;;
SPE00156297;2008-03-11;184;-3;0;;
SPE00156297;2008-03-12;174;42;0;;
SPE00156297;2008-03-13;182;40;0;;
SPE00156297;2008-03-14;221;55;0;;
SPE00156297;2008-03-15;188;71;0;;
SPE00156297;2008-03-16;162;21;0;;
SPE00156297;2008-03-17;140;17;0;;
SPE00156297;2008-03-18;136;21;32;;
SPE00156297;2008-03-19;65;16;36;;
SPE00156297;2008-03-20;109;-29;0;;
SPE00156297;2008-03-21;96;-47;0;;
SPE00156297;2008-03-22;89;-7;80;;
SPE00156297;2008-03-23;73;-33;0;;
SPE00156297;2008-03-24;124;-27;0;;
SPE00156297;2008-03-25;170;-15;0;;
SPE00156297;2008-03-26;122;-2;18;;
SPE00156297;2008-03-27;99;-28;0;;
SPE00156297;2008-03-28;176;1;0;;
SPE00156297;2008-03-29;173;34;0;;
SPE00156297;2008-03-30;151;12;240;;
SPE00156297;2008-03-31;141;7;34;;
SPE00156297;2008-04-01;177;14;0;;
SPE00156297;2008-04-02;208;71;0;;
SPE00156297;2008-04-03;209;56;0;;
SPE00156297;2008-04-04;181;33;0;;
SPE00156297;2008-04-05;185;26;0;;
SPE00156297;2008-04-06;196;42;0;;
SPE00156297;2008-04-07;69;28;6;;
SPE00156297;2008-04-08;155;28;16;;
SPE00156297;2008-04-09;162;76;24;;
SPE00156297;2008-04-10;185;57;200;;
SPE00156297;2008-04-11;87;24;104;;
SPE00156297;2008-04-12;123;18;54;;
SPE00156297;2008-04-13;142;15;2;;
SPE00156297;2008-04-14;145;11;0;;
SPE00156297;2008-04-15;153;6;0;;
SPE00156297;2008-04-16;166;21;0;;
SPE00156297;2008-04-17;124;22;64;;
SPE00156297;2008-04-18;103;22;82;;
SPE00156297;2008-04-19;136;7;0;;
SPE00156297;2008-04-20;89;39;178;;
SPE00156297;2008-04-21;146;14;2;;
SPE00156297;2008-04-22;168;15;0;;
SPE00156297;2008-04-23;200;26;2;;
SPE00156297;2008-04-24;214;60;0;;
SPE00156297;2008-04-25;230;68;0;;
SPE00156297;2008-04-26;242;95;0;;
SPE00156297;2008-04-27;208;75;0;;
SPE00156297;2008-04-28;169;75;82;;
SPE00156297;2008-04-29;156;37;0;;
SPE00156297;2008-04-30;168;44;0;;
SPE00156297;2008-05-01;185;47;0;;
SPE00156297;2008-05-02;222;61;0;;
SPE00156297;2008-05-03;243;72;0;;
SPE00156297;2008-05-04;270;96;0;;
SPE00156297;2008-05-05;211;99;30;;
SPE00156297;2008-05-06;211;94;26;;
SPE00156297;2008-05-07;204;69;0;;
SPE00156297;2008-05-08;191;68;0;;
SPE00156297;2008-05-09;104;53;276;;
SPE00156297;2008-05-10;116;67;238;;
SPE00156297;2008-05-11;143;64;42;;
SPE00156297;2008-05-12;164;64;2;;
SPE00156297;2008-05-13;191;54;0;;
SPE00156297;2008-05-14;138;75;50;;
SPE00156297;2008-05-15;177;73;34;;
SPE00156297;2008-05-16;146;92;84;;
SPE00156297;2008-05-17;145;87;124;;
SPE00156297;2008-05-18;190;40;494;;
SPE00156297;2008-05-19;147;54;84;;
SPE00156297;2008-05-20;188;47;0;;
SPE00156297;2008-05-21;206;76;0;;
SPE00156297;2008-05-22;168;88;238;;
SPE00156297;2008-05-23;191;81;18;;
SPE00156297;2008-05-24;175;102;66;;
SPE00156297;2008-05-25;116;66;546;;
SPE00156297;2008-05-26;179;65;0;;
SPE00156297;2008-05-27;124;78;154;;
SPE00156297;2008-05-28;159;66;50;;
SPE00156297;2008-05-29;190;60;2;;
SPE00156297;2008-05-30;207;90;0;;
SPE00156297;2008-05-31;170;97;20;;
SPE00156297;2008-06-01;172;100;10;;
SPE00156297;2008-06-02;168;84;338;;
SPE00156297;2008-06-03;177;79;38;;
SPE00156297;2008-06-04;190;77;98;;
SPE00156297;2008-06-05;174;87;262;;
SPE00156297;2008-06-06;184;87;2;;
SPE00156297;2008-06-07;177;66;22;;
SPE00156297;2008-06-08;192;61;0;;
SPE00156297;2008-06-09;204;84;0;;
SPE00156297;2008-06-10;185;105;16;;
SPE00156297;2008-06-11;197;92;112;;
SPE00156297;2008-06-12;239;97;0;;
SPE00156297;2008-06-13;208;101;108;;
SPE00156297;2008-06-14;188;92;4;;
SPE00156297;2008-06-15;211;102;0;;
SPE00156297;2008-06-16;212;99;236;;
SPE00156297;2008-06-17;189;96;132;;
SPE00156297;2008-06-18;238;114;2;;
SPE00156297;2008-06-19;267;112;0;;
SPE00156297;2008-06-20;280;158;0;;
SPE00156297;2008-06-21;297;173;0;;
SPE00156297;2008-06-22;289;159;0;;
SPE00156297;2008-06-23;285;157;0;;
SPE00156297;2008-06-24;259;158;0;;
SPE00156297;2008-06-25;268;142;0;;
SPE00156297;2008-06-26;297;139;128;;
SPE00156297;2008-06-27;248;134;64;;
SPE00156297;2008-06-28;275;143;0;;
SPE00156297;2008-06-29;286;159;0;;
SPE00156297;2008-06-30;281;152;20;;
SPE00156297;2008-07-01;290;128;66;;
SPE00156297;2008-07-02;260;146;0;;
SPE00156297;2008-07-03;240;118;0;;
SPE00156297;2008-07-04;263;84;0;;
SPE00156297;2008-07-05;300;151;0;;
SPE00156297;2008-07-06;272;157;108;;
SPE00156297;2008-07-07;227;129;0;;
SPE00156297;2008-07-08;238;124;0;;
SPE00156297;2008-07-09;267;143;0;;
SPE00156297;2008-07-10;291;160;0;;
SPE00156297;2008-07-11;296;150;58;;
SPE00156297;2008-07-12;235;125;136;;
SPE00156297;2008-07-13;190;104;48;;
SPE00156297;2008-07-14;232;97;2;;
SPE00156297;2008-07-15;250;124;20;;
SPE00156297;2008-07-16;245;136;0;;
SPE00156297;2008-07-17;235;142;0;;
SPE00156297;2008-07-18;257;124;0;;
SPE00156297;2008-07-19;301;143;0;;
SPE00156297;2008-07-20;296;160;14;;
SPE00156297;2008-07-21;223;156;0;;
SPE00156297;2008-07-22;260;121;0;;
SPE00156297;2008-07-23;275;137;0;;
SPE00156297;2008-07-24;291;156;0;;
SPE00156297;2008-07-25;287;161;0;;
SPE00156297;2008-07-26;284;158;0;;
SPE00156297;2008-07-27;288;155;0;;
SPE00156297;2008-07-28;293;161;0;;
SPE00156297;2008-07-29;289;156;0;;
SPE00156297;2008-07-30;310;172;0;;
SPE00156297;2008-07-31;316;187;0;;
SPE00156297;2008-08-01;301;159;0;;
SPE00156297;2008-08-02;295;151;0;;
SPE00156297;2008-08-03;321;160;0;;
SPE00156297;2008-08-04;340;186;0;;
SPE00156297;2008-08-05;325;184;2;;
SPE00156297;2008-08-06;331;187;0;;
SPE00156297;2008-08-07;322;181;0;;
SPE00156297;2008-08-08;266;141;0;;
SPE00156297;2008-08-09;277;113;0;;
SPE00156297;2008-08-10;313;138;0;;
SPE00156297;2008-08-11;288;166;0;;
SPE00156297;2008-08-12;295;168;0;;
SPE00156297;2008-08-13;254;135;0;;
SPE00156297;2008-08-14;219;124;168;;
SPE00156297;2008-08-15;234;96;2;;
SPE00156297;2008-08-16;224;104;0;;
SPE00156297;2008-08-17;257;114;2;;
SPE00156297;2008-08-18;284;139;0;;
SPE00156297;2008-08-19;289;141;0;;
SPE00156297;2008-08-20;253;148;4;;
SPE00156297;2008-08-21;274;139;0;;
SPE00156297;2008-08-22;285;131;556;;
SPE00156297;2008-08-23;229;124;0;;
SPE00156297;2008-08-24;266;120;0;;
SPE00156297;2008-08-25;256;149;84;;
SPE00156297;2008-08-26;252;139;4;;
SPE00156297;2008-08-27;255;150;4;;
SPE00156297;2008-08-28;276;159;0;;
SPE00156297;2008-08-29;285;155;0;;
SPE00156297;2008-08-30;295;145;0;;
SPE00156297;2008-08-31;233;140;0;;
SPE00156297;2008-09-01;255;139;0;;
SPE00156297;2008-09-02;257;139;22;;
SPE00156297;2008-09-03;248;149;142;;
SPE00156297;2008-09-04;253;142;0;;
SPE00156297;2008-09-05;240;141;0;;
SPE00156297;2008-09-06;185;110;12;;
SPE00156297;2008-09-07;211;101;0;;
SPE00156297;2008-09-08;249;103;0;;
SPE00156297;2008-09-09;248;141;0;;
SPE00156297;2008-09-10;276;156;0;;
SPE00156297;2008-09-11;280;142;102;;
SPE00156297;2008-09-12;186;80;6;;
SPE00156297;2008-09-13;188;62;0;;
SPE00156297;2008-09-14;219;68;0;;
SPE00156297;2008-09-15;216;67;0;;
SPE00156297;2008-09-16;222;94;0;;
