SPE00120359;1973-03-13;70;;;;
SPE00120359;1973-03-17;100;;;;
SPE00120359;1973-03-18;120;-40;0;;
SPE00120359;1973-03-24;200;10;0;;
SPE00120359;1973-03-26;;10;;;
SPE00120359;1973-03-27;100;-30;0;;
SPE00120359;1973-03-30;80;;;;
SPE00120359;1973-03-31;130;30;0;;
SPE00120359;1973-04-01;130;30;0;;
SPE00120359;1973-04-08;;;0;;
SPE00120359;1973-04-09;50;;391;;
SPE00120359;1973-04-11;60;;;;
SPE00120359;1973-04-12;80;30;0;;
SPE00120359;1973-04-14;;30;;;
SPE00120359;1973-04-15;;30;;;
SPE00120359;1973-04-18;160;;;;
SPE00120359;1973-04-19;90;;;;
SPE00120359;1973-04-20;100;60;0;;
SPE00120359;1973-04-21;110;10;0;;
SPE00120359;1973-04-22;;-10;;;
SPE00120359;1973-04-23;140;30;0;;
SPE00120359;1973-04-25;170;;0;;
SPE00120359;1973-04-26;200;30;0;;
SPE00120359;1973-04-27;200;80;599;;
SPE00120359;1973-04-28;180;110;279;;
SPE00120359;1973-04-29;200;90;61;;
SPE00120359;1973-04-30;240;30;0;;
SPE00120359;1973-05-03;230;120;239;;
SPE00120359;1973-05-04;220;;;;
SPE00120359;1973-05-05;170;;;;
SPE00120359;1973-05-07;120;;0;;
SPE00120359;1973-05-09;150;;;;
SPE00120359;1973-05-14;280;70;0;;
SPE00120359;1973-05-15;280;110;0;;
SPE00120359;1973-05-16;;120;;;
SPE00120359;1973-05-18;140;120;;;
SPE00120359;1973-05-19;180;70;79;;
SPE00120359;1973-05-21;190;;;;
SPE00120359;1973-05-22;200;100;0;;
SPE00120359;1973-05-23;210;70;0;;
SPE00120359;1973-05-24;260;;0;;
SPE00120359;1973-05-27;250;110;0;;
SPE00120359;1973-05-28;;110;;;
SPE00120359;1973-05-29;200;60;0;;
SPE00120359;1973-05-30;250;100;0;;
SPE00120359;1973-05-31;290;140;0;;
SPE00120359;1973-06-20;180;120;;;
SPE00120359;1973-06-22;170;100;30;;
SPE00120359;1973-06-23;190;110;0;;
SPE00120359;1973-06-24;230;110;0;;
SPE00120359;1973-06-25;310;90;0;;
SPE00120359;1973-06-27;280;180;0;;
SPE00120359;1973-07-12;;160;;;
SPE00120359;1973-07-14;250;150;0;;
SPE00120359;1973-07-27;250;110;0;;
SPE00120359;1973-08-06;340;150;0;;
SPE00120359;1973-08-08;320;160;0;;
SPE00120359;1973-08-19;;150;;;
SPE00120359;1973-08-20;350;;;;
SPE00120359;1973-08-21;330;130;0;;
SPE00120359;1973-08-23;280;160;0;;
SPE00120359;1973-08-24;230;160;30;;
SPE00120359;1973-08-27;;140;;;
SPE00120359;1973-08-29;230;;;;
SPE00120359;1973-08-30;230;130;0;;
SPE00120359;1973-08-31;;130;;;
SPE00120359;1973-09-01;240;120;0;;
SPE00120359;1973-09-02;310;;;;
SPE00120359;1973-09-03;310;;;;
SPE00120359;1973-09-05;290;;;;
SPE00120359;1973-09-07;200;;;;
SPE00120359;1973-09-09;;140;;;
SPE00120359;1973-09-10;300;140;0;;
SPE00120359;1973-09-12;290;160;0;;
SPE00120359;1973-09-13;260;130;0;;
SPE00120359;1973-09-15;280;170;0;;
SPE00120359;1973-09-17;180;90;0;;
SPE00120359;1973-09-18;190;110;20;;
SPE00120359;1973-09-19;260;70;0;;
SPE00120359;1973-09-23;140;90;0;;
SPE00120359;1973-09-26;190;;;;
SPE00120359;1973-09-27;180;120;0;;
SPE00120359;1973-09-29;150;60;0;;
SPE00120359;1973-09-30;140;80;0;;
SPE00120359;1973-10-04;180;100;0;;
SPE00120359;1973-10-05;220;100;0;;
SPE00120359;1973-10-07;180;50;0;;
SPE00120359;1973-10-10;210;40;0;;
SPE00120359;1973-10-13;180;100;71;;
SPE00120359;1973-10-16;190;120;0;;
SPE00120359;1973-10-18;140;70;0;;
SPE00120359;1973-10-19;140;40;0;;
SPE00120359;1973-10-27;;40;;;
SPE00120359;1973-10-30;220;40;0;;
SPE00120359;1973-10-31;120;50;51;;
SPE00120359;1973-11-01;180;30;0;;
SPE00120359;1973-11-02;190;100;0;;
SPE00120359;1973-11-08;90;20;0;;
SPE00120359;1973-11-10;160;;;;
SPE00120359;1973-11-12;90;10;0;;
SPE00120359;1973-11-14;;80;;;
SPE00120359;1973-11-18;120;-20;0;;
SPE00120359;1973-11-19;140;30;0;;
SPE00120359;1973-11-23;60;30;0;;
SPE00120359;1973-11-24;60;30;0;;
SPE00120359;1973-11-27;40;-20;0;;
