SPE00120467;1941-08-01;204;140;20;;
SPE00120467;1941-08-02;221;142;20;;
SPE00120467;1941-08-03;223;162;0;;
SPE00120467;1941-08-04;174;138;0;;
SPE00120467;1941-08-05;194;104;10;;
SPE00120467;1941-08-06;233;102;0;;
SPE00120467;1941-08-07;214;114;0;;
SPE00120467;1941-08-08;210;144;0;;
SPE00120467;1941-08-09;224;142;0;;
SPE00120467;1941-08-10;228;130;0;;
SPE00120467;1941-08-11;214;128;0;;
SPE00120467;1941-08-12;204;130;0;;
SPE00120467;1941-08-13;214;134;0;;
SPE00120467;1941-08-14;231;132;0;;
SPE00120467;1941-08-15;204;128;0;;
SPE00120467;1941-08-16;220;132;0;;
SPE00120467;1941-08-17;225;140;30;;
SPE00120467;1941-08-18;193;124;0;;
SPE00120467;1941-08-19;214;132;0;;
SPE00120467;1941-08-20;210;124;0;;
SPE00120467;1941-08-21;194;124;0;;
SPE00120467;1941-08-22;214;120;0;;
SPE00120467;1941-08-23;230;126;0;;
SPE00120467;1941-08-24;240;131;0;;
SPE00120467;1941-08-25;231;133;0;;
SPE00120467;1941-08-26;;123;0;;
SPE00120467;1941-08-27;244;113;0;;
SPE00120467;1941-08-28;238;122;0;;
SPE00120467;1941-08-29;222;70;0;;
SPE00120467;1941-08-30;223;123;0;;
SPE00120467;1941-08-31;352;101;;;
SPE00120467;1941-09-01;313;102;0;;
SPE00120467;1941-09-02;238;104;0;;
SPE00120467;1941-09-03;214;112;0;;
SPE00120467;1941-09-04;214;104;0;;
SPE00120467;1941-09-05;232;124;0;;
SPE00120467;1941-09-06;294;120;0;;
SPE00120467;1941-09-07;290;122;0;;
SPE00120467;1941-09-08;264;124;0;;
SPE00120467;1941-09-09;232;100;0;;
SPE00120467;1941-09-10;204;102;0;;
SPE00120467;1941-09-11;224;100;0;;
SPE00120467;1941-09-12;234;102;0;;
SPE00120467;1941-09-13;210;104;0;;
SPE00120467;1941-09-14;224;108;0;;
SPE00120467;1941-09-15;234;122;0;;
SPE00120467;1941-09-16;242;100;0;;
SPE00120467;1941-09-17;244;100;0;;
SPE00120467;1941-09-18;240;102;0;;
SPE00120467;1941-09-19;252;112;0;;
SPE00120467;1941-09-20;264;100;0;;
SPE00120467;1941-09-21;202;100;0;;
SPE00120467;1941-09-22;230;102;0;;
SPE00120467;1941-09-23;222;100;0;;
SPE00120467;1941-09-24;234;92;0;;
SPE00120467;1941-09-25;242;100;0;;
SPE00120467;1941-09-26;228;106;0;;
SPE00120467;1941-09-27;230;98;0;;
SPE00120467;1941-09-28;224;108;0;;
SPE00120467;1941-09-29;208;100;0;;
SPE00120467;1941-09-30;204;102;0;;
SPE00120467;1941-10-01;238;96;20;;
SPE00120467;1941-10-02;210;104;0;;
SPE00120467;1941-10-03;212;106;30;;
SPE00120467;1941-10-04;234;88;0;;
SPE00120467;1941-10-05;234;110;10;;
SPE00120467;1941-10-06;238;102;0;;
SPE00120467;1941-10-07;248;94;6;;
SPE00120467;1941-10-08;242;98;0;;
SPE00120467;1941-10-09;238;102;0;;
SPE00120467;1941-10-10;234;104;0;;
SPE00120467;1941-10-11;226;108;0;;
SPE00120467;1941-10-12;240;96;0;;
SPE00120467;1941-10-13;244;102;10;;
SPE00120467;1941-10-14;214;90;0;;
SPE00120467;1941-10-15;194;92;0;;
SPE00120467;1941-10-16;232;100;0;;
SPE00120467;1941-10-17;240;102;0;;
SPE00120467;1941-10-18;228;108;0;;
SPE00120467;1941-10-19;262;106;0;;
