SPE00156549;2008-01-01;79;9;0;;
SPE00156549;2008-01-02;41;-19;22;;
SPE00156549;2008-01-03;47;-21;225;;
SPE00156549;2008-01-04;89;6;2;;
SPE00156549;2008-01-05;75;23;0;;
SPE00156549;2008-01-06;154;36;0;;
SPE00156549;2008-01-07;104;66;0;;
SPE00156549;2008-01-08;73;44;1;;
SPE00156549;2008-01-09;76;39;3;;
SPE00156549;2008-01-10;103;38;3;;
SPE00156549;2008-01-11;97;12;62;;
SPE00156549;2008-01-12;54;-17;0;;
SPE00156549;2008-01-13;76;14;0;;
SPE00156549;2008-01-14;82;11;0;;
SPE00156549;2008-01-15;59;0;0;;
SPE00156549;2008-01-16;83;21;32;;
SPE00156549;2008-01-17;77;20;0;;
SPE00156549;2008-01-18;119;47;0;;
SPE00156549;2008-01-19;127;55;0;;
SPE00156549;2008-01-20;167;54;1;;
SPE00156549;2008-01-21;167;94;0;;
SPE00156549;2008-01-22;157;83;0;;
SPE00156549;2008-01-23;139;43;0;;
SPE00156549;2008-01-24;91;31;1;;
SPE00156549;2008-01-25;130;56;0;;
SPE00156549;2008-01-26;130;57;0;;
SPE00156549;2008-01-27;143;64;0;;
SPE00156549;2008-01-28;174;97;0;;
SPE00156549;2008-01-29;113;43;0;;
SPE00156549;2008-01-30;78;19;0;;
SPE00156549;2008-01-31;54;1;0;;
SPE00156549;2008-02-01;60;4;4;;
SPE00156549;2008-02-02;64;6;0;;
SPE00156549;2008-02-03;57;-10;73;;
SPE00156549;2008-02-04;75;9;101;;
SPE00156549;2008-02-05;99;8;0;;
SPE00156549;2008-02-06;136;37;0;;
SPE00156549;2008-02-07;137;55;0;;
SPE00156549;2008-02-08;120;47;0;;
SPE00156549;2008-02-09;91;24;0;;
SPE00156549;2008-02-10;90;10;0;;
SPE00156549;2008-02-11;63;-8;0;;
SPE00156549;2008-02-12;68;3;0;;
SPE00156549;2008-02-13;80;1;0;;
SPE00156549;2008-02-14;70;6;0;;
SPE00156549;2008-02-15;79;8;0;;
SPE00156549;2008-02-16;84;22;0;;
SPE00156549;2008-02-17;73;0;1;;
SPE00156549;2008-02-18;43;4;18;;
SPE00156549;2008-02-19;49;25;34;;
SPE00156549;2008-02-20;69;43;24;;
SPE00156549;2008-02-21;92;36;1;;
SPE00156549;2008-02-22;133;63;1;;
SPE00156549;2008-02-23;134;60;0;;
SPE00156549;2008-02-24;119;45;2;;
SPE00156549;2008-02-25;79;48;48;;
SPE00156549;2008-02-26;103;55;1;;
SPE00156549;2008-02-27;124;67;1;;
SPE00156549;2008-02-28;120;74;1;;
SPE00156549;2008-02-29;138;60;98;;
SPE00156549;2008-03-01;139;58;3;;
SPE00156549;2008-03-02;186;108;0;;
SPE00156549;2008-03-03;148;45;0;;
SPE00156549;2008-03-04;69;-25;7;;
SPE00156549;2008-03-05;-8;-45;0;;
