SPE00156513;2008-01-01;102;-84;0;;
SPE00156513;2008-01-02;66;-89;0;;
SPE00156513;2008-01-03;51;-20;202;;
SPE00156513;2008-01-04;109;-10;0;;
SPE00156513;2008-01-05;99;4;0;;
SPE00156513;2008-01-06;183;9;0;;
SPE00156513;2008-01-07;148;-7;0;;
SPE00156513;2008-01-08;88;60;0;;
SPE00156513;2008-01-09;129;51;20;;
SPE00156513;2008-01-10;107;50;0;;
SPE00156513;2008-01-11;118;30;38;;
SPE00156513;2008-01-12;108;-26;10;;
SPE00156513;2008-01-13;101;-42;0;;
SPE00156513;2008-01-14;91;-29;0;;
SPE00156513;2008-01-15;51;-52;0;;
SPE00156513;2008-01-16;105;12;30;;
SPE00156513;2008-01-17;120;-31;0;;
SPE00156513;2008-01-18;168;-10;0;;
SPE00156513;2008-01-19;158;-9;0;;
SPE00156513;2008-01-20;148;-23;0;;
SPE00156513;2008-01-21;185;-38;0;;
SPE00156513;2008-01-22;179;-19;0;;
SPE00156513;2008-01-23;156;-22;0;;
SPE00156513;2008-01-24;127;-32;0;;
SPE00156513;2008-01-25;161;-15;0;;
SPE00156513;2008-01-26;142;-35;0;;
SPE00156513;2008-01-27;183;-50;0;;
SPE00156513;2008-01-28;194;-46;0;;
SPE00156513;2008-01-29;150;-37;0;;
SPE00156513;2008-01-30;123;-61;0;;
SPE00156513;2008-01-31;110;-31;0;;
SPE00156513;2008-02-01;85;-44;16;;
SPE00156513;2008-02-02;87;-21;0;;
SPE00156513;2008-02-03;85;-9;42;;
SPE00156513;2008-02-04;105;0;96;;
SPE00156513;2008-02-05;143;-30;0;;
SPE00156513;2008-02-06;166;-35;0;;
SPE00156513;2008-02-07;155;-33;0;;
SPE00156513;2008-02-08;145;-30;0;;
SPE00156513;2008-02-09;135;-55;0;;
SPE00156513;2008-02-10;122;-64;0;;
SPE00156513;2008-02-11;81;-47;0;;
SPE00156513;2008-02-12;73;-40;0;;
SPE00156513;2008-02-13;84;-60;0;;
SPE00156513;2008-02-14;88;-35;0;;
SPE00156513;2008-02-15;107;-38;0;;
SPE00156513;2008-02-16;108;-57;0;;
SPE00156513;2008-02-17;116;-4;0;;
SPE00156513;2008-02-18;96;-14;0;;
SPE00156513;2008-02-19;76;41;20;;
SPE00156513;2008-02-20;81;51;14;;
SPE00156513;2008-02-21;146;19;2;;
SPE00156513;2008-02-22;172;-9;0;;
SPE00156513;2008-02-23;177;-6;0;;
SPE00156513;2008-02-24;158;-19;0;;
SPE00156513;2008-02-25;121;56;4;;
SPE00156513;2008-02-26;168;55;4;;
SPE00156513;2008-02-27;157;24;0;;
SPE00156513;2008-02-28;147;35;0;;
SPE00156513;2008-02-29;189;42;14;;
SPE00156513;2008-03-01;145;31;0;;
SPE00156513;2008-03-02;218;-10;0;;
SPE00156513;2008-03-03;154;12;2;;
SPE00156513;2008-03-04;111;-4;0;;
SPE00156513;2008-03-05;27;-15;0;;
SPE00156513;2008-03-06;103;-31;0;;
SPE00156513;2008-03-07;149;-15;0;;
SPE00156513;2008-03-08;119;-34;0;;
SPE00156513;2008-03-09;131;15;66;;
SPE00156513;2008-03-10;89;-19;0;;
SPE00156513;2008-03-11;156;-27;0;;
SPE00156513;2008-03-12;165;0;0;;
SPE00156513;2008-03-13;172;-7;0;;
SPE00156513;2008-03-14;190;-5;0;;
SPE00156513;2008-03-15;215;26;0;;
SPE00156513;2008-03-16;138;13;0;;
SPE00156513;2008-03-17;140;6;0;;
SPE00156513;2008-03-18;120;-9;28;;
SPE00156513;2008-03-19;79;-1;98;;
SPE00156513;2008-03-20;100;-48;0;;
SPE00156513;2008-03-21;90;-56;0;;
SPE00156513;2008-03-22;96;-20;138;;
SPE00156513;2008-03-23;72;-29;0;;
SPE00156513;2008-03-24;122;-17;12;;
SPE00156513;2008-03-25;160;-19;0;;
SPE00156513;2008-03-26;120;-2;134;;
