SPE00156531;2008-01-01;104;-48;0;;
SPE00156531;2008-01-02;63;-42;64;;
SPE00156531;2008-01-03;62;-8;138;;
SPE00156531;2008-01-04;93;-11;2;;
SPE00156531;2008-01-05;103;-11;0;;
SPE00156531;2008-01-06;174;30;0;;
SPE00156531;2008-01-07;127;20;0;;
SPE00156531;2008-01-08;107;53;0;;
SPE00156531;2008-01-09;130;58;0;;
SPE00156531;2008-01-10;156;64;0;;
SPE00156531;2008-01-11;141;25;88;;
SPE00156531;2008-01-12;110;4;0;;
SPE00156531;2008-01-13;113;-9;0;;
SPE00156531;2008-01-14;100;9;2;;
SPE00156531;2008-01-15;60;-11;0;;
SPE00156531;2008-01-16;109;22;34;;
SPE00156531;2008-01-17;120;-3;0;;
SPE00156531;2008-01-18;192;20;0;;
SPE00156531;2008-01-19;173;41;0;;
SPE00156531;2008-01-20;129;12;0;;
SPE00156531;2008-01-21;144;-7;0;;
SPE00156531;2008-01-22;169;-4;0;;
SPE00156531;2008-01-23;180;35;0;;
SPE00156531;2008-01-24;133;20;0;;
SPE00156531;2008-01-25;160;19;0;;
SPE00156531;2008-01-26;159;6;0;;
SPE00156531;2008-01-27;164;2;0;;
SPE00156531;2008-01-28;176;7;0;;
SPE00156531;2008-01-29;145;-2;0;;
SPE00156531;2008-01-30;152;-4;0;;
SPE00156531;2008-01-31;130;-4;0;;
SPE00156531;2008-02-01;73;-4;0;;
SPE00156531;2008-02-02;128;0;0;;
SPE00156531;2008-02-03;123;-14;20;;
SPE00156531;2008-02-04;125;23;18;;
SPE00156531;2008-02-05;157;-9;0;;
SPE00156531;2008-02-06;172;6;0;;
SPE00156531;2008-02-07;190;22;0;;
SPE00156531;2008-02-08;186;19;0;;
SPE00156531;2008-02-09;162;12;0;;
SPE00156531;2008-02-10;165;-1;0;;
SPE00156531;2008-02-11;114;-7;0;;
SPE00156531;2008-02-12;138;-13;0;;
SPE00156531;2008-02-13;146;-13;0;;
SPE00156531;2008-02-14;128;-8;0;;
SPE00156531;2008-02-15;151;15;0;;
SPE00156531;2008-02-16;166;-1;0;;
SPE00156531;2008-02-17;119;8;0;;
SPE00156531;2008-02-18;73;11;6;;
SPE00156531;2008-02-19;102;40;0;;
SPE00156531;2008-02-20;143;68;0;;
SPE00156531;2008-02-21;170;71;0;;
SPE00156531;2008-02-22;201;44;0;;
SPE00156531;2008-02-23;211;46;0;;
SPE00156531;2008-02-24;183;35;0;;
SPE00156531;2008-02-25;131;73;10;;
SPE00156531;2008-02-26;191;76;0;;
SPE00156531;2008-02-27;209;79;0;;
SPE00156531;2008-02-28;159;72;0;;
SPE00156531;2008-02-29;217;79;0;;
SPE00156531;2008-03-01;128;64;0;;
SPE00156531;2008-03-02;254;33;0;;
SPE00156531;2008-03-03;226;58;0;;
SPE00156531;2008-03-04;115;-14;44;;
SPE00156531;2008-03-05;24;-20;12;;
SPE00156531;2008-03-06;96;-28;0;;
SPE00156531;2008-03-07;205;15;0;;
SPE00156531;2008-03-08;190;30;0;;
SPE00156531;2008-03-09;135;16;24;;
SPE00156531;2008-03-10;99;-8;0;;
SPE00156531;2008-03-11;227;17;0;;
SPE00156531;2008-03-12;215;49;0;;
SPE00156531;2008-03-13;234;58;0;;
SPE00156531;2008-03-14;265;62;0;;
SPE00156531;2008-03-15;242;70;0;;
SPE00156531;2008-03-16;189;66;0;;
SPE00156531;2008-03-17;190;31;0;;
SPE00156531;2008-03-18;185;42;132;;
SPE00156531;2008-03-19;123;24;32;;
SPE00156531;2008-03-20;139;-5;0;;
SPE00156531;2008-03-21;150;-3;0;;
SPE00156531;2008-03-22;164;36;6;;
SPE00156531;2008-03-23;105;-6;0;;
SPE00156531;2008-03-24;168;-9;12;;
SPE00156531;2008-03-25;213;24;0;;
SPE00156531;2008-03-26;169;20;28;;
SPE00156531;2008-03-27;130;1;2;;
SPE00156531;2008-03-28;235;12;0;;
SPE00156531;2008-03-29;205;60;0;;
SPE00156531;2008-03-30;185;50;88;;
SPE00156531;2008-03-31;151;18;2;;
SPE00156531;2008-04-01;201;43;0;;
SPE00156531;2008-04-02;263;96;0;;
SPE00156531;2008-04-03;270;79;0;;
SPE00156531;2008-04-04;211;70;0;;
SPE00156531;2008-04-05;236;74;0;;
SPE00156531;2008-04-06;246;60;0;;
SPE00156531;2008-04-07;141;51;88;;
SPE00156531;2008-04-08;161;59;62;;
SPE00156531;2008-04-09;205;86;358;;
SPE00156531;2008-04-10;182;91;104;;
SPE00156531;2008-04-11;142;46;192;;
SPE00156531;2008-04-12;182;27;0;;
SPE00156531;2008-04-13;182;29;36;;
SPE00156531;2008-04-14;162;29;22;;
SPE00156531;2008-04-15;184;12;0;;
SPE00156531;2008-04-16;216;38;0;;
SPE00156531;2008-04-17;153;54;42;;
SPE00156531;2008-04-18;130;52;98;;
SPE00156531;2008-04-19;150;37;18;;
SPE00156531;2008-04-20;98;47;510;;
SPE00156531;2008-04-21;160;43;0;;
SPE00156531;2008-04-22;210;38;0;;
SPE00156531;2008-04-23;238;48;160;;
SPE00156531;2008-04-24;258;72;0;;
SPE00156531;2008-04-25;278;93;0;;
SPE00156531;2008-04-26;285;101;0;;
SPE00156531;2008-04-27;235;116;0;;
SPE00156531;2008-04-28;210;81;0;;
SPE00156531;2008-04-29;218;57;0;;
SPE00156531;2008-04-30;217;84;0;;
SPE00156531;2008-05-01;213;78;0;;
SPE00156531;2008-05-02;253;80;0;;
SPE00156531;2008-05-03;286;103;0;;
SPE00156531;2008-05-04;303;120;0;;
SPE00156531;2008-05-05;272;147;0;;
SPE00156531;2008-05-06;269;127;0;;
SPE00156531;2008-05-07;243;128;0;;
SPE00156531;2008-05-08;223;102;8;;
SPE00156531;2008-05-09;124;92;312;;
SPE00156531;2008-05-10;159;83;190;;
SPE00156531;2008-05-11;190;69;2;;
SPE00156531;2008-05-12;192;76;64;;
SPE00156531;2008-05-13;234;79;0;;
SPE00156531;2008-05-14;165;103;302;;
SPE00156531;2008-05-15;217;95;16;;
SPE00156531;2008-05-16;199;99;44;;
SPE00156531;2008-05-17;216;105;42;;
SPE00156531;2008-05-18;229;84;16;;
SPE00156531;2008-05-19;166;86;54;;
SPE00156531;2008-05-20;245;67;0;;
SPE00156531;2008-05-21;254;91;0;;
SPE00156531;2008-05-22;217;109;128;;
SPE00156531;2008-05-23;212;105;126;;
SPE00156531;2008-05-24;218;108;214;;
SPE00156531;2008-05-25;148;95;278;;
SPE00156531;2008-05-26;212;93;42;;
SPE00156531;2008-05-27;151;90;72;;
SPE00156531;2008-05-28;195;79;120;;
SPE00156531;2008-05-29;254;86;0;;
SPE00156531;2008-05-30;240;104;0;;
SPE00156531;2008-05-31;193;119;12;;
SPE00156531;2008-06-01;227;105;186;;
SPE00156531;2008-06-02;226;90;136;;
SPE00156531;2008-06-03;232;105;2;;
SPE00156531;2008-06-04;259;87;4;;
SPE00156531;2008-06-05;226;111;78;;
SPE00156531;2008-06-06;237;100;0;;
SPE00156531;2008-06-07;224;89;0;;
SPE00156531;2008-06-08;230;81;0;;
SPE00156531;2008-06-09;232;96;404;;
SPE00156531;2008-06-10;195;112;16;;
SPE00156531;2008-06-11;215;126;36;;
SPE00156531;2008-06-12;271;113;0;;
SPE00156531;2008-06-13;259;109;0;;
SPE00156531;2008-06-14;264;110;0;;
SPE00156531;2008-06-15;256;106;0;;
SPE00156531;2008-06-16;230;118;74;;
SPE00156531;2008-06-17;236;124;46;;
SPE00156531;2008-06-18;281;104;0;;
SPE00156531;2008-06-19;321;138;0;;
SPE00156531;2008-06-20;338;170;0;;
SPE00156531;2008-06-21;349;178;0;;
SPE00156531;2008-06-22;332;156;0;;
SPE00156531;2008-06-23;320;166;0;;
SPE00156531;2008-06-24;306;190;0;;
SPE00156531;2008-06-25;324;172;0;;
SPE00156531;2008-06-26;350;155;218;;
SPE00156531;2008-06-27;302;155;84;;
SPE00156531;2008-06-28;327;153;0;;
SPE00156531;2008-06-29;343;181;0;;
SPE00156531;2008-06-30;329;176;28;;
SPE00156531;2008-07-01;334;151;0;;
SPE00156531;2008-07-02;309;178;0;;
SPE00156531;2008-07-03;288;149;0;;
SPE00156531;2008-07-04;312;117;0;;
SPE00156531;2008-07-05;350;165;0;;
SPE00156531;2008-07-06;306;196;0;;
SPE00156531;2008-07-07;278;160;0;;
SPE00156531;2008-07-08;293;133;0;;
SPE00156531;2008-07-09;330;153;0;;
SPE00156531;2008-07-10;360;175;0;;
SPE00156531;2008-07-11;350;173;44;;
SPE00156531;2008-07-12;269;133;222;;
SPE00156531;2008-07-13;245;128;0;;
SPE00156531;2008-07-14;273;114;0;;
SPE00156531;2008-07-15;293;137;0;;
SPE00156531;2008-07-16;295;153;0;;
SPE00156531;2008-07-17;291;180;0;;
SPE00156531;2008-07-18;314;158;0;;
SPE00156531;2008-07-19;359;159;0;;
SPE00156531;2008-07-20;352;174;82;;
SPE00156531;2008-07-21;280;181;0;;
SPE00156531;2008-07-22;302;132;0;;
SPE00156531;2008-07-23;345;142;0;;
SPE00156531;2008-07-24;350;179;0;;
SPE00156531;2008-07-25;348;201;0;;
SPE00156531;2008-07-26;331;196;0;;
SPE00156531;2008-07-27;348;179;0;;
SPE00156531;2008-07-28;343;191;0;;
SPE00156531;2008-07-29;321;192;0;;
SPE00156531;2008-07-30;346;183;0;;
SPE00156531;2008-07-31;356;190;0;;
SPE00156531;2008-08-01;343;198;0;;
SPE00156531;2008-08-02;344;186;0;;
SPE00156531;2008-08-03;364;180;0;;
SPE00156531;2008-08-04;381;196;0;;
SPE00156531;2008-08-05;367;213;0;;
SPE00156531;2008-08-06;363;186;0;;
SPE00156531;2008-08-07;355;181;0;;
SPE00156531;2008-08-08;321;169;0;;
SPE00156531;2008-08-09;328;147;0;;
SPE00156531;2008-08-10;363;165;0;;
SPE00156531;2008-08-11;335;200;0;;
SPE00156531;2008-08-12;340;185;0;;
SPE00156531;2008-08-13;308;175;0;;
SPE00156531;2008-08-14;246;144;144;;
SPE00156531;2008-08-15;274;116;0;;
SPE00156531;2008-08-16;266;125;2;;
SPE00156531;2008-08-17;310;137;2;;
SPE00156531;2008-08-18;338;154;0;;
SPE00156531;2008-08-19;322;184;0;;
SPE00156531;2008-08-20;307;174;0;;
SPE00156531;2008-08-21;322;150;0;;
SPE00156531;2008-08-22;328;167;6;;
SPE00156531;2008-08-23;305;137;0;;
SPE00156531;2008-08-24;325;128;0;;
SPE00156531;2008-08-25;321;162;0;;
SPE00156531;2008-08-26;343;187;0;;
SPE00156531;2008-08-27;319;155;216;;
SPE00156531;2008-08-28;320;146;0;;
SPE00156531;2008-08-29;338;157;0;;
SPE00156531;2008-08-30;353;165;0;;
SPE00156531;2008-08-31;324;155;356;;
SPE00156531;2008-09-01;289;139;372;;
SPE00156531;2008-09-02;297;153;8;;
SPE00156531;2008-09-03;316;171;0;;
SPE00156531;2008-09-04;306;172;0;;
SPE00156531;2008-09-05;291;152;0;;
SPE00156531;2008-09-06;202;120;80;;
SPE00156531;2008-09-07;260;106;0;;
SPE00156531;2008-09-08;297;105;0;;
SPE00156531;2008-09-09;281;164;0;;
SPE00156531;2008-09-10;315;174;0;;
SPE00156531;2008-09-11;316;164;136;;
SPE00156531;2008-09-12;234;102;0;;
SPE00156531;2008-09-13;219;76;0;;
SPE00156531;2008-09-14;262;76;0;;
SPE00156531;2008-09-15;277;84;0;;
SPE00156531;2008-09-16;267;101;0;;
SPE00156531;2008-09-17;275;112;0;;
SPE00156531;2008-09-18;258;142;92;;
SPE00156531;2008-09-19;283;123;0;;
SPE00156531;2008-09-20;271;124;0;;
SPE00156531;2008-09-21;284;134;0;;
