SPE00120422;1970-01-01;72;8;0;;
SPE00120422;1970-01-02;35;-134;87;;
SPE00120422;1970-01-03;110;14;99;;
SPE00120422;1970-01-04;136;85;124;;
SPE00120422;1970-01-05;115;78;0;;
SPE00120422;1970-01-06;70;52;5;;
SPE00120422;1970-01-07;97;29;142;;
SPE00120422;1970-01-08;122;30;143;;
SPE00120422;1970-01-09;93;54;47;;
SPE00120422;1970-01-10;103;49;67;;
SPE00120422;1970-01-11;90;42;91;;
SPE00120422;1970-01-12;83;30;6;;
SPE00120422;1970-01-13;156;56;45;;
SPE00120422;1970-01-14;95;60;35;;
SPE00120422;1970-01-15;68;30;0;;
SPE00120422;1970-01-16;82;10;0;;
SPE00120422;1970-01-17;80;2;125;;
SPE00120422;1970-01-18;120;42;4;;
SPE00120422;1970-01-19;148;65;0;;
SPE00120422;1970-01-20;114;50;0;;
SPE00120422;1970-01-21;85;-2;0;;
SPE00120422;1970-01-22;100;34;31;;
SPE00120422;1970-01-23;92;56;0;;
SPE00120422;1970-01-24;98;20;6;;
SPE00120422;1970-01-25;105;66;38;;
SPE00120422;1970-01-26;62;34;3;;
SPE00120422;1970-01-27;98;-16;0;;
SPE00120422;1970-01-28;96;39;0;;
SPE00120422;1970-01-29;110;45;3;;
SPE00120422;1970-01-30;100;54;0;;
SPE00120422;1970-01-31;110;10;50;;
SPE00120422;1970-02-01;100;46;0;;
SPE00120422;1970-02-02;103;48;0;;
SPE00120422;1970-02-03;105;38;0;;
SPE00120422;1970-02-04;104;56;30;;
SPE00120422;1970-02-05;70;12;12;;
SPE00120422;1970-02-06;95;12;0;;
SPE00120422;1970-02-07;105;34;0;;
SPE00120422;1970-02-08;116;-16;0;;
SPE00120422;1970-02-09;140;-10;0;;
SPE00120422;1970-02-10;103;-12;0;;
SPE00120422;1970-02-11;85;45;0;;
SPE00120422;1970-02-12;110;60;32;;
SPE00120422;1970-02-13;65;4;42;;
SPE00120422;1970-02-14;50;-3;0;;
SPE00120422;1970-02-15;56;-18;0;;
SPE00120422;1970-02-16;85;-20;0;;
SPE00120422;1970-02-17;105;-26;0;;
SPE00120422;1970-02-18;100;0;0;;
SPE00120422;1970-02-19;143;-28;0;;
SPE00120422;1970-02-20;163;-14;0;;
SPE00120422;1970-02-21;155;-20;0;;
SPE00120422;1970-02-22;174;-25;0;;
SPE00120422;1970-02-23;155;-10;0;;
SPE00120422;1970-02-24;151;8;0;;
SPE00120422;1970-02-25;105;-12;0;;
SPE00120422;1970-02-26;90;-14;0;;
SPE00120422;1970-02-27;80;-14;0;;
SPE00120422;1970-02-28;88;10;0;;
SPE00120422;1970-03-01;96;-44;0;;
SPE00120422;1970-03-02;113;-62;0;;
SPE00120422;1970-03-03;102;-42;0;;
SPE00120422;1970-03-04;106;-36;0;;
SPE00120422;1970-03-05;125;-38;0;;
SPE00120422;1970-03-06;110;-24;0;;
SPE00120422;1970-03-07;142;-34;0;;
SPE00120422;1970-03-08;125;24;0;;
SPE00120422;1970-03-09;107;-8;0;;
SPE00120422;1970-03-10;95;-44;0;;
SPE00120422;1970-03-11;100;-24;0;;
SPE00120422;1970-03-12;123;-57;0;;
SPE00120422;1970-03-13;82;-35;5;;
SPE00120422;1970-03-14;63;2;34;;
SPE00120422;1970-03-15;80;-19;0;;
SPE00120422;1970-03-16;100;-6;0;;
SPE00120422;1970-03-17;124;4;0;;
SPE00120422;1970-03-18;165;-25;0;;
SPE00120422;1970-03-19;180;18;0;;
SPE00120422;1970-03-20;193;18;0;;
SPE00120422;1970-03-21;145;44;0;;
SPE00120422;1970-03-22;124;70;0;;
SPE00120422;1970-03-23;130;22;2;;
SPE00120422;1970-03-24;105;-7;2;;
SPE00120422;1970-03-25;110;19;0;;
SPE00120422;1970-03-26;115;-30;0;;
SPE00120422;1970-03-27;125;17;0;;
SPE00120422;1970-03-28;128;-12;0;;
SPE00120422;1970-03-29;163;-35;0;;
SPE00120422;1970-03-30;140;15;8;;
SPE00120422;1970-03-31;114;68;19;;
SPE00120422;1970-04-01;140;65;0;;
SPE00120422;1970-04-02;110;4;0;;
SPE00120422;1970-04-03;122;-44;0;;
SPE00120422;1970-04-04;135;-34;0;;
SPE00120422;1970-04-05;150;-18;0;;
SPE00120422;1970-04-06;175;0;0;;
SPE00120422;1970-04-07;138;5;0;;
SPE00120422;1970-04-08;100;7;0;;
SPE00120422;1970-04-09;110;16;17;;
SPE00120422;1970-04-10;124;13;0;;
SPE00120422;1970-04-11;148;6;26;;
SPE00120422;1970-04-12;175;86;0;;
SPE00120422;1970-04-13;186;44;0;;
SPE00120422;1970-04-14;215;30;0;;
SPE00120422;1970-04-15;245;35;0;;
SPE00120422;1970-04-16;263;45;0;;
SPE00120422;1970-04-17;265;56;0;;
SPE00120422;1970-04-18;260;78;0;;
SPE00120422;1970-04-19;142;55;2;;
SPE00120422;1970-04-20;142;18;0;;
SPE00120422;1970-04-21;170;-6;0;;
SPE00120422;1970-04-22;245;20;0;;
SPE00120422;1970-04-23;245;65;0;;
SPE00120422;1970-04-24;206;60;0;;
SPE00120422;1970-04-25;200;66;0;;
SPE00120422;1970-04-26;125;22;0;;
SPE00120422;1970-04-27;120;-2;0;;
SPE00120422;1970-04-28;128;-14;0;;
SPE00120422;1970-04-29;150;-20;0;;
SPE00120422;1970-04-30;185;20;0;;
SPE00120422;1970-05-01;200;30;0;;
SPE00120422;1970-05-02;243;35;0;;
SPE00120422;1970-05-03;240;53;0;;
SPE00120422;1970-05-04;185;80;26;;
SPE00120422;1970-05-05;175;72;6;;
SPE00120422;1970-05-06;135;64;4;;
SPE00120422;1970-05-07;128;5;0;;
SPE00120422;1970-05-08;106;3;109;;
SPE00120422;1970-05-09;100;20;12;;
SPE00120422;1970-05-10;120;26;0;;
SPE00120422;1970-05-11;143;30;28;;
SPE00120422;1970-05-12;140;60;11;;
SPE00120422;1970-05-13;185;85;91;;
SPE00120422;1970-05-14;140;70;11;;
SPE00120422;1970-05-15;133;74;2;;
SPE00120422;1970-05-16;143;60;0;;
SPE00120422;1970-05-17;184;46;0;;
SPE00120422;1970-05-18;175;38;0;;
SPE00120422;1970-05-19;205;48;0;;
SPE00120422;1970-05-20;227;60;0;;
SPE00120422;1970-05-21;245;65;0;;
SPE00120422;1970-05-22;253;85;0;;
SPE00120422;1970-05-23;290;80;0;;
SPE00120422;1970-05-24;302;98;0;;
SPE00120422;1970-05-25;300;124;0;;
SPE00120422;1970-05-26;277;113;0;;
SPE00120422;1970-05-27;290;120;0;;
SPE00120422;1970-05-28;291;96;0;;
SPE00120422;1970-05-29;285;105;0;;
SPE00120422;1970-05-30;262;90;0;;
SPE00120422;1970-05-31;296;82;0;;
SPE00120422;1970-06-01;313;108;0;;
SPE00120422;1970-06-02;320;120;0;;
SPE00120422;1970-06-03;316;128;0;;
SPE00120422;1970-06-04;215;143;0;;
SPE00120422;1970-06-05;182;110;121;;
SPE00120422;1970-06-06;167;70;16;;
SPE00120422;1970-06-07;170;92;98;;
SPE00120422;1970-06-08;213;118;0;;
SPE00120422;1970-06-09;210;105;0;;
SPE00120422;1970-06-10;270;82;0;;
SPE00120422;1970-06-11;255;128;0;;
SPE00120422;1970-06-12;241;120;0;;
SPE00120422;1970-06-13;220;107;56;;
SPE00120422;1970-06-14;195;108;22;;
SPE00120422;1970-06-15;190;118;0;;
SPE00120422;1970-06-16;195;75;0;;
SPE00120422;1970-06-17;178;97;0;;
SPE00120422;1970-06-18;185;94;0;;
SPE00120422;1970-06-19;226;101;0;;
SPE00120422;1970-06-20;265;30;0;;
SPE00120422;1970-06-21;278;96;0;;
SPE00120422;1970-06-22;273;115;0;;
SPE00120422;1970-06-23;280;107;0;;
SPE00120422;1970-06-24;300;120;0;;
SPE00120422;1970-06-25;317;130;0;;
SPE00120422;1970-06-26;297;140;0;;
SPE00120422;1970-06-27;248;138;0;;
SPE00120422;1970-06-28;266;102;0;;
SPE00120422;1970-06-29;286;102;0;;
SPE00120422;1970-06-30;295;116;0;;
SPE00120422;1970-07-01;310;115;0;;
SPE00120422;1970-07-02;312;156;0;;
SPE00120422;1970-07-03;277;106;0;;
SPE00120422;1970-07-04;276;110;0;;
SPE00120422;1970-07-05;340;112;0;;
SPE00120422;1970-07-06;336;170;0;;
SPE00120422;1970-07-07;227;136;0;;
SPE00120422;1970-07-08;244;100;0;;
SPE00120422;1970-07-09;260;140;0;;
SPE00120422;1970-07-10;322;106;0;;
SPE00120422;1970-07-11;343;137;0;;
SPE00120422;1970-07-12;352;158;0;;
SPE00120422;1970-07-13;322;160;0;;
SPE00120422;1970-07-14;270;144;0;;
SPE00120422;1970-07-15;295;130;0;;
SPE00120422;1970-07-16;270;75;0;;
SPE00120422;1970-07-17;290;88;0;;
SPE00120422;1970-07-18;325;111;0;;
SPE00120422;1970-07-19;320;130;0;;
SPE00120422;1970-07-20;318;160;0;;
SPE00120422;1970-07-21;316;144;0;;
SPE00120422;1970-07-22;302;115;0;;
SPE00120422;1970-07-23;307;118;0;;
SPE00120422;1970-07-24;270;134;0;;
SPE00120422;1970-07-25;294;110;0;;
SPE00120422;1970-07-26;338;106;0;;
SPE00120422;1970-07-27;350;134;0;;
SPE00120422;1970-07-28;325;174;0;;
SPE00120422;1970-07-29;290;132;0;;
SPE00120422;1970-07-30;270;132;19;;
SPE00120422;1970-07-31;276;154;45;;
SPE00120422;1970-08-01;287;145;0;;
SPE00120422;1970-08-02;210;135;160;;
SPE00120422;1970-08-03;280;135;0;;
SPE00120422;1970-08-04;232;134;0;;
SPE00120422;1970-08-05;212;111;0;;
SPE00120422;1970-08-06;245;86;0;;
SPE00120422;1970-08-07;276;98;0;;
SPE00120422;1970-08-08;279;119;0;;
SPE00120422;1970-08-09;270;114;0;;
SPE00120422;1970-08-10;279;112;0;;
SPE00120422;1970-08-11;315;112;0;;
SPE00120422;1970-08-12;328;116;0;;
SPE00120422;1970-08-13;305;124;0;;
SPE00120422;1970-08-14;281;129;0;;
SPE00120422;1970-08-15;294;124;0;;
SPE00120422;1970-08-16;284;126;0;;
SPE00120422;1970-08-17;297;154;0;;
SPE00120422;1970-08-18;261;171;0;;
SPE00120422;1970-08-19;230;133;0;;
SPE00120422;1970-08-20;235;70;0;;
SPE00120422;1970-08-21;242;95;0;;
SPE00120422;1970-08-22;265;84;0;;
SPE00120422;1970-08-23;273;87;0;;
SPE00120422;1970-08-24;296;96;0;;
SPE00120422;1970-08-25;311;116;0;;
SPE00120422;1970-08-26;306;138;0;;
SPE00120422;1970-08-27;273;159;0;;
SPE00120422;1970-08-28;220;154;51;;
SPE00120422;1970-08-29;243;124;0;;
SPE00120422;1970-08-30;280;112;0;;
SPE00120422;1970-08-31;292;103;0;;
SPE00120422;1970-09-01;314;110;0;;
SPE00120422;1970-09-02;317;115;0;;
