SPE00120215;1957-03-13;211;128;;;
SPE00120215;1957-03-30;211;139;;;
SPE00120215;1957-03-31;239;172;;;
SPE00120215;1957-04-03;211;128;;;
SPE00120215;1957-05-10;239;172;;;
SPE00120215;1957-06-30;250;189;;;
SPE00120215;1957-07-01;250;189;;;
SPE00120215;1957-07-02;250;189;;;
SPE00120215;1957-07-03;261;150;;;
SPE00120215;1957-07-04;261;150;;;
SPE00120215;1957-07-05;250;200;;;
SPE00120215;1957-07-06;250;189;;;
SPE00120215;1957-07-07;250;189;;;
SPE00120215;1957-07-08;250;;;;
SPE00120215;1957-07-09;250;200;;;
SPE00120215;1957-07-10;289;200;;;
SPE00120215;1957-07-11;300;211;;;
SPE00120215;1957-07-12;339;228;;;
SPE00120215;1957-07-13;378;222;;;
SPE00120215;1957-07-14;300;222;;;
SPE00120215;1957-07-15;311;239;;;
SPE00120215;1957-07-16;250;200;;;
SPE00120215;1957-07-17;272;189;;;
SPE00120215;1957-07-18;278;200;;;
SPE00120215;1957-07-19;261;211;;;
SPE00120215;1957-07-20;250;200;;;
SPE00120215;1957-07-21;272;200;;;
SPE00120215;1957-07-22;289;200;;;
SPE00120215;1957-07-23;322;222;;;
SPE00120215;1957-07-24;289;239;;;
SPE00120215;1957-07-25;289;211;;;
SPE00120215;1957-07-26;300;;;;
SPE00120215;1957-07-27;289;211;;;
SPE00120215;1957-07-28;261;200;;;
SPE00120215;1957-07-29;272;189;;;
SPE00120215;1957-07-30;261;189;;;
SPE00120215;1957-07-31;261;200;;;
SPE00120215;1957-08-01;261;200;;;
SPE00120215;1957-08-02;272;200;;;
SPE00120215;1957-08-03;250;211;;;
SPE00120215;1957-08-04;272;211;;;
SPE00120215;1957-08-05;278;211;;;
SPE00120215;1957-08-06;250;200;;;
SPE00120215;1957-08-07;261;200;;;
SPE00120215;1957-08-08;261;200;;;
SPE00120215;1957-08-09;272;211;;;
SPE00120215;1957-08-10;272;211;;;
SPE00120215;1957-08-11;278;200;;;
SPE00120215;1957-08-12;278;211;;;
SPE00120215;1957-08-13;261;200;;;
SPE00120215;1957-08-14;261;200;;;
SPE00120215;1957-08-15;261;211;;;
SPE00120215;1957-08-16;272;200;;;
SPE00120215;1957-08-17;272;189;;;
SPE00120215;1957-08-18;261;211;;;
SPE00120215;1957-08-19;261;211;;;
SPE00120215;1957-08-20;261;200;;;
SPE00120215;1957-08-21;272;200;;;
SPE00120215;1957-08-22;272;189;;;
SPE00120215;1957-08-23;272;211;;;
SPE00120215;1957-08-24;261;211;;;
SPE00120215;1957-08-25;239;211;;;
SPE00120215;1957-08-26;272;211;;;
SPE00120215;1957-08-27;300;222;;;
SPE00120215;1957-08-28;261;200;;;
SPE00120215;1957-08-29;261;211;;;
SPE00120215;1957-08-30;261;211;;;
SPE00120215;1957-08-31;261;211;;;
SPE00120215;1957-09-01;272;211;;;
SPE00120215;1957-09-02;272;211;;;
SPE00120215;1957-09-03;250;211;;;
SPE00120215;1957-09-04;278;200;;;
SPE00120215;1957-09-05;300;239;;;
SPE00120215;1957-09-06;300;;;;
SPE00120215;1957-09-07;300;239;;;
SPE00120215;1957-09-08;278;222;;;
SPE00120215;1957-09-09;272;222;;;
SPE00120215;1957-09-10;261;211;;;
SPE00120215;1957-09-11;261;222;;;
SPE00120215;1957-09-12;250;211;;;
SPE00120215;1957-09-13;261;222;;;
SPE00120215;1957-09-14;250;211;;;
SPE00120215;1957-09-15;;200;;;
SPE00120215;1957-09-16;250;200;;;
SPE00120215;1957-09-17;261;200;;;
SPE00120215;1957-09-18;261;172;;;
SPE00120215;1957-09-19;272;189;;;
SPE00120215;1957-09-20;272;189;;;
SPE00120215;1957-09-21;272;189;;;
SPE00120215;1957-09-22;261;200;;;
SPE00120215;1957-09-23;250;200;;;
SPE00120215;1957-09-24;261;200;;;
SPE00120215;1957-09-25;272;200;;;
SPE00120215;1957-09-26;278;200;;;
SPE00120215;1957-09-27;272;222;;;
SPE00120215;1957-09-28;278;200;;;
SPE00120215;1957-09-29;250;172;;;
SPE00120215;1957-09-30;261;178;;;
SPE00120215;1957-10-01;272;211;;;
SPE00120215;1957-10-02;261;189;;;
SPE00120215;1957-10-03;261;200;;;
SPE00120215;1957-10-04;250;200;;;
SPE00120215;1957-10-05;250;189;;;
SPE00120215;1957-10-06;250;200;;;
SPE00120215;1957-10-07;261;189;;;
SPE00120215;1957-10-08;261;172;;;
SPE00120215;1957-10-09;261;178;;;
SPE00120215;1957-10-10;261;200;;;
SPE00120215;1957-10-11;272;189;;;
SPE00120215;1957-10-12;261;172;;;
SPE00120215;1957-10-13;278;178;;;
SPE00120215;1957-10-14;261;172;;;
SPE00120215;1957-10-15;228;161;;;
SPE00120215;1957-10-16;239;172;;;
SPE00120215;1957-10-17;250;172;;;
SPE00120215;1957-10-18;250;139;;;
SPE00120215;1957-10-19;250;161;;;
SPE00120215;1957-10-20;261;178;;;
SPE00120215;1957-10-21;239;178;;;
SPE00120215;1957-10-22;222;172;;;
SPE00120215;1957-10-23;239;178;;;
SPE00120215;1957-10-24;239;178;;;
SPE00120215;1957-10-25;228;161;;;
SPE00120215;1957-10-26;239;139;;;
SPE00120215;1957-10-27;250;;;;
SPE00120215;1957-10-28;261;172;;;
SPE00120215;1957-10-29;228;178;;;
SPE00120215;1957-10-30;250;178;;;
SPE00120215;1957-10-31;239;178;;;
SPE00120215;1957-11-01;250;172;;;
SPE00120215;1957-11-02;239;178;;;
SPE00120215;1957-11-03;228;172;;;
SPE00120215;1957-11-04;228;139;;;
SPE00120215;1957-11-05;250;150;;;
SPE00120215;1957-11-06;211;172;;;
SPE00120215;1957-11-07;228;172;;;
SPE00120215;1957-11-08;228;172;;;
SPE00120215;1957-11-09;250;172;;;
SPE00120215;1957-11-10;211;161;;;
SPE00120215;1957-11-11;211;161;;;
SPE00120215;1957-11-12;250;161;;;
SPE00120215;1957-11-13;272;178;;;
SPE00120215;1957-11-14;239;161;;;
SPE00120215;1957-11-15;228;150;;;
SPE00120215;1957-11-16;228;161;;;
SPE00120215;1957-11-17;222;178;;;
SPE00120215;1957-11-18;228;161;;;
SPE00120215;1957-11-19;228;172;;;
SPE00120215;1957-11-20;228;150;;;
SPE00120215;1957-11-21;222;150;;;
SPE00120215;1957-11-22;250;161;;;
SPE00120215;1957-11-23;222;161;;;
SPE00120215;1957-11-24;228;150;;;
SPE00120215;1957-11-25;211;172;;;
SPE00120215;1957-11-26;211;172;;;
SPE00120215;1957-11-27;222;150;;;
SPE00120215;1957-11-28;250;139;;;
SPE00120215;1957-11-29;222;122;;;
SPE00120215;1957-11-30;222;128;;;
SPE00120215;1957-12-01;222;122;;;
SPE00120215;1957-12-02;222;139;;;
SPE00120215;1957-12-03;200;161;;;
SPE00120215;1957-12-04;189;139;;;
SPE00120215;1957-12-05;200;139;;;
SPE00120215;1957-12-06;200;150;;;
SPE00120215;1957-12-07;200;150;;;
SPE00120215;1957-12-08;200;128;;;
SPE00120215;1957-12-09;200;111;;;
SPE00120215;1957-12-10;222;128;;;
SPE00120215;1957-12-11;239;139;;;
SPE00120215;1957-12-12;222;128;;;
SPE00120215;1957-12-13;200;122;;;
SPE00120215;1957-12-14;211;122;;;
SPE00120215;1957-12-15;222;128;;;
SPE00120215;1957-12-16;189;128;;;
SPE00120215;1957-12-17;178;122;;;
SPE00120215;1957-12-18;211;139;;;
SPE00120215;1957-12-19;200;150;;;
SPE00120215;1957-12-20;189;111;;;
SPE00120215;1957-12-21;200;100;;;
SPE00120215;1957-12-22;189;111;;;
SPE00120215;1957-12-23;178;111;;;
SPE00120215;1957-12-24;189;100;;;
SPE00120215;1957-12-25;189;122;;;
SPE00120215;1957-12-26;189;;;;
SPE00120215;1957-12-27;178;122;;;
SPE00120215;1957-12-28;178;122;;;
SPE00120215;1957-12-29;189;128;;;
SPE00120215;1957-12-30;189;122;;;
SPE00120215;1957-12-31;189;122;;;
SPE00120215;1958-01-01;200;100;;;
SPE00120215;1958-01-02;211;111;;;
SPE00120215;1958-01-03;222;139;;;
SPE00120215;1958-01-04;189;128;;;
SPE00120215;1958-01-05;200;111;;;
SPE00120215;1958-01-06;200;161;;;
SPE00120215;1958-01-07;200;128;;;
SPE00120215;1958-01-08;200;111;;;
SPE00120215;1958-01-09;200;139;;;
SPE00120215;1958-01-10;200;139;;;
SPE00120215;1958-01-11;200;161;;;
SPE00120215;1958-01-12;200;150;;;
SPE00120215;1958-01-13;189;150;;;
SPE00120215;1958-01-14;189;139;;;
SPE00120215;1958-01-15;178;150;;;
SPE00120215;1958-01-16;189;128;;;
SPE00120215;1958-01-17;178;150;;;
SPE00120215;1958-01-18;178;89;;;
SPE00120215;1958-01-19;200;122;;;
SPE00120215;1958-01-20;228;100;;;
SPE00120215;1958-01-21;200;100;;;
SPE00120215;1958-01-22;189;139;;;
SPE00120215;1958-01-23;189;122;;;
SPE00120215;1958-01-24;228;122;;;
SPE00120215;1958-01-25;250;139;;;
SPE00120215;1958-01-26;200;139;;;
SPE00120215;1958-01-27;222;172;;;
SPE00120215;1958-01-28;239;161;;;
SPE00120215;1958-01-29;200;150;;;
SPE00120215;1958-01-30;200;150;;;
SPE00120215;1958-01-31;211;122;;;
SPE00120215;1958-02-01;222;161;;;
SPE00120215;1958-02-02;239;139;;;
SPE00120215;1958-02-03;200;150;;;
SPE00120215;1958-02-04;211;150;;;
SPE00120215;1958-02-05;200;150;;;
SPE00120215;1958-02-06;211;150;;;
SPE00120215;1958-02-07;211;122;;;
SPE00120215;1958-02-08;211;128;;;
SPE00120215;1958-02-09;228;122;;;
SPE00120215;1958-02-10;211;128;;;
SPE00120215;1958-02-11;211;122;;;
SPE00120215;1958-02-12;211;122;;;
SPE00120215;1958-02-13;211;122;;;
SPE00120215;1958-02-14;250;128;;;
SPE00120215;1958-02-15;250;161;;;
SPE00120215;1958-02-16;222;150;;;
SPE00120215;1958-02-17;211;150;;;
SPE00120215;1958-02-18;211;150;;;
SPE00120215;1958-02-19;211;128;;;
SPE00120215;1958-02-20;228;111;;;
SPE00120215;1958-02-21;222;150;;;
SPE00120215;1958-02-22;222;150;;;
SPE00120215;1958-02-23;189;128;;;
SPE00120215;1958-02-24;222;128;;;
SPE00120215;1958-02-25;222;150;;;
SPE00120215;1958-02-26;200;150;;;
SPE00120215;1958-02-27;189;139;;;
SPE00120215;1958-02-28;211;139;;;
SPE00120215;1958-03-01;211;128;;;
SPE00120215;1958-03-02;222;111;;;
SPE00120215;1958-03-03;189;139;;;
SPE00120215;1958-03-04;200;89;;;
SPE00120215;1958-03-05;200;111;;;
SPE00120215;1958-03-06;200;111;;;
SPE00120215;1958-03-07;200;139;;;
SPE00120215;1958-03-08;200;139;;;
SPE00120215;1958-03-09;200;128;;;
SPE00120215;1958-03-10;211;139;;;
SPE00120215;1958-03-11;211;128;;;
SPE00120215;1958-03-12;211;150;;;
SPE00120215;1958-03-13;211;139;;;
SPE00120215;1958-03-14;211;139;;;
SPE00120215;1958-03-15;239;139;;;
SPE00120215;1958-03-16;228;139;;;
SPE00120215;1958-03-17;222;161;;;
SPE00120215;1958-03-18;239;150;;;
SPE00120215;1958-03-19;211;150;;;
SPE00120215;1958-03-20;211;150;;;
SPE00120215;1958-03-21;222;150;;;
SPE00120215;1958-03-22;222;139;;;
SPE00120215;1958-03-23;228;122;;;
SPE00120215;1958-03-24;239;122;;;
SPE00120215;1958-03-25;228;128;;;
SPE00120215;1958-03-26;228;139;;;
SPE00120215;1958-03-27;250;139;;;
SPE00120215;1958-03-28;239;161;;;
SPE00120215;1958-03-29;239;139;;;
SPE00120215;1958-03-30;222;150;;;
SPE00120215;1958-03-31;228;161;;;
SPE00120215;1958-04-01;222;172;;;
SPE00120215;1958-04-02;228;161;;;
SPE00120215;1958-04-03;222;161;;;
SPE00120215;1958-04-04;222;161;;;
SPE00120215;1958-04-05;222;172;;;
SPE00120215;1958-04-06;222;161;;;
SPE00120215;1958-04-07;222;172;;;
SPE00120215;1958-04-08;222;172;;;
SPE00120215;1958-04-09;228;161;;;
SPE00120215;1958-04-10;222;161;;;
SPE00120215;1958-04-11;228;150;;;
SPE00120215;1958-04-12;228;139;;;
SPE00120215;1958-04-13;189;139;;;
SPE00120215;1958-04-14;189;111;;;
SPE00120215;1958-04-15;211;100;;;
SPE00120215;1958-04-16;211;150;;;
SPE00120215;1958-04-17;211;150;;;
SPE00120215;1958-04-18;211;150;;;
SPE00120215;1958-04-19;211;139;;;
SPE00120215;1958-04-20;211;100;;;
SPE00120215;1958-04-21;228;122;;;
SPE00120215;1958-04-22;228;139;;;
SPE00120215;1958-04-23;239;161;;;
SPE00120215;1958-04-24;222;161;;;
SPE00120215;1958-04-25;;150;;;
SPE00120215;1958-04-26;222;161;;;
SPE00120215;1958-04-27;222;161;;;
SPE00120215;1958-04-28;272;178;;;
SPE00120215;1958-04-29;228;178;;;
SPE00120215;1958-04-30;239;139;;;
SPE00120215;1958-05-01;250;122;;;
SPE00120215;1958-05-02;250;139;;;
SPE00120215;1958-05-03;250;172;;;
SPE00120215;1958-05-04;239;178;;;
SPE00120215;1958-05-05;278;178;;;
SPE00120215;1958-05-06;328;189;;;
SPE00120215;1958-05-07;272;222;;;
SPE00120215;1958-05-08;339;211;;;
SPE00120215;1958-05-09;261;200;;;
SPE00120215;1958-05-10;239;178;;;
SPE00120215;1958-05-11;222;161;;;
SPE00120215;1958-05-12;250;150;;;
SPE00120215;1958-05-13;239;150;;;
SPE00120215;1958-05-14;228;172;;;
SPE00120215;1958-05-15;228;178;;;
SPE00120215;1958-05-16;250;172;;;
SPE00120215;1958-05-17;228;172;;;
SPE00120215;1958-05-18;228;178;;;
SPE00120215;1958-05-19;228;161;;;
SPE00120215;1958-05-20;239;172;;;
SPE00120215;1958-05-21;228;172;;;
SPE00120215;1958-05-22;228;172;;;
SPE00120215;1958-05-23;222;161;;;
SPE00120215;1958-05-24;228;161;;;
SPE00120215;1958-05-25;222;161;;;
SPE00120215;1958-05-26;222;172;;;
SPE00120215;1958-05-27;222;150;;;
SPE00120215;1958-05-28;222;161;;;
SPE00120215;1958-05-29;222;161;;;
SPE00120215;1958-05-30;222;150;;;
SPE00120215;1958-05-31;222;150;;;
SPE00120215;1958-06-01;228;139;;;
SPE00120215;1958-06-02;228;150;;;
SPE00120215;1958-06-03;239;161;;;
SPE00120215;1958-06-04;228;161;;;
SPE00120215;1958-06-05;278;161;;;
SPE00120215;1958-06-06;239;200;;;
SPE00120215;1958-06-07;239;172;;;
SPE00120215;1958-06-08;239;178;;;
SPE00120215;1958-06-09;278;172;;;
SPE00120215;1958-06-10;239;172;;;
SPE00120215;1958-06-11;239;172;;;
SPE00120215;1958-06-12;250;172;;;
SPE00120215;1958-06-13;250;172;;;
SPE00120215;1958-06-14;228;178;;;
SPE00120215;1958-06-15;239;172;;;
SPE00120215;1958-06-16;250;178;;;
SPE00120215;1958-06-17;239;189;;;
SPE00120215;1958-06-18;250;189;;;
SPE00120215;1958-06-19;250;161;;;
SPE00120215;1958-06-20;261;;;;
SPE00120215;1958-06-21;261;178;;;
SPE00120215;1958-06-22;239;178;;;
SPE00120215;1958-06-23;239;178;;;
SPE00120215;1958-06-24;250;172;;;
SPE00120215;1958-06-25;239;189;;;
SPE00120215;1958-06-26;250;172;;;
