SPE00156441;2008-01-01;121;-7;0;;
SPE00156441;2008-01-02;91;-19;48;;
SPE00156441;2008-01-03;54;16;6;;
SPE00156441;2008-01-04;51;12;0;;
SPE00156441;2008-01-05;100;18;0;;
SPE00156441;2008-01-06;147;89;0;;
SPE00156441;2008-01-07;145;43;0;;
SPE00156441;2008-01-08;82;31;0;;
SPE00156441;2008-01-09;132;39;0;;
SPE00156441;2008-01-10;111;51;5;;
SPE00156441;2008-01-11;121;7;55;;
SPE00156441;2008-01-12;58;-2;0;;
SPE00156441;2008-01-13;106;-13;0;;
SPE00156441;2008-01-14;76;35;54;;
SPE00156441;2008-01-15;108;3;0;;
SPE00156441;2008-01-16;88;21;34;;
SPE00156441;2008-01-17;88;25;0;;
SPE00156441;2008-01-18;96;68;2;;
SPE00156441;2008-01-19;147;41;0;;
SPE00156441;2008-01-20;176;38;0;;
SPE00156441;2008-01-21;145;36;0;;
SPE00156441;2008-01-22;113;51;0;;
SPE00156441;2008-01-23;136;46;0;;
SPE00156441;2008-01-24;101;27;0;;
SPE00156441;2008-01-25;119;16;0;;
SPE00156441;2008-01-26;123;3;0;;
SPE00156441;2008-01-27;140;-2;0;;
SPE00156441;2008-01-28;152;18;0;;
SPE00156441;2008-01-29;149;12;0;;
SPE00156441;2008-01-30;121;18;0;;
SPE00156441;2008-01-31;79;-12;0;;
SPE00156441;2008-02-01;138;8;0;;
SPE00156441;2008-02-02;46;-21;0;;
SPE00156441;2008-02-03;80;3;0;;
SPE00156441;2008-02-04;78;3;60;;
SPE00156441;2008-02-05;138;21;0;;
SPE00156441;2008-02-06;141;27;0;;
SPE00156441;2008-02-07;164;19;0;;
SPE00156441;2008-02-08;122;31;0;;
SPE00156441;2008-02-09;97;10;0;;
SPE00156441;2008-02-10;97;15;0;;
SPE00156441;2008-02-11;74;-4;1;;
SPE00156441;2008-02-12;34;3;64;;
SPE00156441;2008-02-13;19;-2;393;;
SPE00156441;2008-02-14;34;10;174;;
SPE00156441;2008-02-15;86;1;1;;
SPE00156441;2008-02-16;85;1;1;;
SPE00156441;2008-02-17;32;7;43;;
SPE00156441;2008-02-18;42;17;278;;
SPE00156441;2008-02-19;58;39;296;;
SPE00156441;2008-02-20;69;48;140;;
SPE00156441;2008-02-21;111;22;1;;
SPE00156441;2008-02-22;139;22;0;;
SPE00156441;2008-02-23;132;36;0;;
SPE00156441;2008-02-24;62;44;100;;
SPE00156441;2008-02-25;87;52;213;;
SPE00156441;2008-02-26;144;40;1;;
SPE00156441;2008-02-27;162;73;0;;
SPE00156441;2008-02-28;151;55;0;;
SPE00156441;2008-02-29;138;60;0;;
SPE00156441;2008-03-01;128;57;0;;
SPE00156441;2008-03-02;190;29;0;;
SPE00156441;2008-03-03;121;38;0;;
SPE00156441;2008-03-04;38;-40;2;;
SPE00156441;2008-03-05;23;-50;0;;
SPE00156441;2008-03-06;52;-59;0;;
SPE00156441;2008-03-07;77;-22;0;;
SPE00156441;2008-03-08;98;-1;0;;
SPE00156441;2008-03-09;119;0;53;;
SPE00156441;2008-03-10;102;4;10;;
SPE00156441;2008-03-11;153;38;0;;
SPE00156441;2008-03-12;145;79;0;;
SPE00156441;2008-03-13;169;53;0;;
SPE00156441;2008-03-14;200;64;0;;
SPE00156441;2008-03-15;228;80;0;;
SPE00156441;2008-03-16;147;41;0;;
SPE00156441;2008-03-17;152;45;0;;
SPE00156441;2008-03-18;121;35;0;;
SPE00156441;2008-03-19;74;-21;0;;
SPE00156441;2008-03-20;94;-35;0;;
SPE00156441;2008-03-21;103;-26;0;;
SPE00156441;2008-03-22;85;-25;23;;
SPE00156441;2008-03-23;33;-35;0;;
SPE00156441;2008-03-24;86;-11;0;;
SPE00156441;2008-03-25;114;30;0;;
SPE00156441;2008-03-26;104;-3;47;;
SPE00156441;2008-03-27;77;-7;55;;
SPE00156441;2008-03-28;172;68;0;;
SPE00156441;2008-03-29;120;35;0;;
SPE00156441;2008-03-30;151;15;88;;
SPE00156441;2008-03-31;86;10;0;;
SPE00156441;2008-04-01;144;19;0;;
SPE00156441;2008-04-02;189;59;0;;
SPE00156441;2008-04-03;188;34;0;;
SPE00156441;2008-04-04;144;22;0;;
SPE00156441;2008-04-05;182;20;0;;
SPE00156441;2008-04-06;210;43;0;;
SPE00156441;2008-04-07;60;12;23;;
SPE00156441;2008-04-08;163;49;2;;
SPE00156441;2008-04-09;167;81;4;;
SPE00156441;2008-04-10;187;56;0;;
SPE00156441;2008-04-11;91;10;25;;
SPE00156441;2008-04-12;123;4;0;;
SPE00156441;2008-04-13;141;13;10;;
SPE00156441;2008-04-14;110;11;0;;
SPE00156441;2008-04-15;140;8;0;;
SPE00156441;2008-04-16;146;54;0;;
SPE00156441;2008-04-17;138;52;25;;
SPE00156441;2008-04-18;142;47;38;;
SPE00156441;2008-04-19;110;27;0;;
SPE00156441;2008-04-20;100;31;175;;
SPE00156441;2008-04-21;122;42;2;;
SPE00156441;2008-04-22;140;38;0;;
SPE00156441;2008-04-23;207;77;0;;
SPE00156441;2008-04-24;208;89;0;;
SPE00156441;2008-04-25;214;75;0;;
SPE00156441;2008-04-26;227;96;0;;
SPE00156441;2008-04-27;177;107;0;;
SPE00156441;2008-04-28;208;50;1;;
SPE00156441;2008-04-29;153;31;0;;
SPE00156441;2008-04-30;163;61;24;;
SPE00156441;2008-05-01;148;55;7;;
SPE00156441;2008-05-02;180;81;0;;
SPE00156441;2008-05-03;195;93;0;;
SPE00156441;2008-05-04;240;109;0;;
SPE00156441;2008-05-05;229;101;0;;
SPE00156441;2008-05-06;179;92;0;;
SPE00156441;2008-05-07;136;82;0;;
SPE00156441;2008-05-08;100;65;45;;
SPE00156441;2008-05-09;102;63;395;;
SPE00156441;2008-05-10;84;43;1380;;
SPE00156441;2008-05-11;97;20;78;;
SPE00156441;2008-05-12;132;38;3;;
SPE00156441;2008-05-13;169;61;0;;
SPE00156441;2008-05-14;114;89;205;;
SPE00156441;2008-05-15;168;75;1;;
SPE00156441;2008-05-16;164;80;88;;
SPE00156441;2008-05-17;145;61;20;;
SPE00156441;2008-05-18;169;61;27;;
SPE00156441;2008-05-19;81;59;262;;
SPE00156441;2008-05-20;158;55;0;;
SPE00156441;2008-05-21;202;80;0;;
SPE00156441;2008-05-22;186;102;4;;
SPE00156441;2008-05-23;203;105;114;;
SPE00156441;2008-05-24;170;91;113;;
SPE00156441;2008-05-25;103;68;291;;
SPE00156441;2008-05-26;162;75;25;;
SPE00156441;2008-05-27;145;71;144;;
SPE00156441;2008-05-28;118;66;173;;
SPE00156441;2008-05-29;186;66;0;;
SPE00156441;2008-05-30;197;91;0;;
SPE00156441;2008-05-31;119;71;254;;
SPE00156441;2008-06-01;149;72;66;;
SPE00156441;2008-06-02;177;79;33;;
SPE00156441;2008-06-03;180;75;1;;
SPE00156441;2008-06-04;205;75;0;;
SPE00156441;2008-06-05;187;81;13;;
SPE00156441;2008-06-06;170;68;0;;
SPE00156441;2008-06-07;161;51;1;;
SPE00156441;2008-06-08;163;51;0;;
SPE00156441;2008-06-09;115;77;87;;
SPE00156441;2008-06-10;153;92;41;;
SPE00156441;2008-06-11;180;91;84;;
SPE00156441;2008-06-12;211;95;0;;
SPE00156441;2008-06-13;214;89;0;;
SPE00156441;2008-06-14;212;80;0;;
SPE00156441;2008-06-15;226;109;0;;
SPE00156441;2008-06-16;216;105;113;;
SPE00156441;2008-06-17;187;85;0;;
SPE00156441;2008-06-18;215;69;0;;
SPE00156441;2008-06-19;257;132;0;;
SPE00156441;2008-06-20;268;160;0;;
SPE00156441;2008-06-21;272;170;0;;
SPE00156441;2008-06-22;255;166;0;;
SPE00156441;2008-06-23;225;156;0;;
SPE00156441;2008-06-24;261;139;0;;
SPE00156441;2008-06-25;283;141;0;;
SPE00156441;2008-06-26;266;138;0;;
SPE00156441;2008-06-27;260;136;0;;
SPE00156441;2008-06-28;263;118;0;;
SPE00156441;2008-06-29;268;145;1;;
SPE00156441;2008-06-30;263;137;0;;
SPE00156441;2008-07-01;262;138;12;;
SPE00156441;2008-07-02;264;162;0;;
SPE00156441;2008-07-03;230;103;0;;
SPE00156441;2008-07-04;246;94;0;;
SPE00156441;2008-07-05;296;181;0;;
SPE00156441;2008-07-06;271;126;3;;
SPE00156441;2008-07-07;221;114;0;;
SPE00156441;2008-07-08;162;122;0;;
SPE00156441;2008-07-09;238;154;1;;
SPE00156441;2008-07-10;283;173;0;;
SPE00156441;2008-07-11;292;158;0;;
SPE00156441;2008-07-12;184;82;220;;
SPE00156441;2008-07-13;184;71;0;;
SPE00156441;2008-07-14;221;98;0;;
SPE00156441;2008-07-15;233;91;0;;
SPE00156441;2008-07-16;226;130;3;;
SPE00156441;2008-07-17;235;136;1;;
SPE00156441;2008-07-18;275;108;0;;
SPE00156441;2008-07-19;277;164;0;;
SPE00156441;2008-07-20;288;159;0;;
SPE00156441;2008-07-21;252;114;0;;
SPE00156441;2008-07-22;244;100;0;;
SPE00156441;2008-07-23;272;134;0;;
SPE00156441;2008-07-24;315;170;0;;
SPE00156441;2008-07-25;297;154;0;;
SPE00156441;2008-07-26;279;160;0;;
SPE00156441;2008-07-27;258;156;0;;
SPE00156441;2008-07-28;266;162;0;;
SPE00156441;2008-07-29;232;146;0;;
SPE00156441;2008-07-30;250;180;0;;
SPE00156441;2008-07-31;285;184;0;;
SPE00156441;2008-08-01;278;163;0;;
SPE00156441;2008-08-02;292;131;0;;
SPE00156441;2008-08-03;281;147;0;;
SPE00156441;2008-08-04;309;209;0;;
SPE00156441;2008-08-05;294;180;0;;
SPE00156441;2008-08-06;293;190;0;;
SPE00156441;2008-08-07;309;147;6;;
SPE00156441;2008-08-08;270;113;0;;
SPE00156441;2008-08-09;256;111;0;;
SPE00156441;2008-08-10;264;141;0;;
SPE00156441;2008-08-11;271;165;13;;
SPE00156441;2008-08-12;295;157;0;;
SPE00156441;2008-08-13;220;120;0;;
SPE00156441;2008-08-14;198;138;13;;
SPE00156441;2008-08-15;192;82;0;;
SPE00156441;2008-08-16;238;85;0;;
SPE00156441;2008-08-17;232;113;0;;
SPE00156441;2008-08-18;252;153;0;;
SPE00156441;2008-08-19;256;128;13;;
SPE00156441;2008-08-20;207;114;0;;
SPE00156441;2008-08-21;228;136;0;;
SPE00156441;2008-08-22;257;114;206;;
SPE00156441;2008-08-23;218;95;1;;
SPE00156441;2008-08-24;245;110;0;;
SPE00156441;2008-08-25;244;114;0;;
SPE00156441;2008-08-26;210;156;0;;
SPE00156441;2008-08-27;242;140;0;;
SPE00156441;2008-08-28;248;131;0;;
SPE00156441;2008-08-29;265;158;0;;
SPE00156441;2008-08-30;262;179;0;;
SPE00156441;2008-08-31;257;124;26;;
SPE00156441;2008-09-01;253;124;1;;
SPE00156441;2008-09-02;249;159;39;;
SPE00156441;2008-09-03;255;161;0;;
SPE00156441;2008-09-04;251;149;0;;
SPE00156441;2008-09-05;253;134;0;;
SPE00156441;2008-09-06;169;86;39;;
SPE00156441;2008-09-07;198;76;1;;
SPE00156441;2008-09-08;172;125;0;;
SPE00156441;2008-09-09;199;146;1;;
SPE00156441;2008-09-10;253;131;0;;
SPE00156441;2008-09-11;274;92;83;;
SPE00156441;2008-09-12;154;69;0;;
SPE00156441;2008-09-13;160;67;0;;
SPE00156441;2008-09-14;179;70;0;;
SPE00156441;2008-09-15;197;78;0;;
SPE00156441;2008-09-16;217;86;0;;
SPE00156441;2008-09-17;200;126;0;;
