SPE00120521;1943-11-01;102;50;;;
SPE00120521;1943-11-02;140;10;;;
SPE00120521;1943-11-03;106;10;;;
SPE00120521;1943-11-04;83;45;;;
SPE00120521;1943-11-05;132;57;;;
SPE00120521;1943-11-06;135;-7;;;
SPE00120521;1943-11-07;105;22;;;
SPE00120521;1943-11-08;120;-35;;;
SPE00120521;1943-11-09;133;-12;;;
SPE00120521;1943-11-10;157;2;;;
SPE00120521;1943-11-11;130;22;;;
SPE00120521;1943-11-12;92;24;;;
SPE00120521;1943-11-13;126;10;;;
SPE00120521;1943-11-14;69;16;;;
SPE00120521;1943-11-15;45;-20;;;
SPE00120521;1943-11-16;49;-27;;;
SPE00120521;1943-11-17;50;-26;;;
SPE00120521;1943-11-18;20;-50;;;
SPE00120521;1943-11-19;10;-42;;;
SPE00120521;1943-11-20;25;-35;;;
SPE00120521;1943-11-21;8;-36;;;
SPE00120521;1943-11-22;55;-35;;;
SPE00120521;1943-11-23;76;-13;;;
SPE00120521;1943-11-24;50;10;;;
SPE00120521;1943-11-25;90;40;;;
SPE00120521;1943-11-26;94;50;;;
SPE00120521;1943-11-27;110;35;;;
SPE00120521;1943-11-28;120;50;;;
SPE00120521;1943-11-29;105;-15;;;
SPE00120521;1943-11-30;75;24;;;
SPE00120521;1943-12-01;90;15;;;
SPE00120521;1943-12-02;80;-34;;;
SPE00120521;1943-12-03;55;22;;;
SPE00120521;1943-12-04;45;0;;;
SPE00120521;1943-12-05;45;5;;;
SPE00120521;1943-12-06;65;-2;;;
SPE00120521;1943-12-07;35;-24;;;
SPE00120521;1943-12-08;65;-35;;;
SPE00120521;1943-12-09;68;-50;;;
SPE00120521;1943-12-10;29;-30;;;
SPE00120521;1943-12-11;32;-5;;;
SPE00120521;1943-12-12;10;-20;;;
SPE00120521;1943-12-13;20;-50;;;
SPE00120521;1943-12-14;36;-20;;;
SPE00120521;1943-12-15;33;0;;;
SPE00120521;1943-12-16;61;-5;;;
SPE00120521;1943-12-17;40;-25;;;
SPE00120521;1943-12-18;52;6;;;
SPE00120521;1943-12-19;94;42;;;
SPE00120521;1943-12-20;79;45;;;
SPE00120521;1943-12-21;60;30;;;
SPE00120521;1943-12-22;68;34;;;
SPE00120521;1943-12-23;85;7;;;
SPE00120521;1943-12-24;44;4;;;
SPE00120521;1943-12-25;35;-17;;;
SPE00120521;1943-12-26;40;-22;;;
SPE00120521;1943-12-27;76;-65;;;
SPE00120521;1943-12-28;76;-46;;;
SPE00120521;1943-12-29;136;-42;;;
SPE00120521;1943-12-30;112;-30;;;
SPE00120521;1943-12-31;44;-7;;;
SPE00120521;1944-01-01;52;-10;;;
SPE00120521;1944-01-02;125;-15;;;
SPE00120521;1944-01-03;150;-60;;;
SPE00120521;1944-01-04;85;-80;;;
SPE00120521;1944-01-05;54;-15;;;
SPE00120521;1944-01-06;95;-76;;;
SPE00120521;1944-01-07;82;-86;;;
SPE00120521;1944-01-08;60;-84;;;
SPE00120521;1944-01-09;86;-90;;;
SPE00120521;1944-01-10;72;-42;;;
SPE00120521;1944-01-11;102;-38;;;
SPE00120521;1944-01-12;114;-46;;;
SPE00120521;1944-01-13;124;-42;;;
SPE00120521;1944-01-14;112;-48;;;
SPE00120521;1944-01-15;124;-48;;;
SPE00120521;1944-01-16;134;-45;;;
SPE00120521;1944-01-17;137;-60;;;
SPE00120521;1944-01-18;136;-58;;;
SPE00120521;1944-01-19;127;-48;;;
SPE00120521;1944-01-20;145;50;;;
SPE00120521;1944-01-21;136;-27;;;
SPE00120521;1944-01-22;120;-37;;;
SPE00120521;1944-01-23;60;-16;;;
SPE00120521;1944-01-24;80;5;;;
SPE00120521;1944-01-25;100;54;;;
SPE00120521;1944-01-26;100;0;;;
SPE00120521;1944-01-27;170;-24;;;
SPE00120521;1944-01-28;190;-30;;;
SPE00120521;1944-01-29;200;-20;;;
SPE00120521;1944-01-30;190;-24;;;
SPE00120521;1944-01-31;170;-30;;;
SPE00120521;1944-02-01;154;-30;;;
SPE00120521;1944-02-02;142;-10;;;
SPE00120521;1944-02-03;150;5;;;
SPE00120521;1944-02-04;112;-15;;;
SPE00120521;1944-02-05;76;3;;;
SPE00120521;1944-02-06;98;8;;;
SPE00120521;1944-02-07;130;-25;;;
SPE00120521;1944-02-08;116;0;;;
SPE00120521;1944-02-09;70;10;;;
SPE00120521;1944-02-10;105;-25;;;
SPE00120521;1944-02-11;16;-35;;;
SPE00120521;1944-02-12;15;-20;;;
SPE00120521;1944-02-13;40;-11;;;
SPE00120521;1944-02-14;12;-20;;;
SPE00120521;1944-02-15;36;-45;;;
SPE00120521;1944-02-16;116;-32;;;
SPE00120521;1944-02-17;40;3;;;
SPE00120521;1944-02-18;4;-30;;;
SPE00120521;1944-02-19;-10;-56;;;
SPE00120521;1944-02-20;39;-75;;;
SPE00120521;1944-02-21;20;-100;;;
SPE00120521;1944-02-22;-6;-70;;;
SPE00120521;1944-02-23;-6;-107;;;
SPE00120521;1944-02-24;-18;-76;;;
SPE00120521;1944-02-25;0;-54;;;
SPE00120521;1944-02-26;38;-36;;;
SPE00120521;1944-02-27;40;-15;;;
SPE00120521;1944-02-28;14;-30;;;
SPE00120521;1944-02-29;22;-38;;;
SPE00120521;1944-03-01;45;-34;;;
SPE00120521;1944-03-02;42;-30;;;
SPE00120521;1944-03-03;60;8;;;
SPE00120521;1944-03-04;74;-32;;;
SPE00120521;1944-03-05;36;-40;;;
SPE00120521;1944-03-06;35;-68;;;
SPE00120521;1944-03-07;36;-54;;;
SPE00120521;1944-03-08;50;-40;;;
SPE00120521;1944-03-09;42;-26;;;
SPE00120521;1944-03-10;55;-30;;;
SPE00120521;1944-03-11;96;-38;;;
SPE00120521;1944-03-12;80;-20;;;
SPE00120521;1944-03-13;144;-20;;;
SPE00120521;1944-03-14;138;-10;;;
SPE00120521;1944-03-15;140;-30;;;
SPE00120521;1944-03-16;164;-18;;;
SPE00120521;1944-03-17;102;20;;;
SPE00120521;1944-03-18;152;20;;;
SPE00120521;1944-03-19;190;-32;;;
SPE00120521;1944-03-20;182;8;;;
SPE00120521;1944-03-21;204;4;;;
SPE00120521;1944-03-22;180;40;;;
SPE00120521;1944-03-23;190;0;;;
SPE00120521;1944-03-24;176;12;;;
SPE00120521;1944-03-25;194;22;;;
SPE00120521;1944-03-26;244;-4;;;
SPE00120521;1944-03-27;244;24;;;
SPE00120521;1944-03-28;225;22;;;
SPE00120521;1944-03-29;185;20;;;
SPE00120521;1944-03-30;115;55;;;
SPE00120521;1944-03-31;156;40;;;
SPE00120521;1944-04-01;215;55;;;
SPE00120521;1944-04-02;140;68;;;
SPE00120521;1944-04-03;142;72;;;
SPE00120521;1944-04-04;165;44;;;
SPE00120521;1944-04-05;198;60;;;
SPE00120521;1944-04-06;180;63;;;
SPE00120521;1944-04-07;106;80;;;
SPE00120521;1944-04-08;155;56;;;
SPE00120521;1944-04-09;150;65;;;
SPE00120521;1944-04-10;170;20;;;
SPE00120521;1944-04-11;166;50;;;
SPE00120521;1944-04-12;122;50;;;
SPE00120521;1944-04-13;124;16;;;
SPE00120521;1944-04-14;140;45;;;
SPE00120521;1944-04-15;112;63;;;
SPE00120521;1944-04-16;112;30;;;
SPE00120521;1944-04-17;107;35;;;
SPE00120521;1944-04-18;120;40;;;
SPE00120521;1944-04-19;174;6;;;
SPE00120521;1944-04-20;180;35;;;
SPE00120521;1944-04-21;132;20;;;
SPE00120521;1944-04-22;176;20;;;
SPE00120521;1944-04-23;220;44;;;
SPE00120521;1944-04-24;225;40;;;
SPE00120521;1944-04-25;160;77;;;
SPE00120521;1944-04-26;120;45;;;
SPE00120521;1944-04-27;146;16;;;
SPE00120521;1944-04-28;155;35;;;
SPE00120521;1944-04-29;158;36;;;
SPE00120521;1944-04-30;206;54;;;
SPE00120521;1944-05-01;255;30;;;
SPE00120521;1944-05-02;256;58;;;
SPE00120521;1944-05-03;258;70;;;
SPE00120521;1944-05-04;246;100;;;
SPE00120521;1944-05-05;236;80;;;
SPE00120521;1944-05-06;164;60;;;
SPE00120521;1944-05-07;104;50;;;
SPE00120521;1944-05-08;160;63;;;
SPE00120521;1944-05-09;170;76;;;
SPE00120521;1944-05-10;212;50;;;
SPE00120521;1944-05-11;230;75;;;
SPE00120521;1944-05-12;250;94;;;
SPE00120521;1944-05-13;246;105;;;
SPE00120521;1944-05-14;226;100;;;
SPE00120521;1944-05-15;212;110;;;
SPE00120521;1944-05-16;160;86;;;
SPE00120521;1944-05-17;200;36;;;
SPE00120521;1944-05-18;174;62;;;
SPE00120521;1944-05-19;160;80;;;
SPE00120521;1944-05-20;130;65;;;
SPE00120521;1944-05-21;108;30;;;
SPE00120521;1944-05-22;120;23;;;
SPE00120521;1944-05-23;150;30;;;
SPE00120521;1944-05-24;167;27;;;
SPE00120521;1944-05-25;206;30;;;
SPE00120521;1944-05-26;228;63;;;
SPE00120521;1944-05-27;236;90;;;
