SPE00119837;1973-01-01;;-40;;;
SPE00119837;1973-01-02;;-40;;;
SPE00119837;1973-01-03;;-20;;;
SPE00119837;1973-01-04;;-30;;;
SPE00119837;1973-01-05;80;-20;0;;
SPE00119837;1973-01-06;90;-20;0;;
SPE00119837;1973-01-07;90;-30;0;;
SPE00119837;1973-01-08;60;-30;0;;
SPE00119837;1973-01-10;60;-50;0;;
SPE00119837;1973-01-11;;-10;0;;
SPE00119837;1973-01-12;80;20;3;;
SPE00119837;1973-01-13;50;;20;;
SPE00119837;1973-01-14;40;0;0;;
SPE00119837;1973-01-16;50;0;30;;
SPE00119837;1973-01-17;60;40;51;;
SPE00119837;1973-01-18;20;-10;61;;
SPE00119837;1973-01-21;;10;;;
SPE00119837;1973-01-24;70;;;;
SPE00119837;1973-01-25;100;;;;
SPE00119837;1973-01-26;60;10;0;;
SPE00119837;1973-01-27;;10;;;
SPE00119837;1973-01-28;;0;;;
SPE00119837;1973-02-01;80;10;20;;
SPE00119837;1973-02-03;40;-30;0;;
SPE00119837;1973-02-05;100;-20;0;;
SPE00119837;1973-02-06;;-20;0;;
SPE00119837;1973-02-07;130;-10;0;;
SPE00119837;1973-02-09;;30;;;
SPE00119837;1973-02-10;30;-10;41;;
SPE00119837;1973-02-14;20;-20;3;;
SPE00119837;1973-02-15;10;;8;;
SPE00119837;1973-02-16;10;-30;0;;
SPE00119837;1973-02-17;;-50;;;
SPE00119837;1973-02-18;;-30;;;
SPE00119837;1973-02-19;30;-40;0;;
SPE00119837;1973-02-20;50;0;20;;
SPE00119837;1973-02-22;60;0;0;;
SPE00119837;1973-02-23;70;-20;0;;
SPE00119837;1973-02-25;;40;;;
SPE00119837;1973-02-26;90;40;0;;
SPE00119837;1973-02-27;100;40;0;;
SPE00119837;1973-03-01;130;10;0;;
SPE00119837;1973-03-02;;0;;;
SPE00119837;1973-03-04;140;10;0;;
SPE00119837;1973-03-05;180;;;;
SPE00119837;1973-03-06;130;20;0;;
SPE00119837;1973-03-07;100;0;0;;
SPE00119837;1973-03-08;100;;;;
SPE00119837;1973-03-09;80;-20;0;;
SPE00119837;1973-03-10;100;0;0;;
SPE00119837;1973-03-11;120;10;0;;
SPE00119837;1973-03-12;90;20;0;;
SPE00119837;1973-03-13;90;30;0;;
SPE00119837;1973-03-15;50;-60;0;;
SPE00119837;1973-03-17;;-10;;;
SPE00119837;1973-03-20;110;30;0;;
SPE00119837;1973-03-21;;30;;;
SPE00119837;1973-03-23;140;50;0;;
SPE00119837;1973-03-24;140;;;;
SPE00119837;1973-03-26;60;-20;0;;
SPE00119837;1973-03-31;100;-10;0;;
SPE00119837;1973-04-01;;10;0;;
SPE00119837;1973-04-02;150;20;0;;
SPE00119837;1973-04-03;130;40;0;;
SPE00119837;1973-04-04;150;0;0;;
SPE00119837;1973-04-05;210;20;0;;
SPE00119837;1973-04-07;;70;;;
SPE00119837;1973-04-08;90;;3;;
SPE00119837;1973-04-09;20;;;;
SPE00119837;1973-04-10;30;;;;
SPE00119837;1973-04-11;80;;;;
