SPE00120530;1945-02-01;;;0;;
SPE00120530;1945-02-02;;;0;;
SPE00120530;1945-02-03;;;0;;
SPE00120530;1945-02-04;;;0;;
SPE00120530;1945-02-05;;;0;;
SPE00120530;1945-02-06;;;0;;
SPE00120530;1945-02-07;;;0;;
SPE00120530;1945-02-08;;;1;;
SPE00120530;1945-02-09;;;0;;
SPE00120530;1945-02-10;;;0;;
SPE00120530;1945-02-11;;;0;;
SPE00120530;1945-02-12;;;0;;
SPE00120530;1945-02-13;;;0;;
SPE00120530;1945-02-14;;;0;;
SPE00120530;1945-02-15;;;0;;
SPE00120530;1945-02-16;;;25;;
SPE00120530;1945-02-17;;;0;;
SPE00120530;1945-02-18;;;0;;
SPE00120530;1945-02-19;;;0;;
SPE00120530;1945-02-20;;;0;;
SPE00120530;1945-02-21;;;10;;
SPE00120530;1945-02-22;;;0;;
SPE00120530;1945-02-23;;;0;;
SPE00120530;1945-02-24;;;0;;
SPE00120530;1945-02-25;;;0;;
SPE00120530;1945-02-26;;;0;;
SPE00120530;1945-02-27;;;0;;
SPE00120530;1945-02-28;;;0;;
SPE00120530;1945-03-01;;;0;;
SPE00120530;1945-03-02;;;0;;
SPE00120530;1945-03-03;;;0;;
SPE00120530;1945-03-04;;;0;;
SPE00120530;1945-03-05;;;0;;
SPE00120530;1945-03-06;;;0;;
SPE00120530;1945-03-07;;;0;;
SPE00120530;1945-03-08;;;0;;
SPE00120530;1945-03-09;;;0;;
SPE00120530;1945-03-10;;;0;;
SPE00120530;1945-03-11;;;0;;
SPE00120530;1945-03-12;;;0;;
SPE00120530;1945-03-13;;;0;;
SPE00120530;1945-03-14;;;0;;
SPE00120530;1945-03-15;;;0;;
SPE00120530;1945-03-16;;;0;;
SPE00120530;1945-03-17;;;0;;
SPE00120530;1945-03-18;;;0;;
SPE00120530;1945-03-19;;;0;;
SPE00120530;1945-03-20;;;0;;
SPE00120530;1945-03-21;;;0;;
SPE00120530;1945-03-22;;;0;;
SPE00120530;1945-03-23;;;0;;
SPE00120530;1945-03-24;;;90;;
SPE00120530;1945-03-25;;;6;;
SPE00120530;1945-03-26;;;61;;
SPE00120530;1945-03-27;;;0;;
SPE00120530;1945-03-28;;;0;;
SPE00120530;1945-03-29;;;0;;
SPE00120530;1945-03-30;;;0;;
SPE00120530;1945-03-31;;;0;;
SPE00120530;1945-04-01;;;0;;
SPE00120530;1945-04-02;;;0;;
SPE00120530;1945-04-03;;;0;;
SPE00120530;1945-04-04;;;0;;
SPE00120530;1945-04-05;;;0;;
SPE00120530;1945-04-06;;;0;;
SPE00120530;1945-04-07;;;0;;
SPE00120530;1945-04-08;;;20;;
SPE00120530;1945-04-09;;;0;;
SPE00120530;1945-04-10;;;0;;
SPE00120530;1945-04-11;;;31;;
SPE00120530;1945-04-12;;;0;;
SPE00120530;1945-04-13;;;0;;
SPE00120530;1945-04-14;;;0;;
SPE00120530;1945-04-15;;;0;;
SPE00120530;1945-04-16;;;0;;
SPE00120530;1945-04-17;;;0;;
