SPE00156594;2008-01-01;125;12;0;;
SPE00156594;2008-01-02;117;7;96;;
SPE00156594;2008-01-03;83;8;216;;
SPE00156594;2008-01-04;134;35;0;;
SPE00156594;2008-01-05;148;56;0;;
SPE00156594;2008-01-06;201;59;0;;
SPE00156594;2008-01-07;161;62;0;;
SPE00156594;2008-01-08;147;86;;;
SPE00156594;2008-01-09;154;89;0;;
SPE00156594;2008-01-10;151;111;18;;
SPE00156594;2008-01-11;157;99;0;;
SPE00156594;2008-01-12;143;87;0;;
SPE00156594;2008-01-13;134;43;0;;
SPE00156594;2008-01-14;131;48;4;;
SPE00156594;2008-01-15;148;41;0;;
SPE00156594;2008-01-16;166;73;26;;
SPE00156594;2008-01-17;168;96;0;;
SPE00156594;2008-01-18;175;96;0;;
SPE00156594;2008-01-19;167;74;0;;
SPE00156594;2008-01-20;146;52;0;;
SPE00156594;2008-01-21;139;40;0;;
SPE00156594;2008-01-22;195;54;0;;
SPE00156594;2008-01-23;157;88;0;;
SPE00156594;2008-01-24;146;77;0;;
SPE00156594;2008-01-25;167;69;0;;
SPE00156594;2008-01-26;150;58;0;;
SPE00156594;2008-01-27;168;33;0;;
SPE00156594;2008-01-28;199;70;0;;
SPE00156594;2008-01-29;151;43;0;;
SPE00156594;2008-01-30;143;33;0;;
SPE00156594;2008-01-31;149;42;0;;
SPE00156594;2008-02-01;136;40;0;;
SPE00156594;2008-02-02;139;69;0;;
SPE00156594;2008-02-03;136;67;10;;
SPE00156594;2008-02-04;169;65;2;;
SPE00156594;2008-02-05;163;55;0;;
SPE00156594;2008-02-06;160;52;0;;
SPE00156594;2008-02-07;157;56;0;;
SPE00156594;2008-02-08;146;49;0;;
SPE00156594;2008-02-09;141;56;0;;
SPE00156594;2008-02-10;137;32;0;;
SPE00156594;2008-02-11;139;63;0;;
SPE00156594;2008-02-12;140;81;0;;
SPE00156594;2008-02-13;133;84;0;;
SPE00156594;2008-02-14;134;89;0;;
SPE00156594;2008-02-15;139;92;0;;
SPE00156594;2008-02-16;137;59;0;;
SPE00156594;2008-02-17;149;85;0;;
SPE00156594;2008-02-18;123;95;12;;
SPE00156594;2008-02-19;128;109;48;;
SPE00156594;2008-02-20;140;107;0;;
SPE00156594;2008-02-21;154;88;0;;
SPE00156594;2008-02-22;162;72;0;;
SPE00156594;2008-02-23;145;66;0;;
SPE00156594;2008-02-24;145;61;34;;
SPE00156594;2008-02-25;148;117;42;;
SPE00156594;2008-02-26;157;94;0;;
SPE00156594;2008-02-27;136;90;2;;
SPE00156594;2008-02-28;146;99;0;;
SPE00156594;2008-02-29;162;98;0;;
SPE00156594;2008-03-01;209;86;0;;
SPE00156594;2008-03-02;178;89;0;;
SPE00156594;2008-03-03;149;89;0;;
SPE00156594;2008-03-04;149;58;0;;
SPE00156594;2008-03-05;110;52;0;;
SPE00156594;2008-03-06;166;36;0;;
SPE00156594;2008-03-07;142;37;0;;
SPE00156594;2008-03-08;159;61;0;;
SPE00156594;2008-03-09;158;69;4;;
SPE00156594;2008-03-10;158;45;0;;
SPE00156594;2008-03-11;238;102;0;;
SPE00156594;2008-03-12;222;122;0;;
SPE00156594;2008-03-13;164;83;0;;
SPE00156594;2008-03-14;154;69;0;;
SPE00156594;2008-03-15;153;96;0;;
SPE00156594;2008-03-16;214;83;0;;
SPE00156594;2008-03-17;164;89;0;;
SPE00156594;2008-03-18;157;70;0;;
SPE00156594;2008-03-19;173;66;2;;
SPE00156594;2008-03-20;136;58;96;;
SPE00156594;2008-03-21;170;51;0;;
SPE00156594;2008-03-22;191;64;324;;
SPE00156594;2008-03-23;156;38;18;;
SPE00156594;2008-03-24;186;62;0;;
SPE00156594;2008-03-25;221;105;0;;
SPE00156594;2008-03-26;180;68;0;;
SPE00156594;2008-03-27;140;85;6;;
SPE00156594;2008-03-28;149;91;0;;
SPE00156594;2008-03-29;165;112;0;;
SPE00156594;2008-03-30;166;98;118;;
SPE00156594;2008-03-31;199;66;0;;
SPE00156594;2008-04-01;222;94;0;;
SPE00156594;2008-04-02;191;80;0;;
SPE00156594;2008-04-03;194;101;0;;
SPE00156594;2008-04-04;170;87;0;;
SPE00156594;2008-04-05;168;99;0;;
SPE00156594;2008-04-06;171;119;0;;
SPE00156594;2008-04-07;129;109;0;;
SPE00156594;2008-04-08;186;101;0;;
SPE00156594;2008-04-09;180;130;42;;
SPE00156594;2008-04-10;212;125;0;;
SPE00156594;2008-04-11;181;93;48;;
SPE00156594;2008-04-12;171;74;2;;
SPE00156594;2008-04-13;169;64;0;;
SPE00156594;2008-04-14;186;93;0;;
SPE00156594;2008-04-15;156;67;0;;
SPE00156594;2008-04-16;168;91;0;;
SPE00156594;2008-04-17;186;112;34;;
SPE00156594;2008-04-18;198;108;44;;
SPE00156594;2008-04-19;179;95;0;;
SPE00156594;2008-04-20;151;93;126;;
SPE00156594;2008-04-21;209;86;0;;
SPE00156594;2008-04-22;223;120;0;;
SPE00156594;2008-04-23;178;100;0;;
SPE00156594;2008-04-24;183;105;0;;
