SPE00120557;1977-07-07;;130;;;
SPE00120557;1979-08-19;210;100;0;;
SPE00120557;1979-08-25;290;80;0;;
SPE00120557;1979-09-16;290;130;0;;
SPE00120557;1979-10-07;220;;;;
SPE00120557;1980-05-19;160;;;;
SPE00120557;1980-05-20;200;30;0;;
SPE00120557;1980-05-21;220;50;0;;
SPE00120557;1980-05-22;;60;;;
SPE00120557;1980-05-28;170;;;;
SPE00120557;1980-05-30;;;0;;
SPE00120557;1980-06-01;240;;;;
SPE00120557;1980-06-02;;60;;;
SPE00120557;1980-06-07;250;100;10;;
SPE00120557;1980-06-08;120;100;330;;
SPE00120557;1980-06-09;180;60;30;;
SPE00120557;1980-06-10;;80;;;
SPE00120557;1980-06-11;250;80;0;;
SPE00120557;1980-06-12;200;120;630;;
SPE00120557;1980-06-13;200;;;;
SPE00120557;1980-06-14;;100;;;
SPE00120557;1980-12-17;60;-10;0;;
SPE00120557;1981-03-09;210;30;0;;
SPE00120557;1981-03-12;200;70;0;;
SPE00120557;1981-03-14;140;-10;3;;
SPE00120557;1981-03-18;110;-30;0;;
SPE00120557;1981-03-20;120;;;;
SPE00120557;1981-03-22;180;70;0;;
SPE00120557;1981-03-23;220;90;0;;
SPE00120557;1981-03-27;200;20;0;;
SPE00120557;1981-03-28;150;90;10;;
SPE00120557;1981-03-31;130;50;0;;
SPE00120557;1981-04-03;120;60;41;;
SPE00120557;1981-04-04;170;40;0;;
SPE00120557;1981-04-05;200;10;0;;
SPE00120557;1981-04-06;210;50;10;;
SPE00120557;1981-04-07;190;80;0;;
SPE00120557;1981-04-09;190;90;0;;
SPE00120557;1981-04-11;200;80;0;;
SPE00120557;1981-04-12;190;50;0;;
SPE00120557;1981-04-13;;70;0;;
SPE00120557;1981-04-15;200;20;0;;
SPE00120557;1981-04-16;140;70;30;;
SPE00120557;1981-04-17;130;80;10;;
SPE00120557;1981-04-18;;40;109;;
SPE00120557;1981-04-21;;0;;;
SPE00120557;1981-04-25;150;20;5;;
SPE00120557;1981-04-27;100;-20;10;;
SPE00120557;1981-04-29;;10;;;
SPE00120557;1981-04-30;160;20;0;;
SPE00120557;1981-05-03;130;;;;
SPE00120557;1981-05-05;210;70;0;;
SPE00120557;1981-05-06;230;50;0;;
SPE00120557;1981-05-09;120;;79;;
SPE00120557;1981-05-22;230;40;0;;
SPE00120557;1981-05-31;260;110;0;;
SPE00120557;1981-06-07;330;100;0;;
SPE00120557;1981-06-27;170;130;231;;
SPE00120557;1981-07-23;290;130;0;;
SPE00120557;1981-07-28;370;130;0;;
