SPE00120611;1947-03-01;;;0;;
SPE00120611;1947-03-02;;;5;;
SPE00120611;1947-03-03;;;0;;
SPE00120611;1947-03-04;;;33;;
SPE00120611;1947-03-05;;;15;;
SPE00120611;1947-03-06;;;0;;
SPE00120611;1947-03-07;;;85;;
SPE00120611;1947-03-08;;;3;;
SPE00120611;1947-03-09;;;0;;
SPE00120611;1947-03-10;;;0;;
SPE00120611;1947-03-11;;;0;;
SPE00120611;1947-03-12;;;0;;
SPE00120611;1947-03-13;;;8;;
SPE00120611;1947-03-14;;;0;;
SPE00120611;1947-03-15;;;0;;
SPE00120611;1947-03-16;;;0;;
SPE00120611;1947-03-17;310;94;0;;
SPE00120611;1947-03-18;178;130;0;;
SPE00120611;1947-03-19;188;53;0;;
SPE00120611;1947-03-20;180;76;0;;
SPE00120611;1947-03-21;202;114;10;;
SPE00120611;1947-03-22;212;100;0;;
SPE00120611;1947-03-23;204;128;18;;
SPE00120611;1947-03-24;96;44;201;;
SPE00120611;1947-03-25;120;52;5;;
SPE00120611;1947-03-26;182;82;0;;
SPE00120611;1947-03-27;192;90;0;;
SPE00120611;1947-03-28;200;104;0;;
SPE00120611;1947-03-29;158;70;0;;
SPE00120611;1947-03-30;120;88;95;;
SPE00120611;1947-03-31;164;54;81;;
SPE00120611;1947-04-01;146;60;25;;
SPE00120611;1947-04-02;120;56;19;;
SPE00120611;1947-04-03;204;64;0;;
SPE00120611;1947-04-04;140;50;63;;
SPE00120611;1947-04-05;160;64;0;;
SPE00120611;1947-04-06;202;39;0;;
SPE00120611;1947-04-07;232;64;0;;
SPE00120611;1947-04-08;156;80;0;;
SPE00120611;1947-04-09;138;46;0;;
SPE00120611;1947-04-10;152;30;0;;
SPE00120611;1947-04-11;160;6;0;;
SPE00120611;1947-04-12;152;2;0;;
SPE00120611;1947-04-13;186;20;0;;
SPE00120611;1947-04-14;200;30;0;;
SPE00120611;1947-04-15;262;40;0;;
SPE00120611;1947-04-16;238;110;17;;
SPE00120611;1947-04-17;186;120;2;;
SPE00120611;1947-04-18;190;104;0;;
SPE00120611;1947-04-19;174;56;0;;
SPE00120611;1947-04-20;210;48;2;;
SPE00120611;1947-04-21;234;94;0;;
SPE00120611;1947-04-22;224;118;0;;
SPE00120611;1947-04-23;210;54;0;;
SPE00120611;1947-04-24;218;50;0;;
SPE00120611;1947-04-25;318;104;0;;
SPE00120611;1947-04-26;238;96;0;;
SPE00120611;1947-04-27;192;122;0;;
SPE00120611;1947-04-28;180;120;0;;
SPE00120611;1947-04-29;220;130;17;;
SPE00120611;1947-04-30;126;108;62;;
SPE00120611;1947-05-01;76;46;576;;
SPE00120611;1947-05-02;132;18;0;;
SPE00120611;1947-05-03;160;30;46;;
SPE00120611;1947-05-04;178;72;0;;
SPE00120611;1947-05-05;202;140;0;;
SPE00120611;1947-05-06;230;116;0;;
SPE00120611;1947-05-07;262;126;0;;
SPE00120611;1947-05-08;236;108;45;;
SPE00120611;1947-05-09;172;126;105;;
SPE00120611;1947-05-10;186;70;0;;
SPE00120611;1947-05-11;154;106;110;;
SPE00120611;1947-05-12;164;126;9;;
SPE00120611;1947-05-13;170;126;0;;
SPE00120611;1947-05-14;138;114;99;;
SPE00120611;1947-05-15;158;84;0;;
SPE00120611;1947-05-16;174;52;0;;
SPE00120611;1947-05-17;210;56;0;;
SPE00120611;1947-05-18;174;64;25;;
SPE00120611;1947-05-19;130;110;36;;
SPE00120611;1947-05-20;144;44;68;;
SPE00120611;1947-05-21;170;62;0;;
SPE00120611;1947-05-22;204;108;0;;
SPE00120611;1947-05-23;202;54;0;;
SPE00120611;1947-05-24;211;94;0;;
SPE00120611;1947-05-25;280;106;0;;
SPE00120611;1947-05-26;264;126;1;;
SPE00120611;1947-05-27;280;126;0;;
SPE00120611;1947-05-28;294;144;0;;
SPE00120611;1947-05-29;354;166;0;;
SPE00120611;1947-05-30;320;152;11;;
SPE00120611;1947-05-31;202;162;9;;
SPE00120611;1947-06-01;316;142;0;;
SPE00120611;1947-06-02;326;164;1;;
SPE00120611;1947-06-03;186;140;14;;
SPE00120611;1947-06-04;174;86;72;;
SPE00120611;1947-06-05;226;126;17;;
SPE00120611;1947-06-06;170;114;0;;
SPE00120611;1947-06-07;218;112;0;;
SPE00120611;1947-06-08;218;112;0;;
SPE00120611;1947-06-09;200;154;0;;
SPE00120611;1947-06-10;236;126;0;;
SPE00120611;1947-06-11;340;118;30;;
SPE00120611;1947-06-12;190;164;0;;
SPE00120611;1947-06-13;208;126;12;;
SPE00120611;1947-06-14;216;150;7;;
SPE00120611;1947-06-15;198;124;0;;
SPE00120611;1947-06-16;270;76;0;;
SPE00120611;1947-06-17;350;120;0;;
SPE00120611;1947-06-18;212;134;0;;
SPE00120611;1947-06-19;214;138;0;;
SPE00120611;1947-06-20;264;104;0;;
SPE00120611;1947-06-21;232;114;43;;
SPE00120611;1947-06-22;194;148;2;;
SPE00120611;1947-06-23;249;74;0;;
SPE00120611;1947-06-24;232;128;0;;
SPE00120611;1947-06-25;266;112;0;;
SPE00120611;1947-06-26;230;162;55;;
SPE00120611;1947-06-27;274;164;18;;
SPE00120611;1947-06-28;216;174;27;;
SPE00120611;1947-06-29;180;140;23;;
SPE00120611;1947-06-30;194;136;0;;
SPE00120611;1947-07-01;194;116;0;;
SPE00120611;1947-07-02;238;150;0;;
SPE00120611;1947-07-03;270;110;0;;
SPE00120611;1947-07-04;250;164;0;;
SPE00120611;1947-07-05;224;156;0;;
SPE00120611;1947-07-06;248;136;0;;
SPE00120611;1947-07-07;210;170;88;;
SPE00120611;1947-07-08;170;134;16;;
SPE00120611;1947-07-09;180;96;2;;
SPE00120611;1947-07-10;210;134;0;;
SPE00120611;1947-07-11;244;110;0;;
SPE00120611;1947-07-12;210;166;0;;
SPE00120611;1947-07-13;260;170;0;;
SPE00120611;1947-07-14;244;144;0;;
SPE00120611;1947-07-15;234;188;0;;
SPE00120611;1947-07-16;254;116;28;;
SPE00120611;1947-07-17;200;146;4;;
SPE00120611;1947-07-18;200;150;6;;
SPE00120611;1947-07-19;192;144;0;;
SPE00120611;1947-07-20;280;104;0;;
SPE00120611;1947-07-21;268;134;0;;
SPE00120611;1947-07-22;258;126;0;;
SPE00120611;1947-07-23;244;190;0;;
SPE00120611;1947-07-24;280;180;0;;
SPE00120611;1947-07-25;314;196;0;;
SPE00120611;1947-07-26;420;162;0;;
SPE00120611;1947-07-27;270;170;0;;
SPE00120611;1947-07-28;260;196;0;;
SPE00120611;1947-07-29;290;190;0;;
SPE00120611;1947-07-30;234;196;0;;
SPE00120611;1947-07-31;328;194;0;;
SPE00120611;1947-08-01;386;210;47;;
SPE00120611;1947-08-02;256;148;0;;
SPE00120611;1947-08-03;294;136;0;;
SPE00120611;1947-08-04;250;154;0;;
SPE00120611;1947-08-05;216;160;0;;
SPE00120611;1947-08-06;268;124;0;;
SPE00120611;1947-08-07;264;142;0;;
SPE00120611;1947-08-08;250;174;10;;
SPE00120611;1947-08-09;216;196;2;;
SPE00120611;1947-08-10;240;154;68;;
SPE00120611;1947-08-11;220;166;50;;
SPE00120611;1947-08-12;230;160;0;;
SPE00120611;1947-08-13;264;144;2;;
SPE00120611;1947-08-14;266;164;0;;
SPE00120611;1947-08-15;274;160;0;;
SPE00120611;1947-08-16;300;154;0;;
SPE00120611;1947-08-17;306;154;0;;
SPE00120611;1947-08-18;346;160;0;;
SPE00120611;1947-08-19;388;182;30;;
SPE00120611;1947-08-20;274;200;5;;
SPE00120611;1947-08-21;256;146;0;;
SPE00120611;1947-08-22;238;180;2;;
SPE00120611;1947-08-23;206;178;93;;
SPE00120611;1947-08-24;224;190;274;;
SPE00120611;1947-08-25;236;144;360;;
SPE00120611;1947-08-26;250;140;0;;
SPE00120611;1947-08-27;260;136;0;;
SPE00120611;1947-08-28;286;122;0;;
SPE00120611;1947-08-29;310;124;12;;
SPE00120611;1947-08-30;264;162;0;;
SPE00120611;1947-08-31;288;158;12;;
SPE00120611;1947-09-01;274;160;45;;
SPE00120611;1947-09-02;254;136;0;;
SPE00120611;1947-09-03;254;168;0;;
SPE00120611;1947-09-04;242;170;9;;
SPE00120611;1947-09-05;232;154;16;;
SPE00120611;1947-09-06;228;160;0;;
SPE00120611;1947-09-07;242;120;0;;
SPE00120611;1947-09-08;246;124;16;;
SPE00120611;1947-09-09;222;174;0;;
SPE00120611;1947-09-10;320;182;0;;
SPE00120611;1947-09-11;254;212;1;;
SPE00120611;1947-09-12;284;174;0;;
SPE00120611;1947-09-13;272;176;14;;
SPE00120611;1947-09-14;276;164;0;;
SPE00120611;1947-09-15;308;172;0;;
SPE00120611;1947-09-16;252;196;0;;
SPE00120611;1947-09-17;308;180;0;;
SPE00120611;1947-09-18;306;182;54;;
SPE00120611;1947-09-19;234;172;76;;
SPE00120611;1947-09-20;242;170;12;;
SPE00120611;1947-09-21;218;154;0;;
SPE00120611;1947-09-22;220;110;0;;
SPE00120611;1947-09-23;222;80;264;;
SPE00120611;1947-09-24;152;116;320;;
SPE00120611;1947-09-25;142;84;117;;
SPE00120611;1947-09-26;170;80;418;;
SPE00120611;1947-09-27;192;100;0;;
SPE00120611;1947-09-28;240;68;0;;
SPE00120611;1947-09-29;252;68;0;;
SPE00120611;1947-09-30;246;114;0;;
SPE00120611;1947-10-01;224;108;25;;
SPE00120611;1947-10-02;214;154;30;;
SPE00120611;1947-10-03;208;148;0;;
SPE00120611;1947-10-04;280;114;0;;
SPE00120611;1947-10-05;250;176;246;;
SPE00120611;1947-10-06;230;150;0;;
SPE00120611;1947-10-07;214;132;0;;
SPE00120611;1947-10-08;206;154;251;;
SPE00120611;1947-10-09;200;150;13;;
SPE00120611;1947-10-10;190;88;0;;
SPE00120611;1947-10-11;220;98;0;;
SPE00120611;1947-10-12;268;86;0;;
SPE00120611;1947-10-13;220;112;0;;
SPE00120611;1947-10-14;206;136;0;;
SPE00120611;1947-10-15;204;152;0;;
SPE00120611;1947-10-16;198;116;0;;
SPE00120611;1947-10-17;208;54;0;;
SPE00120611;1947-10-18;230;100;0;;
SPE00120611;1947-10-19;230;62;0;;
SPE00120611;1947-10-20;252;76;0;;
SPE00120611;1947-10-21;240;134;0;;
SPE00120611;1947-10-22;162;122;0;;
SPE00120611;1947-10-23;170;110;129;;
SPE00120611;1947-10-24;152;112;156;;
SPE00120611;1947-10-25;154;116;21;;
SPE00120611;1947-10-26;160;62;0;;
SPE00120611;1947-10-27;148;80;0;;
SPE00120611;1947-10-28;148;68;0;;
SPE00120611;1947-10-29;188;38;0;;
SPE00120611;1947-10-30;224;132;0;;
SPE00120611;1947-10-31;182;114;70;;
SPE00120611;1947-11-01;196;124;0;;
SPE00120611;1947-11-02;180;94;70;;
SPE00120611;1947-11-03;178;86;0;;
SPE00120611;1947-11-04;210;40;0;;
SPE00120611;1947-11-05;232;44;0;;
SPE00120611;1947-11-06;240;62;0;;
SPE00120611;1947-11-07;180;36;0;;
SPE00120611;1947-11-08;202;64;0;;
SPE00120611;1947-11-09;164;18;0;;
SPE00120611;1947-11-10;198;66;0;;
SPE00120611;1947-11-11;190;40;0;;
SPE00120611;1947-11-12;198;32;0;;
SPE00120611;1947-11-13;192;46;0;;
SPE00120611;1947-11-14;208;64;0;;
SPE00120611;1947-11-15;180;64;37;;
SPE00120611;1947-11-16;178;94;22;;
SPE00120611;1947-11-17;154;110;79;;
SPE00120611;1947-11-18;212;150;15;;
SPE00120611;1947-11-19;212;146;0;;
SPE00120611;1947-11-20;244;104;0;;
SPE00120611;1947-11-21;204;68;0;;
SPE00120611;1947-11-22;196;62;0;;
SPE00120611;1947-11-23;218;60;13;;
SPE00120611;1947-11-24;152;64;141;;
SPE00120611;1947-11-25;140;106;104;;
SPE00120611;1947-11-26;118;78;39;;
SPE00120611;1947-11-27;120;74;297;;
SPE00120611;1947-11-28;72;42;298;;
SPE00120611;1947-11-29;100;34;0;;
SPE00120611;1947-11-30;94;5;39;;
SPE00120611;1947-12-01;94;26;34;;
SPE00120611;1947-12-02;90;26;199;;
SPE00120611;1947-12-03;150;66;98;;
SPE00120611;1947-12-04;140;34;74;;
SPE00120611;1947-12-05;132;74;4;;
SPE00120611;1947-12-06;156;54;164;;
SPE00120611;1947-12-07;150;60;0;;
SPE00120611;1947-12-08;102;10;256;;
SPE00120611;1947-12-09;114;76;49;;
SPE00120611;1947-12-10;96;46;0;;
