SPE00120584;1966-01-01;;;0;;
SPE00120584;1966-01-02;;;0;;
SPE00120584;1966-01-03;210;130;0;;
SPE00120584;1966-01-04;210;85;0;;
SPE00120584;1966-01-05;198;50;0;;
SPE00120584;1966-01-06;140;106;0;;
SPE00120584;1966-01-07;138;100;0;;
SPE00120584;1966-01-08;132;14;0;;
SPE00120584;1966-01-09;145;66;0;;
SPE00120584;1966-01-10;154;25;0;;
SPE00120584;1966-01-11;170;92;0;;
SPE00120584;1966-01-12;178;130;0;;
SPE00120584;1966-01-13;146;72;0;;
SPE00120584;1966-01-14;130;95;16;;
SPE00120584;1966-01-15;104;88;0;;
SPE00120584;1966-01-16;145;46;9;;
SPE00120584;1966-01-17;131;60;0;;
SPE00120584;1966-01-18;146;52;0;;
SPE00120584;1966-01-19;182;103;0;;
SPE00120584;1966-01-20;236;120;0;;
SPE00120584;1966-01-21;186;133;0;;
SPE00120584;1966-01-22;232;154;5;;
SPE00120584;1966-01-23;210;154;0;;
SPE00120584;1966-01-24;211;120;0;;
SPE00120584;1966-01-25;200;100;0;;
SPE00120584;1966-01-26;182;108;0;;
SPE00120584;1966-01-27;200;40;0;;
SPE00120584;1966-01-28;189;31;0;;
SPE00120584;1966-01-29;125;57;0;;
SPE00120584;1966-01-30;151;56;0;;
SPE00120584;1966-01-31;166;42;0;;
SPE00120584;1966-02-01;121;100;0;;
SPE00120584;1966-02-02;135;70;0;;
SPE00120584;1966-02-03;184;90;0;;
SPE00120584;1966-02-04;208;42;0;;
SPE00120584;1966-02-05;203;36;0;;
SPE00120584;1966-02-06;240;25;0;;
SPE00120584;1966-02-07;218;69;0;;
SPE00120584;1966-02-08;225;120;0;;
SPE00120584;1966-02-09;239;171;0;;
SPE00120584;1966-02-10;224;124;0;;
SPE00120584;1966-02-11;172;115;0;;
SPE00120584;1966-02-12;186;112;8;;
SPE00120584;1966-02-13;162;95;0;;
SPE00120584;1966-02-14;210;124;0;;
SPE00120584;1966-02-15;166;50;33;;
SPE00120584;1966-02-16;170;110;10;;
SPE00120584;1966-02-17;187;90;0;;
SPE00120584;1966-02-18;204;86;0;;
SPE00120584;1966-02-19;190;99;0;;
SPE00120584;1966-02-20;184;80;0;;
SPE00120584;1966-02-21;176;90;0;;
SPE00120584;1966-02-22;166;88;5;;
SPE00120584;1966-02-23;184;86;0;;
SPE00120584;1966-02-24;202;56;0;;
SPE00120584;1966-02-25;250;43;0;;
SPE00120584;1966-02-26;255;125;0;;
SPE00120584;1966-02-27;156;64;23;;
SPE00120584;1966-02-28;180;96;0;;
SPE00120584;1966-03-01;202;74;0;;
SPE00120584;1966-03-02;186;27;0;;
SPE00120584;1966-03-03;156;51;23;;
SPE00120584;1966-03-04;175;70;0;;
SPE00120584;1966-03-05;181;96;0;;
SPE00120584;1966-03-06;178;51;0;;
SPE00120584;1966-03-07;179;24;0;;
SPE00120584;1966-03-08;177;17;0;;
SPE00120584;1966-03-09;205;16;0;;
SPE00120584;1966-03-10;170;40;0;;
SPE00120584;1966-03-11;183;20;0;;
SPE00120584;1966-03-12;180;18;0;;
SPE00120584;1966-03-13;155;56;0;;
SPE00120584;1966-03-14;186;18;0;;
SPE00120584;1966-03-15;167;29;0;;
SPE00120584;1966-03-16;156;14;0;;
SPE00120584;1966-03-17;175;4;0;;
SPE00120584;1966-03-18;199;27;0;;
SPE00120584;1966-03-19;165;62;0;;
SPE00120584;1966-03-20;164;39;0;;
