SPE00119981;1946-06-01;;;101;;
SPE00119981;1946-06-02;;;0;;
SPE00119981;1946-06-03;;;0;;
SPE00119981;1946-06-04;;;0;;
SPE00119981;1946-06-05;;;0;;
SPE00119981;1946-06-06;;;0;;
SPE00119981;1946-06-07;;;0;;
SPE00119981;1946-06-08;;;140;;
SPE00119981;1946-06-09;;;0;;
SPE00119981;1946-06-10;;;4;;
SPE00119981;1946-06-11;;;26;;
SPE00119981;1946-06-12;;;360;;
SPE00119981;1946-06-13;;;105;;
SPE00119981;1946-06-14;;;0;;
SPE00119981;1946-06-15;;;0;;
SPE00119981;1946-06-16;;;0;;
SPE00119981;1946-06-17;;;0;;
SPE00119981;1946-06-18;;;0;;
SPE00119981;1946-06-19;;;0;;
SPE00119981;1946-06-20;;;0;;
SPE00119981;1946-06-21;;;0;;
SPE00119981;1946-06-22;;;0;;
SPE00119981;1946-06-23;;;0;;
SPE00119981;1946-06-24;;;0;;
SPE00119981;1946-06-25;;;0;;
SPE00119981;1946-06-26;;;0;;
SPE00119981;1946-06-27;;;0;;
SPE00119981;1946-06-28;;;0;;
SPE00119981;1946-06-29;;;0;;
SPE00119981;1946-06-30;;;0;;
SPE00119981;1946-07-01;;;0;;
SPE00119981;1946-07-02;;;0;;
SPE00119981;1946-07-03;;;9;;
SPE00119981;1946-07-04;;;189;;
SPE00119981;1946-07-05;;;106;;
SPE00119981;1946-07-06;;;0;;
SPE00119981;1946-07-07;;;0;;
SPE00119981;1946-07-08;;;0;;
SPE00119981;1946-07-09;;;0;;
SPE00119981;1946-07-10;;;0;;
SPE00119981;1946-07-11;;;0;;
SPE00119981;1946-07-12;;;0;;
SPE00119981;1946-07-13;;;0;;
SPE00119981;1946-07-14;;;0;;
SPE00119981;1946-07-15;;;12;;
SPE00119981;1946-07-16;;;0;;
SPE00119981;1946-07-17;;;96;;
SPE00119981;1946-07-18;;;0;;
SPE00119981;1946-07-19;;;0;;
SPE00119981;1946-07-20;;;19;;
SPE00119981;1946-07-21;;;0;;
SPE00119981;1946-07-22;;;0;;
SPE00119981;1946-07-23;;;0;;
SPE00119981;1946-07-24;;;0;;
SPE00119981;1946-07-25;;;0;;
SPE00119981;1946-07-26;;;0;;
SPE00119981;1946-07-27;;;0;;
SPE00119981;1946-07-28;;;0;;
SPE00119981;1946-07-29;;;0;;
SPE00119981;1946-07-30;;;0;;
SPE00119981;1946-07-31;;;0;;
SPE00119981;1946-08-01;;;0;;
SPE00119981;1946-08-02;;;0;;
SPE00119981;1946-08-03;;;42;;
SPE00119981;1946-08-04;;;0;;
SPE00119981;1946-08-05;;;0;;
SPE00119981;1946-08-06;;;0;;
SPE00119981;1946-08-07;;;0;;
SPE00119981;1946-08-08;;;0;;
SPE00119981;1946-08-09;;;0;;
SPE00119981;1946-08-10;;;199;;
SPE00119981;1946-08-11;;;50;;
SPE00119981;1946-08-12;;;0;;
SPE00119981;1946-08-13;;;208;;
SPE00119981;1946-08-14;;;0;;
SPE00119981;1946-08-15;;;0;;
SPE00119981;1946-08-16;;;13;;
SPE00119981;1946-08-17;;;64;;
SPE00119981;1946-08-18;;;773;;
SPE00119981;1946-08-19;;;35;;
SPE00119981;1946-08-20;;;78;;
