SPE00156243;2008-01-01;77;-30;0;;
SPE00156243;2008-01-02;75;-16;50;;
SPE00156243;2008-01-03;119;14;2;;
SPE00156243;2008-01-04;91;23;0;;
SPE00156243;2008-01-05;133;38;0;;
SPE00156243;2008-01-06;178;90;0;;
SPE00156243;2008-01-07;148;59;0;;
SPE00156243;2008-01-08;120;48;0;;
SPE00156243;2008-01-09;130;50;0;;
SPE00156243;2008-01-10;122;62;6;;
SPE00156243;2008-01-11;166;35;36;;
SPE00156243;2008-01-12;93;24;0;;
SPE00156243;2008-01-13;125;12;0;;
SPE00156243;2008-01-14;111;31;38;;
SPE00156243;2008-01-15;130;31;0;;
SPE00156243;2008-01-16;113;49;28;;
SPE00156243;2008-01-17;120;49;0;;
SPE00156243;2008-01-18;152;86;0;;
SPE00156243;2008-01-19;159;65;0;;
SPE00156243;2008-01-20;128;12;2;;
SPE00156243;2008-01-21;127;-7;0;;
SPE00156243;2008-01-22;149;90;0;;
SPE00156243;2008-01-23;162;57;0;;
SPE00156243;2008-01-24;136;44;0;;
SPE00156243;2008-01-25;130;47;0;;
SPE00156243;2008-01-26;117;24;0;;
SPE00156243;2008-01-27;127;21;0;;
SPE00156243;2008-01-28;149;38;0;;
SPE00156243;2008-01-29;111;9;0;;
SPE00156243;2008-01-30;152;24;0;;
SPE00156243;2008-01-31;99;21;0;;
SPE00156243;2008-02-01;122;21;0;;
SPE00156243;2008-02-02;106;12;0;;
SPE00156243;2008-02-03;136;2;0;;
SPE00156243;2008-02-04;126;42;8;;
SPE00156243;2008-02-05;148;37;0;;
SPE00156243;2008-02-06;168;50;0;;
SPE00156243;2008-02-07;177;48;0;;
SPE00156243;2008-02-08;172;29;0;;
SPE00156243;2008-02-09;132;31;0;;
SPE00156243;2008-02-10;142;11;0;;
SPE00156243;2008-02-11;108;-2;0;;
SPE00156243;2008-02-12;100;48;6;;
SPE00156243;2008-02-13;83;41;56;;
SPE00156243;2008-02-14;84;49;58;;
SPE00156243;2008-02-15;142;42;0;;
SPE00156243;2008-02-16;137;37;0;;
