SPE00119729;1943-11-01;;;6;;
SPE00119729;1943-11-02;;;0;;
SPE00119729;1943-11-03;;;0;;
SPE00119729;1943-11-04;;;0;;
SPE00119729;1943-11-05;;;0;;
SPE00119729;1943-11-06;;;0;;
SPE00119729;1943-11-07;;;0;;
SPE00119729;1943-11-08;;;0;;
SPE00119729;1943-11-09;;;0;;
SPE00119729;1943-11-10;;;0;;
SPE00119729;1943-11-11;;;0;;
SPE00119729;1943-11-12;;;0;;
SPE00119729;1943-11-13;;;18;;
SPE00119729;1943-11-14;;;48;;
SPE00119729;1943-11-15;;;75;;
SPE00119729;1943-11-16;;;42;;
SPE00119729;1943-11-17;;;46;;
SPE00119729;1943-11-18;;;9;;
SPE00119729;1943-11-19;;;14;;
SPE00119729;1943-11-20;;;0;;
SPE00119729;1943-11-21;;;0;;
SPE00119729;1943-11-22;;;42;;
SPE00119729;1943-11-23;;;58;;
SPE00119729;1943-11-24;;;216;;
SPE00119729;1943-11-25;;;274;;
SPE00119729;1943-11-26;;;63;;
SPE00119729;1943-11-27;;;17;;
SPE00119729;1943-11-28;;;0;;
SPE00119729;1943-11-29;;;0;;
SPE00119729;1943-11-30;;;0;;
SPE00119729;1943-12-01;;;0;;
SPE00119729;1943-12-02;;;42;;
SPE00119729;1943-12-03;;;80;;
SPE00119729;1943-12-04;;;0;;
SPE00119729;1943-12-05;;;70;;
SPE00119729;1943-12-06;;;15;;
SPE00119729;1943-12-07;;;0;;
SPE00119729;1943-12-08;;;40;;
SPE00119729;1943-12-09;;;50;;
SPE00119729;1943-12-10;;;160;;
SPE00119729;1943-12-11;;;4;;
SPE00119729;1943-12-12;;;0;;
SPE00119729;1943-12-13;;;0;;
SPE00119729;1943-12-14;;;0;;
SPE00119729;1943-12-15;;;7;;
SPE00119729;1943-12-16;;;41;;
SPE00119729;1943-12-17;;;81;;
SPE00119729;1943-12-18;;;53;;
SPE00119729;1943-12-19;;;214;;
SPE00119729;1943-12-20;;;30;;
SPE00119729;1943-12-21;;;20;;
SPE00119729;1943-12-22;;;49;;
SPE00119729;1943-12-23;;;139;;
SPE00119729;1943-12-24;;;20;;
SPE00119729;1943-12-25;;;0;;
SPE00119729;1943-12-26;;;0;;
SPE00119729;1943-12-27;;;0;;
SPE00119729;1943-12-28;;;0;;
SPE00119729;1943-12-29;;;0;;
SPE00119729;1943-12-30;;;0;;
SPE00119729;1943-12-31;;;0;;
SPE00119729;1944-01-01;;;0;;
SPE00119729;1944-01-02;;;0;;
SPE00119729;1944-01-03;;;0;;
SPE00119729;1944-01-04;;;0;;
SPE00119729;1944-01-05;;;0;;
SPE00119729;1944-01-06;;;0;;
SPE00119729;1944-01-07;;;0;;
SPE00119729;1944-01-08;;;0;;
SPE00119729;1944-01-09;;;0;;
SPE00119729;1944-01-10;;;0;;
SPE00119729;1944-01-11;;;0;;
SPE00119729;1944-01-12;;;0;;
SPE00119729;1944-01-13;;;0;;
SPE00119729;1944-01-14;;;6;;
SPE00119729;1944-01-15;;;0;;
SPE00119729;1944-01-16;;;0;;
SPE00119729;1944-01-17;;;0;;
SPE00119729;1944-01-18;;;0;;
SPE00119729;1944-01-19;;;0;;
SPE00119729;1944-01-20;;;0;;
SPE00119729;1944-01-21;;;0;;
SPE00119729;1944-01-22;;;0;;
SPE00119729;1944-01-23;;;136;;
SPE00119729;1944-01-24;;;130;;
SPE00119729;1944-01-25;;;0;;
SPE00119729;1944-01-26;;;0;;
SPE00119729;1944-01-27;;;0;;
SPE00119729;1944-01-28;;;0;;
SPE00119729;1944-01-29;;;0;;
SPE00119729;1944-01-30;;;0;;
SPE00119729;1944-01-31;;;0;;
SPE00119729;1944-02-01;;;0;;
SPE00119729;1944-02-02;;;0;;
SPE00119729;1944-02-03;;;0;;
SPE00119729;1944-02-04;;;0;;
SPE00119729;1944-02-05;;;0;;
SPE00119729;1944-02-06;;;0;;
SPE00119729;1944-02-07;;;0;;
SPE00119729;1944-02-08;;;0;;
SPE00119729;1944-02-09;;;0;;
SPE00119729;1944-02-10;;;7;;
SPE00119729;1944-02-11;;;0;;
