SPE00120350;1953-09-01;355;165;0;;
SPE00120350;1953-09-02;342;160;0;;
SPE00120350;1953-09-03;296;169;0;;
SPE00120350;1953-09-04;338;160;0;;
SPE00120350;1953-09-05;334;140;0;;
SPE00120350;1953-09-06;353;154;0;;
SPE00120350;1953-09-07;335;155;0;;
SPE00120350;1953-09-08;353;165;0;;
SPE00120350;1953-09-09;297;165;0;;
SPE00120350;1953-09-10;228;155;1;;
SPE00120350;1953-09-11;190;131;0;;
SPE00120350;1953-09-12;285;80;0;;
SPE00120350;1953-09-13;315;95;0;;
SPE00120350;1953-09-14;328;105;0;;
SPE00120350;1953-09-15;260;122;46;;
SPE00120350;1953-09-16;244;128;27;;
SPE00120350;1953-09-17;261;134;3;;
SPE00120350;1953-09-18;250;150;12;;
SPE00120350;1953-09-19;200;121;44;;
SPE00120350;1953-09-20;217;124;71;;
SPE00120350;1953-09-21;229;133;0;;
SPE00120350;1953-09-22;221;115;0;;
SPE00120350;1953-09-23;238;125;0;;
SPE00120350;1953-09-24;240;78;0;;
SPE00120350;1953-09-25;248;84;174;;
SPE00120350;1953-09-26;190;105;56;;
SPE00120350;1953-09-27;185;115;63;;
SPE00120350;1953-09-28;165;119;50;;
SPE00120350;1953-09-29;158;98;0;;
SPE00120350;1953-09-30;171;95;0;;
SPE00120350;1953-10-01;230;63;0;;
SPE00120350;1953-10-02;230;66;0;;
SPE00120350;1953-10-03;225;80;0;;
SPE00120350;1953-10-04;212;108;0;;
SPE00120350;1953-10-05;216;115;8;;
SPE00120350;1953-10-06;205;114;0;;
SPE00120350;1953-10-07;202;94;0;;
SPE00120350;1953-10-08;202;94;0;;
SPE00120350;1953-10-09;229;34;0;;
SPE00120350;1953-10-10;224;35;0;;
SPE00120350;1953-10-11;228;78;2;;
SPE00120350;1953-10-12;208;148;88;;
SPE00120350;1953-10-13;210;131;235;;
SPE00120350;1953-10-14;173;131;201;;
SPE00120350;1953-10-15;180;99;791;;
SPE00120350;1953-10-16;187;105;0;;
SPE00120350;1953-10-17;172;101;2;;
SPE00120350;1953-10-18;165;113;0;;
SPE00120350;1953-10-19;172;105;0;;
SPE00120350;1953-10-20;172;73;0;;
SPE00120350;1953-10-21;212;57;0;;
SPE00120350;1953-10-22;212;59;0;;
SPE00120350;1953-10-23;216;69;0;;
SPE00120350;1953-10-24;195;75;0;;
SPE00120350;1953-10-25;180;81;110;;
SPE00120350;1953-10-26;154;65;22;;
SPE00120350;1953-10-27;134;69;27;;
SPE00120350;1953-10-28;160;64;13;;
SPE00120350;1953-10-29;156;25;0;;
SPE00120350;1953-10-30;164;23;0;;
SPE00120350;1953-10-31;139;24;0;;
SPE00120350;1953-11-01;133;63;27;;
SPE00120350;1953-11-02;160;69;29;;
SPE00120350;1953-11-03;125;82;125;;
SPE00120350;1953-11-04;156;82;6;;
SPE00120350;1953-11-05;192;123;33;;
SPE00120350;1953-11-06;161;101;0;;
SPE00120350;1953-11-07;200;39;0;;
SPE00120350;1953-11-08;180;45;0;;
SPE00120350;1953-11-09;176;15;0;;
SPE00120350;1953-11-10;131;19;0;;
SPE00120350;1953-11-11;135;35;0;;
SPE00120350;1953-11-12;139;5;0;;
SPE00120350;1953-11-13;160;-16;0;;
SPE00120350;1953-11-14;159;-15;0;;
SPE00120350;1953-11-15;168;-15;0;;
SPE00120350;1953-11-16;149;-9;0;;
SPE00120350;1953-11-17;159;-9;0;;
SPE00120350;1953-11-18;135;-1;0;;
SPE00120350;1953-11-19;101;9;0;;
SPE00120350;1953-11-20;155;1;0;;
SPE00120350;1953-11-21;164;2;0;;
SPE00120350;1953-11-22;125;4;0;;
SPE00120350;1953-11-23;99;61;0;;
SPE00120350;1953-11-24;83;21;0;;
SPE00120350;1953-11-25;61;5;0;;
SPE00120350;1953-11-26;65;2;0;;
SPE00120350;1953-11-27;146;36;0;;
SPE00120350;1953-11-28;175;105;0;;
SPE00120350;1953-11-29;158;124;0;;
SPE00120350;1953-11-30;171;119;0;;
SPE00120350;1953-12-01;155;92;0;;
SPE00120350;1953-12-02;150;94;0;;
SPE00120350;1953-12-03;184;130;0;;
SPE00120350;1953-12-04;175;134;0;;
SPE00120350;1953-12-05;164;90;192;;
SPE00120350;1953-12-06;126;81;63;;
SPE00120350;1953-12-07;124;65;0;;
SPE00120350;1953-12-08;129;81;39;;
SPE00120350;1953-12-09;143;77;42;;
SPE00120350;1953-12-10;158;79;0;;
SPE00120350;1953-12-11;137;25;0;;
SPE00120350;1953-12-12;136;35;0;;
SPE00120350;1953-12-13;138;79;2;;
SPE00120350;1953-12-14;159;100;12;;
SPE00120350;1953-12-15;146;108;25;;
SPE00120350;1953-12-16;200;119;0;;
SPE00120350;1953-12-17;164;100;0;;
SPE00120350;1953-12-18;162;119;0;;
SPE00120350;1953-12-19;153;100;5;;
SPE00120350;1953-12-20;138;65;0;;
SPE00120350;1953-12-21;81;42;0;;
SPE00120350;1953-12-22;91;15;0;;
SPE00120350;1953-12-23;148;15;0;;
SPE00120350;1953-12-24;109;1;0;;
SPE00120350;1953-12-25;100;16;0;;
SPE00120350;1953-12-26;124;19;12;;
SPE00120350;1953-12-27;124;48;13;;
SPE00120350;1953-12-28;109;55;0;;
SPE00120350;1953-12-29;98;50;0;;
SPE00120350;1953-12-30;85;40;3;;
SPE00120350;1953-12-31;55;6;32;;
SPE00120350;1954-01-01;35;-43;0;;
SPE00120350;1954-01-02;-13;-60;0;;
SPE00120350;1954-01-03;30;-65;0;;
SPE00120350;1954-01-04;27;-3;82;;
SPE00120350;1954-01-05;20;-38;0;;
SPE00120350;1954-01-06;35;-40;22;;
SPE00120350;1954-01-07;37;-28;181;;
SPE00120350;1954-01-08;12;-26;0;;
SPE00120350;1954-01-09;30;-35;0;;
SPE00120350;1954-01-10;74;-15;97;;
SPE00120350;1954-01-11;80;12;0;;
SPE00120350;1954-01-12;82;10;0;;
SPE00120350;1954-01-13;70;-10;0;;
SPE00120350;1954-01-14;99;-16;153;;
SPE00120350;1954-01-15;121;30;123;;
SPE00120350;1954-01-16;140;30;0;;
SPE00120350;1954-01-17;140;30;0;;
SPE00120350;1954-01-18;128;16;0;;
SPE00120350;1954-01-19;110;5;0;;
SPE00120350;1954-01-20;66;0;0;;
SPE00120350;1954-01-21;92;-20;0;;
SPE00120350;1954-01-22;124;-13;0;;
SPE00120350;1954-01-23;83;-20;0;;
SPE00120350;1954-01-24;60;-10;0;;
SPE00120350;1954-01-25;49;0;0;;
SPE00120350;1954-01-26;47;10;66;;
SPE00120350;1954-01-27;34;-6;163;;
SPE00120350;1954-01-28;28;-30;23;;
SPE00120350;1954-01-29;36;-30;147;;
SPE00120350;1954-01-30;49;-10;82;;
SPE00120350;1954-01-31;35;-58;6;;
SPE00120350;1954-02-01;-55;-110;0;;
SPE00120350;1954-02-02;-40;-110;0;;
SPE00120350;1954-02-03;-48;-90;0;;
SPE00120350;1954-02-04;-15;-98;0;;
SPE00120350;1954-02-05;25;-80;0;;
SPE00120350;1954-02-06;28;-60;0;;
SPE00120350;1954-02-07;65;-1;0;;
SPE00120350;1954-02-08;64;-10;101;;
SPE00120350;1954-02-09;72;0;143;;
SPE00120350;1954-02-10;110;30;61;;
SPE00120350;1954-02-11;100;28;0;;
SPE00120350;1954-02-12;102;30;23;;
SPE00120350;1954-02-13;102;42;119;;
SPE00120350;1954-02-14;70;6;28;;
SPE00120350;1954-02-15;74;0;153;;
SPE00120350;1954-02-16;61;10;0;;
SPE00120350;1954-02-17;56;0;0;;
SPE00120350;1954-02-18;102;-10;0;;
SPE00120350;1954-02-19;85;-10;43;;
SPE00120350;1954-02-20;78;5;172;;
SPE00120350;1954-02-21;110;10;158;;
