SPE00101043;1938-09-01;280;186;0;;
SPE00101043;1938-09-02;273;181;0;;
SPE00101043;1938-09-03;272;211;19;;
SPE00101043;1938-09-04;268;186;0;;
SPE00101043;1938-09-05;271;198;0;;
SPE00101043;1938-09-06;266;189;0;;
SPE00101043;1938-09-07;270;197;0;;
SPE00101043;1938-09-08;307;191;0;;
SPE00101043;1938-09-09;256;166;1;;
SPE00101043;1938-09-10;284;157;0;;
SPE00101043;1938-09-11;253;170;0;;
SPE00101043;1938-09-12;266;189;0;;
SPE00101043;1938-09-13;255;189;0;;
SPE00101043;1938-09-14;254;178;218;;
SPE00101043;1938-09-15;274;167;0;;
SPE00101043;1938-09-16;262;176;7;;
SPE00101043;1938-09-17;262;174;;;
SPE00101043;1938-09-18;262;173;;;
SPE00101043;1938-10-01;;;248;;
SPE00101043;1938-10-02;;;0;;
SPE00101043;1938-10-03;;;0;;
SPE00101043;1938-10-04;;;0;;
SPE00101043;1938-10-05;;;0;;
SPE00101043;1938-10-06;;;2;;
SPE00101043;1938-10-07;;;4;;
SPE00101043;1938-10-08;;;0;;
SPE00101043;1938-10-09;;;0;;
SPE00101043;1938-10-10;;;0;;
SPE00101043;1938-10-11;;;0;;
SPE00101043;1938-10-12;;;0;;
SPE00101043;1938-10-13;;;0;;
SPE00101043;1938-10-14;;;0;;
SPE00101043;1938-10-15;;;0;;
SPE00101043;1938-10-16;;;0;;
SPE00101043;1938-10-17;;;0;;
SPE00101043;1938-10-18;;;0;;
SPE00101043;1938-10-19;;;0;;
SPE00101043;1938-10-20;;;0;;
SPE00101043;1938-10-21;;;0;;
SPE00101043;1938-10-22;;;8;;
SPE00101043;1938-10-23;;;40;;
SPE00101043;1938-10-24;;;159;;
SPE00101043;1938-10-25;;;6;;
SPE00101043;1938-10-26;;;0;;
SPE00101043;1938-10-27;;;0;;
SPE00101043;1938-10-28;;;0;;
SPE00101043;1938-10-29;;;0;;
SPE00101043;1938-10-30;;;0;;
SPE00101043;1938-10-31;;;0;;
SPE00101043;1938-11-01;;;0;;
SPE00101043;1938-11-02;;;0;;
SPE00101043;1938-11-03;;;0;;
SPE00101043;1938-11-04;;;0;;
SPE00101043;1938-11-05;;;0;;
SPE00101043;1938-11-06;;;0;;
SPE00101043;1938-11-07;;;0;;
SPE00101043;1938-11-08;;;0;;
SPE00101043;1938-11-09;;;0;;
SPE00101043;1938-11-10;;;0;;
SPE00101043;1938-11-11;236;;2;;
SPE00101043;1938-11-12;240;121;0;;
SPE00101043;1938-11-13;242;115;0;;
SPE00101043;1938-11-14;245;107;0;;
SPE00101043;1938-11-15;252;119;0;;
SPE00101043;1938-11-16;240;123;0;;
SPE00101043;1938-11-17;251;117;0;;
SPE00101043;1938-11-18;234;107;0;;
SPE00101043;1938-11-19;230;91;0;;
SPE00101043;1938-11-20;223;85;0;;
SPE00101043;1938-11-21;216;103;0;;
SPE00101043;1938-11-22;226;172;0;;
SPE00101043;1938-11-23;254;145;0;;
SPE00101043;1938-11-24;242;151;0;;
SPE00101043;1938-11-25;210;137;0;;
SPE00101043;1938-11-26;;120;0;;
SPE00101043;1938-11-27;;;0;;
SPE00101043;1938-11-28;;;0;;
SPE00101043;1938-11-29;;;0;;
SPE00101043;1938-11-30;258;;0;;
SPE00101043;1938-12-01;208;115;0;;
SPE00101043;1938-12-02;206;117;0;;
SPE00101043;1938-12-03;200;64;0;;
SPE00101043;1938-12-04;198;77;0;;
SPE00101043;1938-12-05;246;115;0;;
SPE00101043;1938-12-06;230;134;0;;
SPE00101043;1938-12-07;213;93;0;;
SPE00101043;1938-12-08;180;68;40;;
SPE00101043;1938-12-09;150;61;0;;
SPE00101043;1938-12-10;180;83;0;;
SPE00101043;1938-12-11;176;103;0;;
SPE00101043;1938-12-12;158;90;91;;
SPE00101043;1938-12-13;180;89;0;;
SPE00101043;1938-12-14;178;79;20;;
SPE00101043;1938-12-15;189;93;0;;
SPE00101043;1938-12-16;148;66;1;;
