SPE00156180;2008-01-01;113;10;0;;
SPE00156180;2008-01-02;100;-10;54;;
SPE00156180;2008-01-03;84;24;126;;
SPE00156180;2008-01-04;121;29;0;;
SPE00156180;2008-01-05;133;39;0;;
SPE00156180;2008-01-06;179;81;0;;
SPE00156180;2008-01-07;164;77;0;;
SPE00156180;2008-01-08;125;83;0;;
SPE00156180;2008-01-09;144;77;5;;
SPE00156180;2008-01-10;126;95;8;;
SPE00156180;2008-01-11;145;57;25;;
SPE00156180;2008-01-12;106;40;0;;
SPE00156180;2008-01-13;129;27;0;;
SPE00156180;2008-01-14;114;18;0;;
SPE00156180;2008-01-15;122;22;0;;
SPE00156180;2008-01-16;134;70;3;;
SPE00156180;2008-01-17;138;47;0;;
SPE00156180;2008-01-18;182;70;0;;
SPE00156180;2008-01-19;151;69;0;;
SPE00156180;2008-01-20;156;47;0;;
SPE00156180;2008-01-21;149;20;0;;
SPE00156180;2008-01-22;158;21;0;;
SPE00156180;2008-01-23;163;55;0;;
SPE00156180;2008-01-24;142;51;0;;
SPE00156180;2008-01-25;139;54;0;;
SPE00156180;2008-01-26;162;37;0;;
SPE00156180;2008-01-27;175;45;0;;
SPE00156180;2008-01-28;193;55;0;;
SPE00156180;2008-01-29;172;50;0;;
SPE00156180;2008-01-30;136;34;0;;
SPE00156180;2008-01-31;123;31;0;;
SPE00156180;2008-02-01;122;19;0;;
SPE00156180;2008-02-02;105;25;0;;
SPE00156180;2008-02-03;116;35;99;;
SPE00156180;2008-02-04;131;45;114;;
SPE00156180;2008-02-05;145;28;0;;
SPE00156180;2008-02-06;182;46;0;;
SPE00156180;2008-02-07;186;50;0;;
SPE00156180;2008-02-08;161;49;0;;
SPE00156180;2008-02-09;147;22;0;;
SPE00156180;2008-02-10;147;2;0;;
SPE00156180;2008-02-11;116;27;0;;
SPE00156180;2008-02-12;121;18;0;;
SPE00156180;2008-02-13;116;11;0;;
SPE00156180;2008-02-14;112;35;26;;
SPE00156180;2008-02-15;142;38;0;;
SPE00156180;2008-02-16;144;25;0;;
SPE00156180;2008-02-17;133;48;0;;
SPE00156180;2008-02-18;89;47;49;;
SPE00156180;2008-02-19;102;70;8;;
SPE00156180;2008-02-20;110;89;32;;
SPE00156180;2008-02-21;177;84;0;;
SPE00156180;2008-02-22;198;78;0;;
SPE00156180;2008-02-23;195;70;0;;
SPE00156180;2008-02-24;131;53;30;;
SPE00156180;2008-02-25;143;91;20;;
SPE00156180;2008-02-26;166;88;0;;
SPE00156180;2008-02-27;188;89;0;;
SPE00156180;2008-02-28;164;80;0;;
SPE00156180;2008-02-29;189;93;0;;
SPE00156180;2008-03-01;184;93;0;;
SPE00156180;2008-03-02;230;86;0;;
SPE00156180;2008-03-03;181;84;0;;
SPE00156180;2008-03-04;138;24;2;;
SPE00156180;2008-03-05;102;5;0;;
SPE00156180;2008-03-06;162;-6;0;;
SPE00156180;2008-03-07;163;28;0;;
SPE00156180;2008-03-08;178;31;0;;
SPE00156180;2008-03-09;152;58;0;;
SPE00156180;2008-03-10;127;28;0;;
SPE00156180;2008-03-11;210;74;0;;
SPE00156180;2008-03-12;205;103;0;;
SPE00156180;2008-03-13;176;81;0;;
SPE00156180;2008-03-14;214;71;0;;
SPE00156180;2008-03-15;189;77;0;;
SPE00156180;2008-03-16;190;87;0;;
SPE00156180;2008-03-17;198;72;0;;
SPE00156180;2008-03-18;158;53;0;;
SPE00156180;2008-03-19;143;68;29;;
SPE00156180;2008-03-20;166;18;0;;
SPE00156180;2008-03-21;144;31;0;;
SPE00156180;2008-03-22;158;35;10;;
SPE00156180;2008-03-23;143;15;17;;
SPE00156180;2008-03-24;159;30;0;;
SPE00156180;2008-03-25;210;70;0;;
SPE00156180;2008-03-26;157;49;0;;
SPE00156180;2008-03-27;114;40;0;;
SPE00156180;2008-03-28;177;73;0;;
SPE00156180;2008-03-29;189;80;0;;
SPE00156180;2008-03-30;184;73;49;;
SPE00156180;2008-03-31;189;47;0;;
SPE00156180;2008-04-01;215;63;0;;
SPE00156180;2008-04-02;247;83;0;;
SPE00156180;2008-04-03;232;93;0;;
SPE00156180;2008-04-04;180;72;0;;
SPE00156180;2008-04-05;197;68;0;;
SPE00156180;2008-04-06;243;74;0;;
SPE00156180;2008-04-07;110;74;0;;
SPE00156180;2008-04-08;207;66;2;;
SPE00156180;2008-04-09;214;110;35;;
SPE00156180;2008-04-10;219;117;0;;
SPE00156180;2008-04-11;166;66;199;;
SPE00156180;2008-04-12;173;59;0;;
SPE00156180;2008-04-13;184;54;0;;
SPE00156180;2008-04-14;169;58;0;;
SPE00156180;2008-04-15;176;67;0;;
SPE00156180;2008-04-16;181;64;0;;
