SPE00156234;2008-01-01;94;-77;0;;
SPE00156234;2008-01-02;80;-78;4;;
SPE00156234;2008-01-03;30;-14;216;;
SPE00156234;2008-01-04;79;-6;0;;
SPE00156234;2008-01-05;95;-7;0;;
SPE00156234;2008-01-06;166;-5;1;;
SPE00156234;2008-01-07;125;-3;2;;
SPE00156234;2008-01-08;125;55;0;;
SPE00156234;2008-01-09;123;59;22;;
SPE00156234;2008-01-10;114;43;10;;
SPE00156234;2008-01-11;120;37;38;;
SPE00156234;2008-01-12;91;-20;1;;
SPE00156234;2008-01-13;93;-36;0;;
SPE00156234;2008-01-14;94;-27;1;;
SPE00156234;2008-01-15;75;-43;2;;
SPE00156234;2008-01-16;126;20;11;;
SPE00156234;2008-01-17;116;-24;0;;
SPE00156234;2008-01-18;160;-3;1;;
SPE00156234;2008-01-19;150;-2;1;;
SPE00156234;2008-01-20;143;-21;1;;
SPE00156234;2008-01-21;195;-31;0;;
SPE00156234;2008-01-22;184;-14;0;;
SPE00156234;2008-01-23;166;1;0;;
SPE00156234;2008-01-24;114;-19;1;;
SPE00156234;2008-01-25;131;-11;2;;
SPE00156234;2008-01-26;169;-25;1;;
SPE00156234;2008-01-27;174;-36;1;;
SPE00156234;2008-01-28;190;-31;0;;
SPE00156234;2008-01-29;156;-25;0;;
SPE00156234;2008-01-30;118;-48;0;;
SPE00156234;2008-01-31;99;-33;1;;
SPE00156234;2008-02-01;72;-33;5;;
SPE00156234;2008-02-02;107;4;1;;
SPE00156234;2008-02-03;100;-13;90;;
SPE00156234;2008-02-04;127;-20;104;;
SPE00156234;2008-02-05;134;-38;2;;
SPE00156234;2008-02-06;160;-27;1;;
SPE00156234;2008-02-07;173;-21;2;;
SPE00156234;2008-02-08;157;-17;1;;
SPE00156234;2008-02-09;137;-38;1;;
SPE00156234;2008-02-10;132;-45;0;;
SPE00156234;2008-02-11;95;-49;1;;
SPE00156234;2008-02-12;119;-54;1;;
SPE00156234;2008-02-13;122;-54;1;;
SPE00156234;2008-02-14;114;-37;0;;
SPE00156234;2008-02-15;130;-23;0;;
SPE00156234;2008-02-16;136;-44;1;;
SPE00156234;2008-02-17;122;1;0;;
SPE00156234;2008-02-18;97;-9;0;;
SPE00156234;2008-02-19;89;49;18;;
SPE00156234;2008-02-20;130;51;9;;
SPE00156234;2008-02-21;159;27;0;;
SPE00156234;2008-02-22;183;-2;1;;
SPE00156234;2008-02-23;180;-3;1;;
SPE00156234;2008-02-24;158;-9;2;;
SPE00156234;2008-02-25;127;66;18;;
SPE00156234;2008-02-26;181;71;0;;
SPE00156234;2008-02-27;179;45;0;;
SPE00156234;2008-02-28;181;60;0;;
SPE00156234;2008-02-29;187;41;0;;
SPE00156234;2008-03-01;148;36;0;;
SPE00156234;2008-03-02;206;0;0;;
SPE00156234;2008-03-03;195;9;0;;
SPE00156234;2008-03-04;122;1;1;;
SPE00156234;2008-03-05;22;-20;0;;
SPE00156234;2008-03-06;85;-5;0;;
SPE00156234;2008-03-07;157;40;0;;
SPE00156234;2008-03-08;154;7;0;;
SPE00156234;2008-03-09;142;6;4;;
SPE00156234;2008-03-10;113;-23;1;;
SPE00156234;2008-03-11;195;-24;1;;
SPE00156234;2008-03-12;188;6;0;;
SPE00156234;2008-03-13;197;-4;0;;
SPE00156234;2008-03-14;235;9;1;;
SPE00156234;2008-03-15;223;27;0;;
SPE00156234;2008-03-16;187;8;0;;
SPE00156234;2008-03-17;154;-15;0;;
SPE00156234;2008-03-18;163;-9;8;;
SPE00156234;2008-03-19;96;0;93;;
SPE00156234;2008-03-20;116;-28;0;;
SPE00156234;2008-03-21;96;-46;0;;
SPE00156234;2008-03-22;129;-18;13;;
SPE00156234;2008-03-23;88;-32;0;;
SPE00156234;2008-03-24;129;-25;25;;
SPE00156234;2008-03-25;172;-15;0;;
SPE00156234;2008-03-26;139;0;33;;
SPE00156234;2008-03-27;109;-21;1;;
SPE00156234;2008-03-28;185;-7;0;;
SPE00156234;2008-03-29;184;23;0;;
SPE00156234;2008-03-30;151;9;234;;
SPE00156234;2008-03-31;154;8;3;;
SPE00156234;2008-04-01;183;68;0;;
SPE00156234;2008-04-02;231;52;0;;
SPE00156234;2008-04-03;233;22;0;;
SPE00156234;2008-04-04;193;19;0;;
SPE00156234;2008-04-05;197;21;0;;
SPE00156234;2008-04-06;218;7;0;;
SPE00156234;2008-04-07;148;54;6;;
SPE00156234;2008-04-08;158;51;11;;
SPE00156234;2008-04-09;187;71;70;;
SPE00156234;2008-04-10;211;67;68;;
SPE00156234;2008-04-11;105;48;33;;
SPE00156234;2008-04-12;147;24;0;;
SPE00156234;2008-04-13;162;20;7;;
SPE00156234;2008-04-14;150;-2;2;;
SPE00156234;2008-04-15;166;-28;0;;
SPE00156234;2008-04-16;179;33;0;;
SPE00156234;2008-04-17;133;15;37;;
SPE00156234;2008-04-18;131;17;181;;
SPE00156234;2008-04-19;164;0;5;;
SPE00156234;2008-04-20;96;38;203;;
SPE00156234;2008-04-21;175;8;4;;
SPE00156234;2008-04-22;177;3;0;;
SPE00156234;2008-04-23;213;5;26;;
SPE00156234;2008-04-24;221;39;0;;
SPE00156234;2008-04-25;244;36;0;;
SPE00156234;2008-04-26;252;47;0;;
SPE00156234;2008-04-27;222;61;0;;
SPE00156234;2008-04-28;194;67;39;;
SPE00156234;2008-04-29;186;47;0;;
SPE00156234;2008-04-30;190;30;0;;
SPE00156234;2008-05-01;192;35;0;;
SPE00156234;2008-05-02;232;24;0;;
SPE00156234;2008-05-03;255;36;0;;
SPE00156234;2008-05-04;262;62;27;;
SPE00156234;2008-05-05;224;80;0;;
SPE00156234;2008-05-06;217;106;57;;
SPE00156234;2008-05-07;198;78;0;;
SPE00156234;2008-05-08;212;52;0;;
SPE00156234;2008-05-09;116;73;327;;
SPE00156234;2008-05-10;135;84;214;;
SPE00156234;2008-05-11;170;80;16;;
SPE00156234;2008-05-12;180;62;5;;
SPE00156234;2008-05-13;203;44;0;;
SPE00156234;2008-05-14;171;88;45;;
SPE00156234;2008-05-15;197;80;17;;
SPE00156234;2008-05-16;175;78;38;;
SPE00156234;2008-05-17;166;96;91;;
SPE00156234;2008-05-18;201;89;222;;
SPE00156234;2008-05-19;174;73;2;;
SPE00156234;2008-05-20;220;50;0;;
SPE00156234;2008-05-21;225;39;0;;
SPE00156234;2008-05-22;208;86;72;;
SPE00156234;2008-05-23;209;89;162;;
SPE00156234;2008-05-24;188;106;131;;
SPE00156234;2008-05-25;136;69;504;;
SPE00156234;2008-05-26;217;61;1;;
SPE00156234;2008-05-27;144;73;154;;
SPE00156234;2008-05-28;181;66;47;;
SPE00156234;2008-05-29;221;74;0;;
SPE00156234;2008-05-30;225;70;0;;
SPE00156234;2008-05-31;196;99;15;;
