SPE00119918;1973-01-05;120;;0;;
SPE00119918;1973-01-06;100;20;0;;
SPE00119918;1973-01-07;100;;0;;
SPE00119918;1973-01-08;90;30;0;;
SPE00119918;1973-01-09;110;30;0;;
SPE00119918;1973-01-10;100;40;0;;
SPE00119918;1973-01-11;;60;;;
SPE00119918;1973-01-12;110;80;30;;
SPE00119918;1973-01-13;110;;114;;
SPE00119918;1973-01-14;80;;20;;
SPE00119918;1973-01-16;110;40;51;;
SPE00119918;1973-01-17;;70;;;
SPE00119918;1973-01-18;100;;0;;
SPE00119918;1973-01-19;100;;;;
SPE00119918;1973-01-20;100;70;20;;
SPE00119918;1973-01-22;100;;0;;
SPE00119918;1973-01-23;120;;0;;
SPE00119918;1973-01-24;130;40;0;;
SPE00119918;1973-01-25;150;60;0;;
SPE00119918;1973-01-26;140;;0;;
SPE00119918;1973-01-27;130;50;0;;
SPE00119918;1973-01-28;140;40;0;;
SPE00119918;1973-01-29;160;70;0;;
SPE00119918;1973-01-30;110;;0;;
SPE00119918;1973-01-31;100;;;;
SPE00119918;1973-02-01;150;60;0;;
SPE00119918;1973-02-02;140;50;0;;
SPE00119918;1973-02-03;120;;0;;
SPE00119918;1973-02-04;110;20;0;;
SPE00119918;1973-02-05;150;20;0;;
SPE00119918;1973-02-06;160;50;0;;
SPE00119918;1973-02-07;160;;0;;
SPE00119918;1973-02-08;110;70;0;;
SPE00119918;1973-02-09;150;70;3;;
SPE00119918;1973-02-10;100;70;20;;
SPE00119918;1973-02-11;110;20;0;;
SPE00119918;1973-02-12;140;;;;
SPE00119918;1973-02-13;110;20;0;;
SPE00119918;1973-02-14;80;30;0;;
SPE00119918;1973-02-15;80;0;0;;
SPE00119918;1973-02-16;;0;0;;
SPE00119918;1973-02-17;90;10;0;;
SPE00119918;1973-02-18;110;30;0;;
SPE00119918;1973-02-19;100;10;0;;
SPE00119918;1973-02-20;;50;;;
SPE00119918;1973-02-21;150;50;0;;
SPE00119918;1973-02-22;170;50;0;;
SPE00119918;1973-02-23;160;60;0;;
SPE00119918;1973-02-25;190;60;0;;
SPE00119918;1973-02-27;170;80;0;;
SPE00119918;1973-02-28;160;60;0;;
SPE00119918;1973-03-01;150;-30;0;;
SPE00119918;1973-03-02;170;60;0;;
SPE00119918;1973-03-03;200;80;0;;
SPE00119918;1973-03-04;140;70;0;;
SPE00119918;1973-03-05;190;80;0;;
SPE00119918;1973-03-06;200;100;0;;
SPE00119918;1973-03-07;170;70;0;;
SPE00119918;1973-03-08;;60;;;
SPE00119918;1973-03-09;150;;0;;
SPE00119918;1973-03-10;150;40;0;;
SPE00119918;1973-03-11;110;;0;;
SPE00119918;1973-03-12;150;60;0;;
SPE00119918;1973-03-13;150;50;0;;
SPE00119918;1973-03-14;140;50;3;;
SPE00119918;1973-03-15;130;20;0;;
SPE00119918;1973-03-16;120;30;0;;
