SPE00155259;1913-08-06;251;;116;;
SPE00155259;1913-08-07;234;;151;;
SPE00155259;1913-08-08;218;;49;;
SPE00155259;1913-08-09;220;;0;;
SPE00155259;1913-08-10;222;;0;;
SPE00155259;1913-08-11;230;;0;;
SPE00155259;1913-08-12;223;;0;;
SPE00155259;1913-08-13;260;;0;;
SPE00155259;1913-08-14;255;;0;;
SPE00155259;1913-08-15;261;;0;;
SPE00155259;1913-08-16;256;;0;;
SPE00155259;1913-08-17;242;;0;;
SPE00155259;1913-08-18;245;;0;;
SPE00155259;1913-08-19;249;;0;;
SPE00155259;1913-08-20;240;;0;;
SPE00155259;1913-08-21;262;;0;;
SPE00155259;1913-08-22;263;;0;;
SPE00155259;1913-08-23;241;;14;;
SPE00155259;1913-08-24;275;;0;;
SPE00155259;1913-08-25;243;;0;;
SPE00155259;1913-08-26;285;;0;;
SPE00155259;1913-08-27;280;;0;;
SPE00155259;1913-08-28;285;;0;;
SPE00155259;1913-08-29;262;;8;;
SPE00155259;1913-08-30;267;;0;;
SPE00155259;1913-08-31;240;;0;;
SPE00155259;1913-09-01;262;;0;;
SPE00155259;1913-09-02;256;;0;;
SPE00155259;1913-09-03;261;;0;;
SPE00155259;1913-09-04;254;;47;;
SPE00155259;1913-09-05;230;;0;;
SPE00155259;1913-09-06;245;;16;;
SPE00155259;1913-09-07;208;;31;;
SPE00155259;1913-09-08;223;;0;;
SPE00155259;1913-09-09;231;;29;;
SPE00155259;1913-09-10;238;;41;;
SPE00155259;1913-09-11;224;;0;;
SPE00155259;1913-09-12;201;;47;;
SPE00155259;1913-09-13;199;;16;;
SPE00155259;1913-09-14;236;;16;;
SPE00155259;1913-09-15;193;;0;;
SPE00155259;1913-09-16;199;;33;;
SPE00155259;1913-09-17;182;;0;;
SPE00155259;1913-09-18;203;;3;;
SPE00155259;1913-09-19;211;;0;;
SPE00155259;1913-09-20;216;;0;;
SPE00155259;1913-09-21;183;;3;;
SPE00155259;1913-09-22;201;;0;;
SPE00155259;1913-09-23;217;;0;;
SPE00155259;1913-09-24;207;;0;;
SPE00155259;1913-09-25;222;;0;;
SPE00155259;1913-09-26;236;;0;;
SPE00155259;1913-09-27;196;;4;;
SPE00155259;1913-09-28;166;;938;;
SPE00155259;1913-09-29;187;;11;;
SPE00155259;1913-09-30;206;;0;;
SPE00155259;1913-10-01;194;;0;;
SPE00155259;1913-10-02;208;;0;;
SPE00155259;1913-10-03;186;;20;;
SPE00155259;1913-10-04;197;;0;;
SPE00155259;1913-10-05;197;;0;;
SPE00155259;1913-10-06;202;;0;;
SPE00155259;1913-10-07;198;;0;;
SPE00155259;1913-10-08;176;;0;;
SPE00155259;1913-10-09;185;;0;;
SPE00155259;1913-10-10;199;;0;;
SPE00155259;1913-10-11;225;;0;;
SPE00155259;1913-10-12;224;;0;;
SPE00155259;1913-10-13;204;;0;;
SPE00155259;1913-10-14;185;;0;;
SPE00155259;1913-10-15;186;;0;;
SPE00155259;1913-10-16;188;;0;;
SPE00155259;1913-10-17;201;;0;;
SPE00155259;1913-10-18;179;;0;;
SPE00155259;1913-10-19;180;;0;;
SPE00155259;1913-10-20;184;;30;;
SPE00155259;1913-10-21;182;;51;;
SPE00155259;1913-10-22;165;;0;;
SPE00155259;1913-10-23;163;;0;;
SPE00155259;1913-10-24;193;;0;;
SPE00155259;1913-10-25;194;;62;;
SPE00155259;1913-10-26;197;;0;;
SPE00155259;1913-10-27;183;;0;;
SPE00155259;1913-10-28;185;;6;;
SPE00155259;1913-10-29;156;;180;;
SPE00155259;1913-10-30;168;;0;;
SPE00155259;1913-10-31;195;;0;;
SPE00155259;1913-11-01;194;;0;;
SPE00155259;1913-11-02;195;;0;;
SPE00155259;1913-11-03;197;;0;;
SPE00155259;1913-11-04;199;;0;;
SPE00155259;1913-11-05;215;;4;;
SPE00155259;1913-11-06;149;;0;;
SPE00155259;1913-11-07;134;;0;;
SPE00155259;1913-11-08;150;;0;;
SPE00155259;1913-11-09;162;;0;;
SPE00155259;1913-11-10;185;;0;;
SPE00155259;1913-11-11;189;;0;;
SPE00155259;1913-11-12;184;;0;;
SPE00155259;1913-11-13;166;;0;;
SPE00155259;1913-11-14;150;;0;;
SPE00155259;1913-11-15;158;;0;;
SPE00155259;1913-11-16;160;;0;;
SPE00155259;1913-11-17;159;;0;;
SPE00155259;1913-11-18;187;;0;;
SPE00155259;1913-11-19;165;;0;;
SPE00155259;1913-11-20;155;;0;;
SPE00155259;1913-11-21;149;;0;;
SPE00155259;1913-11-22;130;;0;;
SPE00155259;1913-11-23;113;;0;;
SPE00155259;1913-11-24;120;;0;;
SPE00155259;1913-11-25;116;;0;;
SPE00155259;1913-11-26;130;;0;;
SPE00155259;1913-11-27;130;;0;;
SPE00155259;1913-11-28;171;;0;;
SPE00155259;1913-11-29;163;;0;;
SPE00155259;1913-11-30;168;;0;;
SPE00155259;1913-12-01;151;;0;;
SPE00155259;1913-12-02;182;;0;;
SPE00155259;1913-12-03;141;;0;;
SPE00155259;1913-12-04;116;;0;;
SPE00155259;1913-12-05;86;;0;;
SPE00155259;1913-12-06;96;;0;;
SPE00155259;1913-12-07;164;;0;;
SPE00155259;1913-12-08;152;;0;;
SPE00155259;1913-12-09;136;;0;;
SPE00155259;1913-12-10;126;;0;;
SPE00155259;1913-12-11;119;;0;;
SPE00155259;1913-12-12;125;;0;;
SPE00155259;1913-12-13;103;;0;;
SPE00155259;1913-12-14;132;;0;;
SPE00155259;1913-12-15;166;;0;;
SPE00155259;1913-12-16;138;;0;;
SPE00155259;1913-12-17;106;;0;;
SPE00155259;1913-12-18;101;;112;;
SPE00155259;1913-12-19;67;;0;;
SPE00155259;1913-12-20;72;;0;;
SPE00155259;1913-12-21;78;;0;;
SPE00155259;1913-12-22;113;;0;;
SPE00155259;1913-12-23;100;;19;;
SPE00155259;1913-12-24;127;;0;;
SPE00155259;1913-12-25;101;;0;;
SPE00155259;1913-12-26;113;;0;;
SPE00155259;1913-12-27;111;;0;;
SPE00155259;1913-12-28;91;;0;;
SPE00155259;1913-12-29;61;;0;;
SPE00155259;1913-12-30;51;;0;;
SPE00155259;1913-12-31;43;;0;;
SPE00155259;1914-01-01;9;;0;;
SPE00155259;1914-01-02;32;;0;;
SPE00155259;1914-01-03;41;;0;;
SPE00155259;1914-01-04;71;;0;;
SPE00155259;1914-01-05;73;;0;;
SPE00155259;1914-01-06;56;;0;;
SPE00155259;1914-01-07;88;;0;;
SPE00155259;1914-01-08;76;;0;;
SPE00155259;1914-01-09;152;;0;;
SPE00155259;1914-01-10;154;;0;;
SPE00155259;1914-01-11;153;;0;;
SPE00155259;1914-01-12;105;;47;;
SPE00155259;1914-01-13;74;;0;;
SPE00155259;1914-01-14;25;;68;;
SPE00155259;1914-01-15;-10;;0;;
SPE00155259;1914-01-16;11;;0;;
SPE00155259;1914-01-17;55;;0;;
SPE00155259;1914-01-18;50;;0;;
SPE00155259;1914-01-19;27;;0;;
SPE00155259;1914-01-20;66;;0;;
SPE00155259;1914-01-21;67;;0;;
SPE00155259;1914-01-22;43;;25;;
SPE00155259;1914-01-23;39;;24;;
SPE00155259;1914-01-24;54;;0;;
SPE00155259;1914-01-25;87;;0;;
SPE00155259;1914-01-26;104;;0;;
SPE00155259;1914-01-27;107;;0;;
SPE00155259;1914-01-28;86;;0;;
SPE00155259;1914-01-29;99;;0;;
SPE00155259;1914-01-30;97;;0;;
SPE00155259;1914-01-31;102;;0;;
SPE00155259;1914-02-01;98;;0;;
SPE00155259;1914-02-02;122;;0;;
SPE00155259;1914-02-03;105;;0;;
SPE00155259;1914-02-04;115;;0;;
SPE00155259;1914-02-05;88;;16;;
SPE00155259;1914-02-06;125;;0;;
SPE00155259;1914-02-07;127;;0;;
SPE00155259;1914-02-08;135;;0;;
SPE00155259;1914-02-09;107;;0;;
SPE00155259;1914-02-10;139;;0;;
SPE00155259;1914-02-11;133;;0;;
SPE00155259;1914-02-12;126;;0;;
SPE00155259;1914-02-13;130;;0;;
SPE00155259;1914-02-14;135;;0;;
SPE00155259;1914-02-15;162;;0;;
SPE00155259;1914-02-16;139;;0;;
SPE00155259;1914-02-17;123;;0;;
SPE00155259;1914-02-18;143;;0;;
SPE00155259;1914-02-19;151;;0;;
SPE00155259;1914-02-20;157;;0;;
SPE00155259;1914-02-21;155;;0;;
SPE00155259;1914-02-22;113;;32;;
SPE00155259;1914-02-23;120;;59;;
SPE00155259;1914-02-24;106;;52;;
SPE00155259;1914-02-25;108;;0;;
SPE00155259;1914-02-26;137;;0;;
SPE00155259;1914-02-27;116;;0;;
SPE00155259;1914-02-28;125;;0;;
SPE00155259;1914-03-01;140;;0;;
SPE00155259;1914-03-02;111;;0;;
SPE00155259;1914-03-03;113;;0;;
SPE00155259;1914-03-04;118;;0;;
SPE00155259;1914-03-05;139;;0;;
SPE00155259;1914-03-06;192;;0;;
SPE00155259;1914-03-07;205;;0;;
SPE00155259;1914-03-08;134;;0;;
SPE00155259;1914-03-09;173;;0;;
SPE00155259;1914-03-10;170;;148;;
SPE00155259;1914-03-11;99;;6;;
SPE00155259;1914-03-12;134;;0;;
SPE00155259;1914-03-13;179;;0;;
SPE00155259;1914-03-14;190;;0;;
SPE00155259;1914-03-15;147;;0;;
SPE00155259;1914-03-16;181;;0;;
SPE00155259;1914-03-17;142;;0;;
SPE00155259;1914-03-18;137;;0;;
SPE00155259;1914-03-19;136;;0;;
SPE00155259;1914-03-20;150;;26;;
SPE00155259;1914-03-21;115;;0;;
SPE00155259;1914-03-22;114;;0;;
SPE00155259;1914-03-23;120;;0;;
SPE00155259;1914-03-24;170;;0;;
SPE00155259;1914-03-25;193;;0;;
SPE00155259;1914-03-26;153;;0;;
SPE00155259;1914-03-27;152;;0;;
SPE00155259;1914-03-28;139;;0;;
SPE00155259;1914-03-29;120;;109;;
SPE00155259;1914-03-30;140;;0;;
SPE00155259;1914-03-31;156;;0;;
SPE00155259;1914-04-01;148;;0;;
SPE00155259;1914-04-02;168;;29;;
SPE00155259;1914-04-03;182;;0;;
SPE00155259;1914-04-04;170;;0;;
SPE00155259;1914-04-05;168;;0;;
SPE00155259;1914-04-06;187;;0;;
SPE00155259;1914-04-07;162;;1;;
SPE00155259;1914-04-08;161;;0;;
SPE00155259;1914-04-09;154;;0;;
SPE00155259;1914-04-10;166;;0;;
SPE00155259;1914-04-11;138;;0;;
SPE00155259;1914-04-12;169;;0;;
SPE00155259;1914-04-13;180;;0;;
SPE00155259;1914-04-14;193;;0;;
SPE00155259;1914-04-15;176;;0;;
SPE00155259;1914-04-16;165;;0;;
SPE00155259;1914-04-17;147;;0;;
SPE00155259;1914-04-18;140;;0;;
SPE00155259;1914-04-19;122;;0;;
SPE00155259;1914-04-20;129;;0;;
SPE00155259;1914-04-21;144;;0;;
SPE00155259;1914-04-22;183;;0;;
SPE00155259;1914-04-23;217;;0;;
SPE00155259;1914-04-24;229;;0;;
SPE00155259;1914-04-25;211;;188;;
SPE00155259;1914-04-26;140;;44;;
SPE00155259;1914-04-27;148;;0;;
SPE00155259;1914-04-28;165;;0;;
SPE00155259;1914-04-29;166;;0;;
SPE00155259;1914-04-30;200;;0;;
SPE00155259;1914-05-01;180;;0;;
SPE00155259;1914-05-02;191;;0;;
SPE00155259;1914-05-03;175;;0;;
SPE00155259;1914-05-04;200;;0;;
SPE00155259;1914-05-05;170;;0;;
SPE00155259;1914-05-06;220;;0;;
SPE00155259;1914-05-07;190;;82;;
SPE00155259;1914-05-08;153;;229;;
SPE00155259;1914-05-09;134;;288;;
SPE00155259;1914-05-10;162;;0;;
SPE00155259;1914-05-11;172;;0;;
SPE00155259;1914-05-12;173;;0;;
SPE00155259;1914-05-13;186;;0;;
SPE00155259;1914-05-14;184;;0;;
SPE00155259;1914-05-15;184;;0;;
SPE00155259;1914-05-16;178;;296;;
SPE00155259;1914-05-17;129;;11;;
SPE00155259;1914-05-18;159;;229;;
SPE00155259;1914-05-19;136;;10;;
SPE00155259;1914-05-20;221;;0;;
SPE00155259;1914-05-21;249;;0;;
SPE00155259;1914-05-22;250;;0;;
SPE00155259;1914-05-23;230;;0;;
SPE00155259;1914-05-24;214;;49;;
SPE00155259;1914-05-25;139;;214;;
