SPE00120179;1920-05-01;260;130;0;;
SPE00120179;1920-05-02;210;120;0;;
SPE00120179;1920-05-03;240;110;0;;
SPE00120179;1920-05-04;240;150;0;;
SPE00120179;1920-05-05;260;140;0;;
SPE00120179;1920-05-06;280;160;0;;
SPE00120179;1920-05-07;330;190;0;;
SPE00120179;1920-05-08;300;180;0;;
SPE00120179;1920-05-09;350;190;0;;
SPE00120179;1920-05-10;350;210;0;;
SPE00120179;1920-05-11;320;210;0;;
SPE00120179;1920-05-12;300;150;0;;
SPE00120179;1920-05-13;250;150;40;;
SPE00120179;1920-05-14;240;120;0;;
SPE00120179;1920-05-15;250;140;60;;
SPE00120179;1920-05-16;260;120;130;;
SPE00120179;1920-05-17;240;120;20;;
SPE00120179;1920-05-18;260;140;0;;
SPE00120179;1920-05-19;280;160;0;;
SPE00120179;1920-05-20;240;150;0;;
SPE00120179;1920-05-21;260;150;0;;
SPE00120179;1920-05-22;270;170;140;;
SPE00120179;1920-05-23;280;150;30;;
SPE00120179;1920-05-24;210;120;0;;
SPE00120179;1920-05-25;230;110;0;;
SPE00120179;1920-05-26;280;140;0;;
SPE00120179;1920-05-27;300;170;0;;
SPE00120179;1920-05-28;300;180;0;;
SPE00120179;1920-05-29;320;190;0;;
SPE00120179;1920-05-30;350;210;0;;
SPE00120179;1920-05-31;320;180;0;;
SPE00120179;1920-06-01;300;180;0;;
SPE00120179;1920-06-02;300;180;0;;
SPE00120179;1920-06-03;290;180;0;;
SPE00120179;1920-06-04;300;170;0;;
SPE00120179;1920-06-05;290;180;0;;
SPE00120179;1920-06-06;270;170;0;;
SPE00120179;1920-06-07;280;140;4;;
SPE00120179;1920-06-08;270;130;0;;
SPE00120179;1920-06-09;280;150;0;;
SPE00120179;1920-06-10;300;140;0;;
SPE00120179;1920-06-11;290;160;0;;
SPE00120179;1920-06-12;230;150;0;;
SPE00120179;1920-06-13;230;130;0;;
SPE00120179;1920-06-14;270;130;0;;
SPE00120179;1920-06-15;280;160;0;;
SPE00120179;1920-06-16;290;180;0;;
SPE00120179;1920-06-17;265;160;0;;
SPE00120179;1920-06-18;310;210;0;;
SPE00120179;1920-06-19;326;220;0;;
SPE00120179;1920-06-20;350;210;0;;
SPE00120179;1920-06-21;370;210;0;;
SPE00120179;1920-06-22;370;230;0;;
SPE00120179;1920-06-23;370;230;0;;
SPE00120179;1920-06-24;350;250;0;;
SPE00120179;1920-06-25;350;240;0;;
SPE00120179;1920-06-26;360;220;0;;
SPE00120179;1920-06-27;340;210;0;;
SPE00120179;1920-06-28;350;200;0;;
SPE00120179;1920-06-29;330;170;0;;
SPE00120179;1920-06-30;300;160;0;;
SPE00120179;1920-07-01;320;180;;;
SPE00120179;1920-07-02;310;170;;;
SPE00120179;1920-07-03;300;180;;;
SPE00120179;1920-07-04;330;170;;;
SPE00120179;1920-07-05;280;180;;;
SPE00120179;1920-07-06;280;180;;;
SPE00120179;1920-07-07;300;170;;;
SPE00120179;1920-07-08;300;200;;;
SPE00120179;1920-07-09;340;200;;;
SPE00120179;1920-07-10;340;210;;;
SPE00120179;1920-07-11;350;210;;;
SPE00120179;1920-07-12;330;200;;;
SPE00120179;1920-07-13;350;200;;;
SPE00120179;1920-07-14;360;220;;;
SPE00120179;1920-07-15;350;230;;;
SPE00120179;1920-07-16;340;200;;;
SPE00120179;1920-07-17;320;190;;;
SPE00120179;1920-07-18;340;200;;;
SPE00120179;1920-07-19;350;210;;;
SPE00120179;1920-07-20;350;220;;;
SPE00120179;1920-07-21;320;200;;;
SPE00120179;1920-07-22;320;180;;;
SPE00120179;1920-07-23;330;200;;;
SPE00120179;1920-07-24;340;210;;;
SPE00120179;1920-07-25;330;200;;;
SPE00120179;1920-07-26;330;190;;;
SPE00120179;1920-07-27;300;190;;;
SPE00120179;1920-07-28;350;200;;;
SPE00120179;1920-07-29;370;210;;;
SPE00120179;1920-07-30;380;240;;;
SPE00120179;1920-07-31;350;230;;;
SPE00120179;1920-08-01;330;180;;;
SPE00120179;1920-08-02;350;200;;;
SPE00120179;1920-08-03;350;200;;;
SPE00120179;1920-08-04;350;230;;;
SPE00120179;1920-08-05;380;230;;;
SPE00120179;1920-08-06;400;250;;;
SPE00120179;1920-08-07;410;250;;;
SPE00120179;1920-08-08;400;240;;;
SPE00120179;1920-08-09;400;250;;;
SPE00120179;1920-08-10;380;230;;;
SPE00120179;1920-08-11;390;220;;;
SPE00120179;1920-08-12;390;240;;;
SPE00120179;1920-08-13;380;250;;;
SPE00120179;1920-08-14;360;230;;;
SPE00120179;1920-08-15;330;210;;;
SPE00120179;1920-08-16;330;200;;;
SPE00120179;1920-08-17;340;200;;;
SPE00120179;1920-08-18;330;210;;;
SPE00120179;1920-08-19;320;180;;;
SPE00120179;1920-08-20;320;170;;;
SPE00120179;1920-08-21;310;170;;;
SPE00120179;1920-08-22;310;170;;;
SPE00120179;1920-08-23;320;170;;;
SPE00120179;1920-08-24;330;200;;;
SPE00120179;1920-08-25;320;190;;;
SPE00120179;1920-08-26;310;200;;;
SPE00120179;1920-08-27;330;190;;;
SPE00120179;1920-08-28;340;200;;;
SPE00120179;1920-08-29;350;210;;;
SPE00120179;1920-08-30;330;210;;;
SPE00120179;1920-08-31;340;200;;;
SPE00120179;1920-09-01;350;210;;;
SPE00120179;1920-09-02;350;200;;;
SPE00120179;1920-09-03;340;210;;;
SPE00120179;1920-09-04;340;190;;;
SPE00120179;1920-09-05;360;200;;;
SPE00120179;1920-09-06;370;210;;;
SPE00120179;1920-09-07;360;220;;;
SPE00120179;1920-09-08;340;190;;;
SPE00120179;1920-09-09;300;180;;;
