SPE00120035;1970-11-01;222;32;0;;
SPE00120035;1970-11-02;250;40;0;;
SPE00120035;1970-11-03;218;12;0;;
SPE00120035;1970-11-04;250;-10;0;;
SPE00120035;1970-11-05;238;18;0;;
SPE00120035;1970-11-06;248;30;0;;
SPE00120035;1970-11-07;188;84;12;;
SPE00120035;1970-11-08;176;50;30;;
SPE00120035;1970-11-09;168;64;0;;
SPE00120035;1970-11-10;190;0;0;;
SPE00120035;1970-11-11;162;10;0;;
SPE00120035;1970-11-12;180;12;60;;
SPE00120035;1970-11-13;136;72;0;;
SPE00120035;1970-11-14;120;16;0;;
SPE00120035;1970-11-15;146;28;0;;
SPE00120035;1970-11-16;130;30;0;;
SPE00120035;1970-11-17;150;54;0;;
SPE00120035;1970-11-18;158;64;20;;
SPE00120035;1970-11-19;158;102;28;;
SPE00120035;1970-11-20;140;60;10;;
SPE00120035;1970-11-21;140;50;0;;
SPE00120035;1970-11-22;138;-22;0;;
SPE00120035;1970-11-23;179;0;0;;
SPE00120035;1970-11-24;160;20;78;;
SPE00120035;1970-11-25;160;52;4;;
SPE00120035;1970-11-26;196;22;0;;
SPE00120035;1970-11-27;174;32;0;;
SPE00120035;1970-11-28;190;60;34;;
SPE00120035;1970-11-29;160;92;18;;
SPE00120035;1970-11-30;130;-12;0;;
SPE00120035;1970-12-01;130;-18;0;;
SPE00120035;1970-12-02;70;-52;0;;
SPE00120035;1970-12-03;90;-70;0;;
SPE00120035;1970-12-04;118;-60;0;;
SPE00120035;1970-12-05;104;-40;0;;
SPE00120035;1970-12-06;90;0;0;;
SPE00120035;1970-12-07;78;-26;0;;
SPE00120035;1970-12-08;56;0;0;;
SPE00120035;1970-12-09;62;-24;0;;
SPE00120035;1970-12-10;118;-12;0;;
SPE00120035;1970-12-11;116;-28;0;;
SPE00120035;1970-12-12;114;-38;0;;
SPE00120035;1970-12-13;130;-48;0;;
SPE00120035;1970-12-14;104;-50;0;;
SPE00120035;1970-12-15;102;-70;0;;
SPE00120035;1970-12-16;90;-80;0;;
SPE00120035;1970-12-17;70;-80;0;;
SPE00120035;1970-12-18;80;-90;0;;
SPE00120035;1970-12-19;100;-78;0;;
SPE00120035;1970-12-20;72;-78;0;;
SPE00120035;1970-12-21;82;-70;0;;
SPE00120035;1970-12-22;82;-88;0;;
SPE00120035;1970-12-23;48;-68;0;;
SPE00120035;1970-12-24;48;-100;0;;
SPE00120035;1970-12-25;60;-102;0;;
SPE00120035;1970-12-26;30;-30;52;;
SPE00120035;1970-12-27;36;-38;0;;
SPE00120035;1970-12-28;26;-36;94;;
SPE00120035;1970-12-29;18;-38;56;;
SPE00120035;1970-12-30;22;-40;200;;
SPE00120035;1970-12-31;18;-48;0;;
SPE00120035;1971-01-01;14;-104;0;;
SPE00120035;1971-01-02;14;-110;0;;
SPE00120035;1971-01-03;-50;-138;72;;
SPE00120035;1971-01-04;-24;-84;8;;
SPE00120035;1971-01-05;36;-44;14;;
SPE00120035;1971-01-06;20;-28;0;;
SPE00120035;1971-01-07;-10;-48;0;;
SPE00120035;1971-01-08;0;-70;0;;
SPE00120035;1971-01-09;66;-70;0;;
SPE00120035;1971-01-10;104;-48;0;;
SPE00120035;1971-01-11;70;-30;18;;
SPE00120035;1971-01-12;110;46;20;;
SPE00120035;1971-01-13;96;-28;10;;
SPE00120035;1971-01-14;90;32;0;;
SPE00120035;1971-01-15;100;-18;0;;
SPE00120035;1971-01-16;78;-50;0;;
SPE00120035;1971-01-17;78;-16;42;;
SPE00120035;1971-01-18;90;-18;14;;
SPE00120035;1971-01-19;126;40;244;;
SPE00120035;1971-01-20;118;30;232;;
SPE00120035;1971-01-21;80;30;44;;
SPE00120035;1971-01-22;76;0;35;;
SPE00120035;1971-01-23;128;80;40;;
SPE00120035;1971-01-24;110;42;0;;
SPE00120035;1971-01-25;118;42;0;;
SPE00120035;1971-01-26;114;50;0;;
SPE00120035;1971-01-27;118;52;0;;
SPE00120035;1971-01-28;116;-20;0;;
SPE00120035;1971-01-29;106;20;4;;
SPE00120035;1971-01-30;78;12;0;;
SPE00120035;1971-01-31;50;0;10;;
SPE00120035;1971-02-01;74;-28;0;;
SPE00120035;1971-02-02;86;-40;0;;
SPE00120035;1971-02-03;98;-34;0;;
SPE00120035;1971-02-04;118;-40;0;;
SPE00120035;1971-02-05;126;-28;0;;
SPE00120035;1971-02-06;128;-30;0;;
SPE00120035;1971-02-07;156;-40;0;;
SPE00120035;1971-02-08;160;-50;0;;
SPE00120035;1971-02-09;90;-28;116;;
SPE00120035;1971-02-10;98;10;0;;
SPE00120035;1971-02-11;128;22;0;;
SPE00120035;1971-02-12;116;10;0;;
SPE00120035;1971-02-13;106;-28;0;;
SPE00120035;1971-02-14;146;-38;0;;
SPE00120035;1971-02-15;88;0;16;;
SPE00120035;1971-02-16;118;30;14;;
SPE00120035;1971-02-17;114;-10;0;;
SPE00120035;1971-02-18;128;22;0;;
SPE00120035;1971-02-19;168;40;0;;
SPE00120035;1971-02-20;180;10;0;;
SPE00120035;1971-02-21;178;0;0;;
SPE00120035;1971-02-22;176;-14;0;;
