SPE00120593;1973-01-01;;-20;;;
SPE00120593;1973-01-02;-10;-30;0;;
SPE00120593;1973-01-05;80;-40;0;;
SPE00120593;1973-01-06;70;-50;0;;
SPE00120593;1973-01-07;70;-60;0;;
SPE00120593;1973-01-08;-10;-40;0;;
SPE00120593;1973-01-09;-20;-40;3;;
SPE00120593;1973-01-10;-30;-50;0;;
SPE00120593;1973-01-11;50;-30;3;;
SPE00120593;1973-01-12;;10;15;;
SPE00120593;1973-01-13;80;;99;;
SPE00120593;1973-01-14;;20;3;;
SPE00120593;1973-01-15;;40;10;;
SPE00120593;1973-01-16;80;20;41;;
SPE00120593;1973-01-17;90;;43;;
SPE00120593;1973-01-18;80;;3;;
SPE00120593;1973-01-20;80;40;10;;
SPE00120593;1973-01-21;70;30;20;;
SPE00120593;1973-01-22;70;0;0;;
SPE00120593;1973-01-23;60;-30;0;;
SPE00120593;1973-01-24;100;;0;;
SPE00120593;1973-01-25;70;40;0;;
SPE00120593;1973-01-26;60;40;0;;
SPE00120593;1973-01-27;80;;0;;
SPE00120593;1973-01-28;70;10;0;;
SPE00120593;1973-01-29;80;;0;;
SPE00120593;1973-01-30;60;10;0;;
SPE00120593;1973-01-31;90;;;;
SPE00120593;1973-02-01;130;40;3;;
SPE00120593;1973-02-02;80;30;0;;
SPE00120593;1973-02-03;80;0;0;;
SPE00120593;1973-02-04;90;-60;0;;
SPE00120593;1973-02-05;120;-50;0;;
SPE00120593;1973-02-06;130;-40;0;;
SPE00120593;1973-02-07;140;-50;0;;
SPE00120593;1973-02-08;100;-40;0;;
SPE00120593;1973-02-09;110;30;0;;
SPE00120593;1973-02-10;100;-10;3;;
SPE00120593;1973-02-11;100;-50;0;;
SPE00120593;1973-02-12;90;-40;0;;
SPE00120593;1973-02-13;70;;3;;
SPE00120593;1973-02-14;60;0;0;;
SPE00120593;1973-02-15;60;-20;0;;
SPE00120593;1973-02-16;50;;0;;
SPE00120593;1973-02-17;80;-40;0;;
SPE00120593;1973-02-18;70;-20;0;;
SPE00120593;1973-02-19;90;-20;0;;
SPE00120593;1973-02-20;130;30;0;;
SPE00120593;1973-02-21;110;50;0;;
SPE00120593;1973-02-22;90;-10;0;;
SPE00120593;1973-02-23;110;-30;0;;
SPE00120593;1973-02-25;150;60;0;;
SPE00120593;1973-02-26;140;50;0;;
SPE00120593;1973-02-27;130;40;0;;
SPE00120593;1973-02-28;120;-10;0;;
SPE00120593;1973-03-01;160;-30;0;;
SPE00120593;1973-03-02;130;10;0;;
SPE00120593;1973-03-03;170;-40;0;;
SPE00120593;1973-03-04;190;-20;0;;
SPE00120593;1973-03-05;190;20;0;;
SPE00120593;1973-03-06;150;;0;;
SPE00120593;1973-03-07;120;20;0;;
SPE00120593;1973-03-08;130;-10;0;;
SPE00120593;1973-03-09;150;-20;0;;
SPE00120593;1973-03-10;170;;0;;
SPE00120593;1973-03-11;150;-20;0;;
SPE00120593;1973-03-12;;;0;;
SPE00120593;1973-03-13;120;-20;0;;
SPE00120593;1973-03-14;80;-20;0;;
SPE00120593;1973-03-15;90;-20;0;;
SPE00120593;1973-03-16;80;-30;0;;
SPE00120593;1973-03-17;90;-30;0;;
SPE00120593;1973-03-18;120;-50;0;;
SPE00120593;1973-03-19;160;-40;0;;
SPE00120593;1973-03-20;190;10;0;;
SPE00120593;1973-03-21;;40;10;;
SPE00120593;1973-03-22;170;70;0;;
SPE00120593;1973-03-23;190;40;0;;
SPE00120593;1973-03-24;140;70;61;;
SPE00120593;1973-03-25;90;10;0;;
SPE00120593;1973-03-26;100;0;0;;
SPE00120593;1973-03-27;100;30;170;;
SPE00120593;1973-03-28;160;10;135;;
SPE00120593;1973-03-29;130;50;0;;
SPE00120593;1973-03-30;120;-10;0;;
SPE00120593;1973-03-31;140;10;0;;
SPE00120593;1973-04-01;140;20;0;;
SPE00120593;1973-04-02;190;0;0;;
SPE00120593;1973-04-03;140;50;0;;
SPE00120593;1973-04-04;180;10;0;;
SPE00120593;1973-04-05;230;20;0;;
SPE00120593;1973-04-06;250;40;0;;
SPE00120593;1973-04-07;230;70;0;;
SPE00120593;1973-04-08;100;;;;
SPE00120593;1973-04-09;70;;0;;
SPE00120593;1973-04-10;80;-20;0;;
SPE00120593;1973-04-11;130;-40;0;;
SPE00120593;1973-04-12;150;-20;0;;
SPE00120593;1973-04-13;150;20;0;;
SPE00120593;1973-04-14;160;20;0;;
SPE00120593;1973-04-15;170;20;0;;
SPE00120593;1973-04-16;170;20;0;;
SPE00120593;1973-04-17;180;60;0;;
SPE00120593;1973-04-18;180;20;0;;
SPE00120593;1973-04-19;180;40;0;;
SPE00120593;1973-04-20;140;;;;
SPE00120593;1973-04-21;160;;0;;
SPE00120593;1973-04-22;150;20;0;;
SPE00120593;1973-04-23;150;40;0;;
SPE00120593;1973-04-24;130;20;;;
SPE00120593;1973-04-25;150;0;0;;
SPE00120593;1973-04-26;190;80;0;;
SPE00120593;1973-04-27;180;120;23;;
SPE00120593;1973-04-28;150;90;51;;
SPE00120593;1973-04-29;180;80;;;
SPE00120593;1973-04-30;220;100;0;;
SPE00120593;1973-05-01;190;130;51;;
SPE00120593;1973-05-02;180;90;99;;
SPE00120593;1973-05-03;140;;51;;
SPE00120593;1973-05-04;;30;30;;
SPE00120593;1973-05-05;150;60;61;;
SPE00120593;1973-05-06;130;50;99;;
SPE00120593;1973-05-07;150;70;3;;
SPE00120593;1973-05-08;150;10;0;;
SPE00120593;1973-05-09;190;40;0;;
SPE00120593;1973-05-10;210;40;0;;
SPE00120593;1973-05-11;170;70;0;;
SPE00120593;1973-05-12;200;30;0;;
SPE00120593;1973-05-13;250;30;109;;
SPE00120593;1973-05-14;270;70;0;;
SPE00120593;1973-05-15;280;90;0;;
SPE00120593;1973-05-16;180;;140;;
SPE00120593;1973-05-17;160;80;119;;
SPE00120593;1973-05-18;110;;;;
SPE00120593;1973-05-19;130;60;20;;
SPE00120593;1973-05-20;160;100;51;;
SPE00120593;1973-05-21;150;80;;;
SPE00120593;1973-05-22;180;100;23;;
SPE00120593;1973-05-23;190;90;0;;
SPE00120593;1973-05-24;250;60;0;;
SPE00120593;1973-05-25;280;110;0;;
SPE00120593;1973-05-26;290;140;61;;
SPE00120593;1973-05-27;260;150;30;;
SPE00120593;1973-05-28;210;120;0;;
SPE00120593;1973-05-29;220;;0;;
SPE00120593;1973-05-30;260;100;0;;
SPE00120593;1973-05-31;270;120;211;;
SPE00120593;1973-06-01;190;90;51;;
SPE00120593;1973-06-02;210;70;0;;
SPE00120593;1973-06-03;210;120;3;;
SPE00120593;1973-06-04;170;100;0;;
SPE00120593;1973-06-05;140;100;5;;
SPE00120593;1973-06-06;150;120;36;;
SPE00120593;1973-06-07;200;110;23;;
SPE00120593;1973-06-08;240;80;5;;
SPE00120593;1973-06-09;220;90;0;;
SPE00120593;1973-06-10;230;;10;;
SPE00120593;1973-06-11;240;100;0;;
SPE00120593;1973-06-12;220;100;361;;
SPE00120593;1973-06-13;230;140;20;;
SPE00120593;1973-06-14;250;110;0;;
SPE00120593;1973-06-15;280;120;0;;
SPE00120593;1973-06-16;280;130;;;
SPE00120593;1973-06-17;270;120;0;;
SPE00120593;1973-06-18;;110;;;
SPE00120593;1973-06-19;310;120;0;;
SPE00120593;1973-06-20;210;110;0;;
SPE00120593;1973-06-21;190;70;0;;
SPE00120593;1973-06-22;220;90;0;;
SPE00120593;1973-06-23;250;80;0;;
SPE00120593;1973-06-24;280;90;0;;
SPE00120593;1973-06-25;310;100;0;;
SPE00120593;1973-06-26;310;150;3;;
SPE00120593;1973-06-27;230;150;191;;
SPE00120593;1973-06-28;260;100;0;;
SPE00120593;1973-06-29;290;130;0;;
SPE00120593;1973-06-30;320;130;0;;
SPE00120593;1973-07-01;320;110;0;;
SPE00120593;1973-07-02;310;130;0;;
SPE00120593;1973-07-03;330;;0;;
SPE00120593;1973-07-04;320;120;0;;
SPE00120593;1973-07-05;260;120;0;;
SPE00120593;1973-07-06;270;90;0;;
SPE00120593;1973-07-07;300;140;0;;
SPE00120593;1973-07-08;290;140;10;;
SPE00120593;1973-07-09;310;140;0;;
SPE00120593;1973-07-10;350;150;5;;
SPE00120593;1973-07-11;360;;;;
SPE00120593;1973-07-12;320;160;0;;
SPE00120593;1973-07-13;260;150;3;;
SPE00120593;1973-07-14;250;150;0;;
SPE00120593;1973-07-15;210;140;0;;
SPE00120593;1973-07-16;210;120;10;;
SPE00120593;1973-07-17;190;90;10;;
SPE00120593;1973-07-18;;130;0;;
SPE00120593;1973-07-19;270;100;0;;
