SPE00156450;2008-01-01;113;43;0;;
SPE00156450;2008-01-02;117;52;0;;
SPE00156450;2008-01-03;117;61;114;;
SPE00156450;2008-01-04;108;73;624;;
SPE00156450;2008-01-05;127;74;76;;
SPE00156450;2008-01-06;183;101;0;;
SPE00156450;2008-01-07;192;119;0;;
SPE00156450;2008-01-08;119;91;0;;
SPE00156450;2008-01-09;113;82;4;;
SPE00156450;2008-01-10;129;97;0;;
SPE00156450;2008-01-11;169;44;274;;
SPE00156450;2008-01-12;98;47;0;;
SPE00156450;2008-01-13;130;76;0;;
SPE00156450;2008-01-14;139;92;0;;
SPE00156450;2008-01-15;127;88;0;;
SPE00156450;2008-01-16;119;75;0;;
SPE00156450;2008-01-17;141;102;0;;
SPE00156450;2008-01-18;179;126;0;;
SPE00156450;2008-01-19;159;120;0;;
SPE00156450;2008-01-20;158;93;0;;
SPE00156450;2008-01-21;154;71;0;;
SPE00156450;2008-01-22;161;116;0;;
SPE00156450;2008-01-23;145;92;0;;
SPE00156450;2008-01-24;150;75;0;;
SPE00156450;2008-01-25;155;111;0;;
SPE00156450;2008-01-26;120;80;0;;
SPE00156450;2008-01-27;208;79;0;;
SPE00156450;2008-01-28;189;110;0;;
SPE00156450;2008-01-29;130;67;0;;
SPE00156450;2008-01-30;130;63;0;;
SPE00156450;2008-01-31;125;68;0;;
SPE00156450;2008-02-01;125;62;16;;
SPE00156450;2008-02-02;108;65;0;;
SPE00156450;2008-02-03;124;56;0;;
SPE00156450;2008-02-04;136;62;74;;
SPE00156450;2008-02-05;156;71;0;;
SPE00156450;2008-02-06;159;88;0;;
SPE00156450;2008-02-07;178;96;0;;
SPE00156450;2008-02-08;131;77;0;;
SPE00156450;2008-02-09;148;81;0;;
SPE00156450;2008-02-10;142;78;0;;
SPE00156450;2008-02-11;123;76;0;;
SPE00156450;2008-02-12;137;75;0;;
SPE00156450;2008-02-13;146;76;0;;
SPE00156450;2008-02-14;139;84;0;;
SPE00156450;2008-02-15;121;77;0;;
SPE00156450;2008-02-16;107;61;0;;
SPE00156450;2008-02-17;120;85;0;;
SPE00156450;2008-02-18;122;78;0;;
SPE00156450;2008-02-19;108;94;26;;
SPE00156450;2008-02-20;113;97;30;;
SPE00156450;2008-02-21;161;88;0;;
SPE00156450;2008-02-22;164;110;0;;
SPE00156450;2008-02-23;168;91;0;;
SPE00156450;2008-02-24;142;80;0;;
SPE00156450;2008-02-25;141;107;18;;
SPE00156450;2008-02-26;133;103;4;;
SPE00156450;2008-02-27;189;118;0;;
SPE00156450;2008-02-28;157;106;0;;
SPE00156450;2008-02-29;195;103;0;;
SPE00156450;2008-03-01;204;132;0;;
SPE00156450;2008-03-02;192;122;0;;
SPE00156450;2008-03-03;164;99;0;;
SPE00156450;2008-03-04;113;40;0;;
SPE00156450;2008-03-05;67;32;0;;
SPE00156450;2008-03-06;83;21;0;;
SPE00156450;2008-03-07;98;61;0;;
SPE00156450;2008-03-08;133;68;0;;
SPE00156450;2008-03-09;134;69;26;;
SPE00156450;2008-03-10;129;62;0;;
SPE00156450;2008-03-11;205;100;0;;
SPE00156450;2008-03-12;188;132;0;;
SPE00156450;2008-03-13;181;108;0;;
SPE00156450;2008-03-14;179;118;0;;
SPE00156450;2008-03-15;152;90;0;;
SPE00156450;2008-03-16;176;109;0;;
SPE00156450;2008-03-17;179;103;0;;
SPE00156450;2008-03-18;159;86;0;;
SPE00156450;2008-03-19;143;67;0;;
SPE00156450;2008-03-20;119;48;0;;
SPE00156450;2008-03-21;127;57;4;;
SPE00156450;2008-03-22;131;52;48;;
SPE00156450;2008-03-23;74;40;0;;
SPE00156450;2008-03-24;110;29;6;;
SPE00156450;2008-03-25;153;99;0;;
SPE00156450;2008-03-26;161;54;120;;
SPE00156450;2008-03-27;113;70;4;;
SPE00156450;2008-03-28;165;80;0;;
SPE00156450;2008-03-29;169;99;0;;
SPE00156450;2008-03-30;175;54;56;;
SPE00156450;2008-03-31;136;57;12;;
SPE00156450;2008-04-01;173;87;0;;
SPE00156450;2008-04-02;192;128;0;;
SPE00156450;2008-04-03;179;123;0;;
SPE00156450;2008-04-04;180;100;0;;
SPE00156450;2008-04-05;188;134;0;;
SPE00156450;2008-04-06;175;98;0;;
SPE00156450;2008-04-07;98;63;0;;
SPE00156450;2008-04-08;129;85;0;;
SPE00156450;2008-04-09;187;96;0;;
SPE00156450;2008-04-10;172;110;26;;
SPE00156450;2008-04-11;124;72;20;;
SPE00156450;2008-04-12;180;84;0;;
SPE00156450;2008-04-13;177;101;0;;
SPE00156450;2008-04-14;154;83;6;;
SPE00156450;2008-04-15;164;80;0;;
SPE00156450;2008-04-16;152;90;0;;
SPE00156450;2008-04-17;129;74;68;;
SPE00156450;2008-04-18;160;93;4;;
SPE00156450;2008-04-19;191;99;0;;
SPE00156450;2008-04-20;169;89;38;;
SPE00156450;2008-04-21;168;95;56;;
SPE00156450;2008-04-22;182;114;0;;
SPE00156450;2008-04-23;215;115;0;;
SPE00156450;2008-04-24;217;135;0;;
