SPE00120395;1975-01-12;150;;30;;
SPE00120395;1978-05-20;180;110;0;;
SPE00120395;1982-01-11;;;231;;
SPE00120395;1982-03-03;150;80;;;
SPE00120395;1982-03-04;130;;109;;
SPE00120395;1982-03-05;160;20;;;
SPE00120395;1982-03-06;148;;;;
SPE00120395;1982-03-07;144;70;;;
SPE00120395;1982-03-08;134;20;;;
SPE00120395;1982-03-09;140;66;;;
SPE00120395;1982-03-10;120;;;;
SPE00120395;1982-03-11;190;;;;
SPE00120395;1982-03-12;150;98;;;
SPE00120395;1982-03-13;180;56;;;
SPE00120395;1982-03-14;170;;;;
SPE00120395;1982-03-15;150;;;;
SPE00120395;1982-03-16;130;106;119;;
SPE00120395;1982-03-17;156;;;;
SPE00120395;1982-03-18;112;76;;;
SPE00120395;1982-03-19;144;114;;;
SPE00120395;1982-03-21;196;112;;;
SPE00120395;1982-03-22;230;100;;;
SPE00120395;1982-03-23;244;;;;
SPE00120395;1982-03-24;220;66;;;
SPE00120395;1982-03-25;176;80;;;
SPE00120395;1982-03-26;196;;;;
SPE00120395;1982-03-27;190;50;;;
SPE00120395;1982-03-28;210;70;;;
SPE00120395;1982-03-29;220;70;;;
SPE00120395;1982-03-30;200;94;;;
SPE00120395;1982-03-31;154;;;;
SPE00120395;1982-04-01;150;70;;;
SPE00120395;1982-04-02;170;86;;;
SPE00120395;1982-04-03;150;;150;;
SPE00120395;1982-04-04;160;114;;;
SPE00120395;1982-04-05;164;94;;;
SPE00120395;1982-04-06;174;96;;;
SPE00120395;1982-04-07;180;72;;;
SPE00120395;1982-04-08;200;86;;;
SPE00120395;1982-04-09;190;96;;;
SPE00120395;1982-04-10;230;100;;;
SPE00120395;1982-04-11;210;140;;;
SPE00120395;1982-04-12;250;122;;;
SPE00120395;1982-04-13;220;100;;;
SPE00120395;1982-04-14;224;82;;;
SPE00120395;1982-04-15;190;54;;;
SPE00120395;1982-04-16;206;60;;;
SPE00120395;1982-04-17;184;;;;
SPE00120395;1982-04-18;200;96;;;
SPE00120395;1982-04-19;192;76;;;
SPE00120395;1982-04-20;240;60;;;
SPE00120395;1982-04-21;;90;;;
SPE00120395;1982-04-22;270;;0;;
SPE00120395;1982-04-23;270;100;;;
SPE00120395;1982-04-25;240;110;;;
SPE00120395;1982-04-26;220;80;;;
SPE00120395;1982-04-27;240;88;;;
SPE00120395;1982-04-28;264;;;;
SPE00120395;1982-04-29;250;98;;;
SPE00120395;1982-04-30;;110;;;
SPE00120395;1982-05-01;262;98;;;
SPE00120395;1982-05-02;214;68;;;
SPE00120395;1982-05-03;190;68;;;
SPE00120395;1982-05-04;148;102;;;
SPE00120395;1982-05-05;140;24;;;
SPE00120395;1982-05-07;206;54;;;
SPE00120395;1982-05-08;192;76;;;
SPE00120395;1982-05-09;200;78;;;
SPE00120395;1982-05-10;180;54;;;
SPE00120395;1982-05-11;144;120;132;;
SPE00120395;1982-05-12;140;130;180;;
SPE00120395;1982-05-13;184;140;61;;
SPE00120395;1982-05-14;;130;;;
SPE00120395;1982-05-15;160;116;;;
SPE00120395;1982-05-16;190;94;;;
SPE00120395;1982-05-17;162;120;51;;
SPE00120395;1982-05-18;200;146;;;
SPE00120395;1982-05-19;208;120;;;
SPE00120395;1982-05-20;220;154;;;
SPE00120395;1982-05-21;208;;;;
SPE00120395;1982-05-22;210;146;;;
SPE00120395;1982-05-23;200;120;;;
SPE00120395;1982-05-24;260;124;;;
SPE00120395;1982-05-26;190;;;;
SPE00120395;1982-05-27;192;110;;;
SPE00120395;1982-05-28;250;134;;;
SPE00120395;1982-05-29;234;140;;;
SPE00120395;1982-05-30;240;;;;
SPE00120395;1982-05-31;222;148;;;
SPE00120395;1982-06-01;;120;;;
SPE00120395;1982-06-02;212;152;0;;
SPE00120395;1982-06-03;200;144;;;
SPE00120395;1982-06-04;192;134;;;
SPE00120395;1982-06-05;184;100;;;
SPE00120395;1982-06-06;200;94;;;
SPE00120395;1982-06-07;240;104;;;
SPE00120395;1982-06-08;210;140;;;
SPE00120395;1982-06-09;180;150;;;
SPE00120395;1982-06-10;184;122;;;
SPE00120395;1982-06-11;186;122;;;
SPE00120395;1982-06-12;196;150;;;
SPE00120395;1982-06-13;176;162;145;;
SPE00120395;1982-06-14;218;168;;;
SPE00120395;1982-06-15;234;170;23;;
SPE00120395;1982-06-16;300;144;;;
SPE00120395;1982-06-17;200;164;36;;
SPE00120395;1982-06-18;206;154;;;
SPE00120395;1982-06-19;226;90;;;
SPE00120395;1982-06-20;184;138;;;
SPE00120395;1982-06-21;224;176;99;;
SPE00120395;1982-06-23;202;150;;;
SPE00120395;1982-06-24;192;106;;;
SPE00120395;1982-06-25;200;144;371;;
SPE00120395;1982-06-26;202;152;;;
SPE00120395;1982-06-27;208;120;;;
SPE00120395;1982-06-28;240;124;;;
