SPE00120116;1951-01-01;;;91;;
SPE00120116;1951-01-02;;;12;;
SPE00120116;1951-01-03;;;0;;
SPE00120116;1951-01-04;;;0;;
SPE00120116;1951-01-05;;;0;;
SPE00120116;1951-01-06;;;0;;
SPE00120116;1951-01-07;;;0;;
SPE00120116;1951-01-08;;;0;;
SPE00120116;1951-01-09;;;53;;
SPE00120116;1951-01-10;;;0;;
SPE00120116;1951-01-11;;;13;;
SPE00120116;1951-01-12;;;15;;
SPE00120116;1951-01-13;;;53;;
SPE00120116;1951-01-14;;;0;;
SPE00120116;1951-01-15;;;0;;
SPE00120116;1951-01-16;;;0;;
SPE00120116;1951-01-17;;;0;;
SPE00120116;1951-01-18;;;0;;
SPE00120116;1951-01-19;;;0;;
SPE00120116;1951-01-20;;;0;;
SPE00120116;1951-01-21;;;0;;
SPE00120116;1951-01-22;;;5;;
SPE00120116;1951-01-23;;;11;;
SPE00120116;1951-01-24;;;55;;
SPE00120116;1951-01-25;;;0;;
SPE00120116;1951-01-26;;;50;;
SPE00120116;1951-01-27;;;175;;
SPE00120116;1951-01-28;;;0;;
SPE00120116;1951-01-29;;;0;;
SPE00120116;1951-01-30;;;0;;
SPE00120116;1951-01-31;;;0;;
SPE00120116;1951-02-01;;;0;;
SPE00120116;1951-02-02;;;0;;
SPE00120116;1951-02-03;;;0;;
SPE00120116;1951-02-04;;;125;;
SPE00120116;1951-02-05;;;0;;
SPE00120116;1951-02-06;;;125;;
SPE00120116;1951-02-07;;;0;;
SPE00120116;1951-02-08;;;0;;
SPE00120116;1951-02-09;;;0;;
SPE00120116;1951-02-10;;;0;;
SPE00120116;1951-02-11;;;102;;
SPE00120116;1951-02-12;;;44;;
SPE00120116;1951-02-13;;;0;;
SPE00120116;1951-02-14;;;44;;
SPE00120116;1951-02-15;;;0;;
SPE00120116;1951-02-16;;;0;;
SPE00120116;1951-02-17;;;0;;
SPE00120116;1951-02-18;;;8;;
SPE00120116;1951-02-19;;;0;;
SPE00120116;1951-02-20;;;24;;
SPE00120116;1951-02-21;;;0;;
SPE00120116;1951-02-22;;;0;;
SPE00120116;1951-02-23;;;108;;
SPE00120116;1951-02-24;;;0;;
SPE00120116;1951-02-25;;;0;;
SPE00120116;1951-02-26;;;0;;
SPE00120116;1951-02-27;;;0;;
SPE00120116;1951-02-28;;;0;;
SPE00120116;1951-03-01;;;0;;
SPE00120116;1951-03-02;;;0;;
SPE00120116;1951-03-03;;;22;;
SPE00120116;1951-03-04;;;0;;
SPE00120116;1951-03-05;;;15;;
SPE00120116;1951-03-06;;;0;;
SPE00120116;1951-03-07;;;22;;
SPE00120116;1951-03-08;;;0;;
SPE00120116;1951-03-09;;;52;;
SPE00120116;1951-03-10;;;162;;
SPE00120116;1951-03-11;;;24;;
SPE00120116;1951-03-12;;;63;;
SPE00120116;1951-03-13;;;62;;
SPE00120116;1951-03-14;;;40;;
SPE00120116;1951-03-15;;;18;;
SPE00120116;1951-03-16;;;8;;
SPE00120116;1951-03-17;;;15;;
SPE00120116;1951-03-18;;;0;;
SPE00120116;1951-03-19;;;0;;
SPE00120116;1951-03-20;;;0;;
SPE00120116;1951-03-21;;;0;;
SPE00120116;1951-03-22;;;0;;
SPE00120116;1951-03-23;;;0;;
SPE00120116;1951-03-24;;;0;;
SPE00120116;1951-03-25;;;0;;
SPE00120116;1951-03-26;;;0;;
SPE00120116;1951-03-27;;;0;;
SPE00120116;1951-03-28;;;0;;
SPE00120116;1951-03-29;;;0;;
SPE00120116;1951-03-30;;;0;;
SPE00120116;1951-03-31;;;0;;
SPE00120116;1951-04-01;;;0;;
SPE00120116;1951-04-02;;;0;;
SPE00120116;1951-04-03;;;0;;
SPE00120116;1951-04-04;;;0;;
SPE00120116;1951-04-05;;;0;;
SPE00120116;1951-04-06;;;0;;
SPE00120116;1951-04-07;;;0;;
SPE00120116;1951-04-08;;;0;;
SPE00120116;1951-04-09;;;0;;
SPE00120116;1951-04-10;;;0;;
SPE00120116;1951-04-11;;;0;;
SPE00120116;1951-04-12;;;0;;
SPE00120116;1951-04-13;;;0;;
SPE00120116;1951-04-14;;;0;;
SPE00120116;1951-04-15;;;0;;
SPE00120116;1951-04-16;;;0;;
SPE00120116;1951-04-17;;;24;;
SPE00120116;1951-04-18;;;0;;
SPE00120116;1951-04-19;;;21;;
SPE00120116;1951-04-20;;;26;;
SPE00120116;1951-04-21;;;0;;
SPE00120116;1951-04-22;;;0;;
SPE00120116;1951-04-23;;;57;;
SPE00120116;1951-04-24;;;17;;
SPE00120116;1951-04-25;;;133;;
SPE00120116;1951-04-26;;;40;;
SPE00120116;1951-04-27;;;52;;
SPE00120116;1951-04-28;;;0;;
SPE00120116;1951-04-29;;;0;;
SPE00120116;1951-04-30;;;49;;
SPE00120116;1951-05-01;;;0;;
SPE00120116;1951-05-02;;;0;;
SPE00120116;1951-05-03;;;0;;
SPE00120116;1951-05-04;;;0;;
SPE00120116;1951-05-05;;;69;;
SPE00120116;1951-05-06;;;34;;
SPE00120116;1951-05-07;;;16;;
SPE00120116;1951-05-08;;;2;;
SPE00120116;1951-05-09;;;24;;
SPE00120116;1951-05-10;;;0;;
SPE00120116;1951-05-11;;;0;;
SPE00120116;1951-05-12;;;0;;
SPE00120116;1951-05-13;;;0;;
SPE00120116;1951-05-14;;;0;;
SPE00120116;1951-05-15;;;0;;
SPE00120116;1951-05-16;;;0;;
SPE00120116;1951-05-17;;;0;;
SPE00120116;1951-05-18;;;3;;
SPE00120116;1951-05-19;;;0;;
SPE00120116;1951-05-20;;;0;;
SPE00120116;1951-05-21;;;0;;
SPE00120116;1951-05-22;;;0;;
SPE00120116;1951-05-23;;;0;;
SPE00120116;1951-05-24;;;0;;
SPE00120116;1951-05-25;;;6;;
SPE00120116;1951-05-26;;;30;;
SPE00120116;1951-05-27;;;0;;
SPE00120116;1951-05-28;;;0;;
SPE00120116;1951-05-29;;;48;;
SPE00120116;1951-05-30;;;0;;
SPE00120116;1951-05-31;;;0;;
SPE00120116;1951-06-01;;;0;;
SPE00120116;1951-06-02;;;8;;
SPE00120116;1951-06-03;;;4;;
SPE00120116;1951-06-04;;;7;;
SPE00120116;1951-06-05;;;0;;
SPE00120116;1951-06-06;;;60;;
SPE00120116;1951-06-07;;;0;;
SPE00120116;1951-06-08;;;0;;
SPE00120116;1951-06-09;;;0;;
SPE00120116;1951-06-10;;;0;;
SPE00120116;1951-06-11;;;0;;
SPE00120116;1951-06-12;;;0;;
SPE00120116;1951-06-13;;;0;;
SPE00120116;1951-06-14;;;3;;
SPE00120116;1951-06-15;;;0;;
SPE00120116;1951-06-16;;;0;;
SPE00120116;1951-06-17;;;0;;
SPE00120116;1951-06-18;;;0;;
SPE00120116;1951-06-19;;;0;;
SPE00120116;1951-06-20;;;10;;
SPE00120116;1951-06-21;;;0;;
SPE00120116;1951-06-22;;;0;;
SPE00120116;1951-06-23;;;0;;
SPE00120116;1951-06-24;;;0;;
SPE00120116;1951-06-25;;;0;;
SPE00120116;1951-06-26;;;0;;
SPE00120116;1951-06-27;;;0;;
SPE00120116;1951-06-28;;;0;;
SPE00120116;1951-06-29;;;0;;
SPE00120116;1951-06-30;;;0;;
SPE00120116;1951-07-01;;;5;;
SPE00120116;1951-07-02;;;0;;
SPE00120116;1951-07-03;;;15;;
SPE00120116;1951-07-04;;;0;;
SPE00120116;1951-07-05;;;0;;
SPE00120116;1951-07-06;;;0;;
SPE00120116;1951-07-07;;;92;;
SPE00120116;1951-07-08;;;0;;
SPE00120116;1951-07-09;;;0;;
SPE00120116;1951-07-10;;;0;;
SPE00120116;1951-07-11;;;0;;
SPE00120116;1951-07-12;;;0;;
SPE00120116;1951-07-13;;;0;;
SPE00120116;1951-07-14;;;0;;
SPE00120116;1951-07-15;;;0;;
SPE00120116;1951-07-16;;;0;;
SPE00120116;1951-07-17;;;0;;
SPE00120116;1951-07-18;;;0;;
SPE00120116;1951-07-19;;;0;;
SPE00120116;1951-07-20;;;0;;
SPE00120116;1951-07-21;;;0;;
SPE00120116;1951-07-22;;;0;;
SPE00120116;1951-07-23;;;0;;
SPE00120116;1951-07-24;;;0;;
SPE00120116;1951-07-25;;;0;;
SPE00120116;1951-07-26;;;0;;
SPE00120116;1951-07-27;;;0;;
SPE00120116;1951-07-28;;;3;;
SPE00120116;1951-07-29;;;0;;
SPE00120116;1951-07-30;;;23;;
SPE00120116;1951-07-31;;;13;;
SPE00120116;1951-08-01;;;25;;
SPE00120116;1951-08-02;;;0;;
SPE00120116;1951-08-03;;;0;;
SPE00120116;1951-08-04;;;0;;
SPE00120116;1951-08-05;;;0;;
SPE00120116;1951-08-06;;;0;;
SPE00120116;1951-08-07;;;0;;
SPE00120116;1951-08-08;;;0;;
SPE00120116;1951-08-09;;;0;;
SPE00120116;1951-08-10;;;0;;
SPE00120116;1951-08-11;;;0;;
SPE00120116;1951-08-12;;;0;;
SPE00120116;1951-08-13;;;0;;
SPE00120116;1951-08-14;;;0;;
SPE00120116;1951-08-15;;;0;;
SPE00120116;1951-08-16;;;0;;
SPE00120116;1951-08-17;;;0;;
SPE00120116;1951-08-18;;;0;;
SPE00120116;1951-08-19;;;12;;
SPE00120116;1951-08-20;;;0;;
SPE00120116;1951-08-21;;;0;;
SPE00120116;1951-08-22;;;0;;
SPE00120116;1951-08-23;;;8;;
SPE00120116;1951-08-24;;;13;;
SPE00120116;1951-08-25;;;0;;
SPE00120116;1951-08-26;;;0;;
SPE00120116;1951-08-27;;;0;;
SPE00120116;1951-08-28;;;0;;
SPE00120116;1951-08-29;;;0;;
SPE00120116;1951-08-30;;;0;;
SPE00120116;1951-08-31;;;0;;
SPE00120116;1951-09-01;;;0;;
SPE00120116;1951-09-02;;;0;;
SPE00120116;1951-09-03;;;0;;
SPE00120116;1951-09-04;;;0;;
SPE00120116;1951-09-05;;;0;;
SPE00120116;1951-09-06;;;0;;
SPE00120116;1951-09-07;;;6;;
SPE00120116;1951-09-08;;;0;;
SPE00120116;1951-09-09;;;28;;
SPE00120116;1951-09-10;;;43;;
SPE00120116;1951-09-11;;;120;;
SPE00120116;1951-09-12;;;36;;
SPE00120116;1951-09-13;;;0;;
SPE00120116;1951-09-14;;;0;;
SPE00120116;1951-09-15;;;0;;
SPE00120116;1951-09-16;;;0;;
SPE00120116;1951-09-17;;;0;;
SPE00120116;1951-09-18;;;0;;
SPE00120116;1951-09-19;;;0;;
SPE00120116;1951-09-20;;;0;;
SPE00120116;1951-09-21;;;2;;
SPE00120116;1951-09-22;;;128;;
SPE00120116;1951-09-23;;;223;;
SPE00120116;1951-09-24;;;0;;
SPE00120116;1951-09-25;;;0;;
SPE00120116;1951-09-26;;;0;;
SPE00120116;1951-09-27;;;0;;
SPE00120116;1951-09-28;;;0;;
SPE00120116;1951-09-29;;;0;;
SPE00120116;1951-09-30;;;0;;
SPE00120116;1951-10-01;;;86;;
SPE00120116;1951-10-02;;;171;;
SPE00120116;1951-10-03;;;0;;
SPE00120116;1951-10-04;;;0;;
SPE00120116;1951-10-05;;;0;;
SPE00120116;1951-10-06;;;0;;
SPE00120116;1951-10-07;;;0;;
SPE00120116;1951-10-08;;;0;;
SPE00120116;1951-10-09;;;0;;
SPE00120116;1951-10-10;;;0;;
SPE00120116;1951-10-11;;;0;;
SPE00120116;1951-10-12;;;0;;
SPE00120116;1951-10-13;;;0;;
SPE00120116;1951-10-14;;;14;;
SPE00120116;1951-10-15;;;0;;
SPE00120116;1951-10-16;;;0;;
SPE00120116;1951-10-17;;;0;;
SPE00120116;1951-10-18;;;0;;
