SPE00156000;2008-04-18;190;75;;;
SPE00156000;2008-04-19;195;113;0;;
SPE00156000;2008-04-20;182;115;2;;
SPE00156000;2008-04-21;217;98;0;;
SPE00156000;2008-04-22;211;112;0;;
SPE00156000;2008-04-23;222;103;0;;
SPE00156000;2008-04-24;226;126;0;;
SPE00156000;2008-04-25;241;133;0;;
SPE00156000;2008-04-26;257;136;0;;
SPE00156000;2008-04-27;239;123;0;;
SPE00156000;2008-04-28;188;140;9;;
SPE00156000;2008-04-29;191;123;0;;
SPE00156000;2008-04-30;237;121;0;;
SPE00156000;2008-05-01;220;107;0;;
SPE00156000;2008-05-02;242;114;0;;
SPE00156000;2008-05-03;254;135;0;;
SPE00156000;2008-05-04;251;143;0;;
SPE00156000;2008-05-05;270;158;0;;
SPE00156000;2008-05-06;243;161;0;;
SPE00156000;2008-05-07;226;156;0;;
SPE00156000;2008-05-08;217;147;0;;
SPE00156000;2008-05-09;178;127;338;;
SPE00156000;2008-05-10;162;126;623;;
SPE00156000;2008-05-11;190;139;9;;
SPE00156000;2008-05-12;209;139;0;;
SPE00156000;2008-05-13;221;138;0;;
SPE00156000;2008-05-14;218;132;0;;
SPE00156000;2008-05-15;241;158;5;;
SPE00156000;2008-05-16;238;153;0;;
SPE00156000;2008-05-17;201;142;31;;
SPE00156000;2008-05-18;237;145;1;;
SPE00156000;2008-05-19;203;143;5;;
SPE00156000;2008-05-20;273;147;0;;
SPE00156000;2008-05-21;257;146;0;;
SPE00156000;2008-05-22;229;154;18;;
SPE00156000;2008-05-23;241;149;0;;
SPE00156000;2008-05-24;234;171;47;;
SPE00156000;2008-05-25;185;135;109;;
SPE00156000;2008-05-26;256;136;11;;
SPE00156000;2008-05-27;225;151;40;;
SPE00156000;2008-05-28;223;142;0;;
SPE00156000;2008-05-29;243;142;1;;
SPE00156000;2008-05-30;271;158;0;;
SPE00156000;2008-05-31;207;173;2;;
SPE00156000;2008-06-01;216;156;42;;
SPE00156000;2008-06-02;236;148;0;;
SPE00156000;2008-06-03;240;160;65;;
SPE00156000;2008-06-04;245;141;0;;
SPE00156000;2008-06-05;249;149;189;;
SPE00156000;2008-06-06;248;145;10;;
SPE00156000;2008-06-07;227;145;15;;
SPE00156000;2008-06-08;236;146;0;;
SPE00156000;2008-06-09;254;160;0;;
SPE00156000;2008-06-10;214;169;20;;
SPE00156000;2008-06-11;239;157;4;;
SPE00156000;2008-06-12;294;174;0;;
SPE00156000;2008-06-13;242;170;0;;
SPE00156000;2008-06-14;233;165;0;;
SPE00156000;2008-06-15;221;162;0;;
SPE00156000;2008-06-16;257;184;2;;
SPE00156000;2008-06-17;253;174;3;;
SPE00156000;2008-06-18;263;169;0;;
SPE00156000;2008-06-19;278;178;0;;
SPE00156000;2008-06-20;308;187;0;;
SPE00156000;2008-06-21;338;197;0;;
SPE00156000;2008-06-22;336;211;0;;
SPE00156000;2008-06-23;327;208;0;;
SPE00156000;2008-06-24;278;219;0;;
SPE00156000;2008-06-25;319;208;0;;
SPE00156000;2008-06-26;325;224;0;;
SPE00156000;2008-06-27;308;194;100;;
SPE00156000;2008-06-28;310;215;0;;
SPE00156000;2008-06-29;320;216;0;;
SPE00156000;2008-06-30;335;223;0;;
SPE00156000;2008-07-01;321;234;0;;
SPE00156000;2008-07-02;300;229;0;;
SPE00156000;2008-07-03;272;199;13;;
SPE00156000;2008-07-04;278;189;0;;
SPE00156000;2008-07-05;301;212;0;;
SPE00156000;2008-07-06;320;218;0;;
SPE00156000;2008-07-07;279;202;0;;
SPE00156000;2008-07-08;276;188;0;;
SPE00156000;2008-07-09;298;205;0;;
SPE00156000;2008-07-10;301;210;0;;
SPE00156000;2008-07-11;309;216;0;;
SPE00156000;2008-07-12;290;174;424;;
SPE00156000;2008-07-13;272;166;0;;
SPE00156000;2008-07-14;265;190;0;;
SPE00156000;2008-07-15;276;204;0;;
SPE00156000;2008-07-16;278;200;0;;
SPE00156000;2008-07-17;311;204;0;;
SPE00156000;2008-07-18;289;218;0;;
SPE00156000;2008-07-19;302;215;0;;
SPE00156000;2008-07-20;306;224;0;;
SPE00156000;2008-07-21;303;219;1;;
SPE00156000;2008-07-22;281;209;0;;
SPE00156000;2008-07-23;293;193;0;;
SPE00156000;2008-07-24;297;207;7;;
SPE00156000;2008-07-25;301;222;0;;
SPE00156000;2008-07-26;324;223;0;;
SPE00156000;2008-07-27;307;221;0;;
SPE00156000;2008-07-28;318;222;0;;
SPE00156000;2008-07-29;304;231;0;;
SPE00156000;2008-07-30;327;216;0;;
SPE00156000;2008-07-31;353;223;0;;
SPE00156000;2008-08-01;301;234;0;;
SPE00156000;2008-08-02;322;226;0;;
SPE00156000;2008-08-03;316;228;0;;
SPE00156000;2008-08-04;330;228;0;;
SPE00156000;2008-08-05;338;232;0;;
SPE00156000;2008-08-06;347;243;0;;
SPE00156000;2008-08-07;315;231;0;;
SPE00156000;2008-08-08;311;231;0;;
SPE00156000;2008-08-09;302;212;0;;
SPE00156000;2008-08-10;312;222;0;;
SPE00156000;2008-08-11;303;238;0;;
SPE00156000;2008-08-12;343;236;0;;
SPE00156000;2008-08-13;287;223;0;;
SPE00156000;2008-08-14;285;209;2;;
SPE00156000;2008-08-15;300;185;0;;
SPE00156000;2008-08-16;288;191;0;;
SPE00156000;2008-08-17;307;197;0;;
SPE00156000;2008-08-18;308;206;0;;
SPE00156000;2008-08-19;302;217;0;;
SPE00156000;2008-08-20;294;212;0;;
SPE00156000;2008-08-21;293;208;0;;
SPE00156000;2008-08-22;297;176;116;;
SPE00156000;2008-08-23;275;186;0;;
SPE00156000;2008-08-24;303;197;0;;
SPE00156000;2008-08-25;270;221;0;;
SPE00156000;2008-08-26;282;216;0;;
SPE00156000;2008-08-27;305;212;0;;
SPE00156000;2008-08-28;304;210;0;;
SPE00156000;2008-08-29;316;216;0;;
SPE00156000;2008-08-30;308;198;0;;
SPE00156000;2008-08-31;298;220;0;;
SPE00156000;2008-09-01;303;218;0;;
SPE00156000;2008-09-02;303;211;0;;
SPE00156000;2008-09-03;300;232;0;;
SPE00156000;2008-09-04;305;221;0;;
SPE00156000;2008-09-05;322;205;0;;
SPE00156000;2008-09-06;317;212;0;;
SPE00156000;2008-09-07;270;185;0;;
SPE00156000;2008-09-08;289;179;0;;
SPE00156000;2008-09-09;274;208;0;;
SPE00156000;2008-09-10;299;220;0;;
SPE00156000;2008-09-11;307;218;16;;
SPE00156000;2008-09-12;269;176;1;;
SPE00156000;2008-09-13;273;152;0;;
SPE00156000;2008-09-14;279;145;0;;
SPE00156000;2008-09-15;270;171;0;;
SPE00156000;2008-09-16;270;175;0;;
SPE00156000;2008-09-17;270;190;0;;
SPE00156000;2008-09-18;279;202;0;;
SPE00156000;2008-09-19;272;191;40;;
SPE00156000;2008-09-20;270;192;2;;
SPE00156000;2008-09-21;238;188;0;;
SPE00156000;2008-09-22;203;173;203;;
SPE00156000;2008-09-23;190;156;13;;
SPE00156000;2008-09-24;240;145;0;;
SPE00156000;2008-09-25;247;148;68;;
SPE00156000;2008-09-26;215;142;42;;
SPE00156000;2008-09-27;230;154;0;;
SPE00156000;2008-09-28;244;132;0;;
SPE00156000;2008-09-29;251;149;0;;
SPE00156000;2008-09-30;243;158;0;;
SPE00156000;2008-10-01;247;148;0;;
SPE00156000;2008-10-02;245;163;0;;
SPE00156000;2008-10-03;212;124;0;;
SPE00156000;2008-10-04;210;104;0;;
SPE00156000;2008-10-05;233;129;0;;
SPE00156000;2008-10-06;247;140;0;;
SPE00156000;2008-10-07;256;166;0;;
SPE00156000;2008-10-08;222;151;57;;
SPE00156000;2008-10-09;205;141;0;;
SPE00156000;2008-10-10;240;170;0;;
SPE00156000;2008-10-11;238;160;0;;
SPE00156000;2008-10-12;223;201;0;;
SPE00156000;2008-10-13;260;188;0;;
SPE00156000;2008-10-14;275;182;0;;
SPE00156000;2008-10-15;270;173;0;;
SPE00156000;2008-10-16;263;181;0;;
SPE00156000;2008-10-17;244;180;50;;
SPE00156000;2008-10-18;184;159;40;;
SPE00156000;2008-10-19;221;169;0;;
SPE00156000;2008-10-20;258;181;0;;
SPE00156000;2008-10-21;253;165;0;;
SPE00156000;2008-10-22;204;137;7;;
SPE00156000;2008-10-23;166;114;18;;
SPE00156000;2008-10-24;233;127;0;;
SPE00156000;2008-10-25;254;160;0;;
SPE00156000;2008-10-26;248;134;0;;
SPE00156000;2008-10-27;238;141;0;;
SPE00156000;2008-10-28;177;102;290;;
SPE00156000;2008-10-29;104;57;226;;
SPE00156000;2008-10-30;172;54;0;;
SPE00156000;2008-10-31;178;112;102;;
SPE00156000;2008-11-01;219;146;133;;
SPE00156000;2008-11-02;189;89;206;;
SPE00156000;2008-11-03;172;82;0;;
SPE00156000;2008-11-04;194;94;0;;
SPE00156000;2008-11-05;163;106;0;;
SPE00156000;2008-11-06;185;106;0;;
SPE00156000;2008-11-07;189;91;0;;
SPE00156000;2008-11-08;188;100;0;;
SPE00156000;2008-11-09;193;103;0;;
SPE00156000;2008-11-10;205;119;0;;
SPE00156000;2008-11-11;194;132;0;;
SPE00156000;2008-11-12;144;109;21;;
SPE00156000;2008-11-13;185;85;0;;
SPE00156000;2008-11-14;169;79;0;;
SPE00156000;2008-11-15;197;77;0;;
SPE00156000;2008-11-16;179;88;0;;
SPE00156000;2008-11-17;173;89;0;;
SPE00156000;2008-11-18;146;89;0;;
SPE00156000;2008-11-19;184;80;0;;
SPE00156000;2008-11-20;153;84;0;;
SPE00156000;2008-11-21;155;67;0;;
SPE00156000;2008-11-22;196;128;0;;
SPE00156000;2008-11-23;154;91;0;;
SPE00156000;2008-11-24;153;69;0;;
SPE00156000;2008-11-25;152;63;0;;
SPE00156000;2008-11-26;127;39;0;;
SPE00156000;2008-11-27;121;21;25;;
SPE00156000;2008-11-28;106;41;100;;
SPE00156000;2008-11-29;117;42;35;;
SPE00156000;2008-11-30;120;72;0;;
SPE00156000;2008-12-01;129;49;0;;
SPE00156000;2008-12-02;129;49;0;;
SPE00156000;2008-12-03;127;45;0;;
SPE00156000;2008-12-04;124;73;0;;
SPE00156000;2008-12-05;181;104;0;;
SPE00156000;2008-12-06;148;67;0;;
SPE00156000;2008-12-07;133;98;0;;
SPE00156000;2008-12-08;131;104;2;;
SPE00156000;2008-12-09;139;94;110;;
SPE00156000;2008-12-10;111;40;140;;
SPE00156000;2008-12-11;118;31;0;;
SPE00156000;2008-12-12;139;44;0;;
SPE00156000;2008-12-13;140;64;80;;
SPE00156000;2008-12-14;101;52;2;;
SPE00156000;2008-12-15;95;51;50;;
SPE00156000;2008-12-16;103;62;25;;
SPE00156000;2008-12-17;139;55;0;;
SPE00156000;2008-12-18;147;66;0;;
SPE00156000;2008-12-19;155;73;0;;
SPE00156000;2008-12-20;176;73;0;;
SPE00156000;2008-12-21;164;76;0;;
SPE00156000;2008-12-22;165;65;0;;
SPE00156000;2008-12-23;141;49;1;;
SPE00156000;2008-12-24;148;54;0;;
SPE00156000;2008-12-25;138;47;0;;
SPE00156000;2008-12-26;99;51;388;;
SPE00156000;2008-12-27;130;89;180;;
SPE00156000;2008-12-28;111;84;17;;
SPE00156000;2008-12-29;91;83;6;;
SPE00156000;2008-12-30;149;80;15;;
SPE00156000;2008-12-31;164;99;1;;
SPE00156000;2009-01-01;138;92;0;;
SPE00156000;2009-01-02;122;72;4;;
SPE00156000;2009-01-03;110;70;1;;
SPE00156000;2009-01-04;126;50;0;;
SPE00156000;2009-01-05;104;43;0;;
SPE00156000;2009-01-06;83;21;150;;
SPE00156000;2009-01-07;76;9;21;;
SPE00156000;2009-01-08;61;-9;0;;
SPE00156000;2009-01-09;108;36;52;;
SPE00156000;2009-01-10;125;63;138;;
SPE00156000;2009-01-11;144;61;0;;
SPE00156000;2009-01-12;158;48;0;;
SPE00156000;2009-01-13;132;42;0;;
SPE00156000;2009-01-14;127;59;0;;
SPE00156000;2009-01-15;144;40;0;;
SPE00156000;2009-01-16;135;51;0;;
SPE00156000;2009-01-17;147;61;0;;
SPE00156000;2009-01-18;162;50;0;;
SPE00156000;2009-01-19;174;79;0;;
SPE00156000;2009-01-20;134;66;0;;
SPE00156000;2009-01-21;116;43;0;;
SPE00156000;2009-01-22;119;54;2;;
SPE00156000;2009-01-23;215;91;0;;
SPE00156000;2009-01-24;177;86;0;;
SPE00156000;2009-01-25;166;77;0;;
SPE00156000;2009-01-26;134;69;0;;
SPE00156000;2009-01-27;149;62;0;;
SPE00156000;2009-01-28;161;51;0;;
SPE00156000;2009-01-29;147;80;0;;
SPE00156000;2009-01-30;146;113;0;;
SPE00156000;2009-01-31;144;101;220;;
SPE00156000;2009-02-01;122;77;151;;
SPE00156000;2009-02-02;128;80;153;;
SPE00156000;2009-02-03;129;79;98;;
SPE00156000;2009-02-04;173;74;0;;
SPE00156000;2009-02-05;135;88;14;;
SPE00156000;2009-02-06;144;72;5;;
