SPE00156072;2008-01-01;112;-17;0;;
SPE00156072;2008-01-02;124;13;4;;
SPE00156072;2008-01-03;136;15;150;;
SPE00156072;2008-01-04;138;49;124;;
SPE00156072;2008-01-05;141;76;12;;
SPE00156072;2008-01-06;178;74;0;;
SPE00156072;2008-01-07;184;70;0;;
SPE00156072;2008-01-08;143;81;0;;
SPE00156072;2008-01-09;151;76;0;;
SPE00156072;2008-01-10;153;77;0;;
SPE00156072;2008-01-11;156;80;2;;
SPE00156072;2008-01-12;137;26;10;;
SPE00156072;2008-01-13;130;11;0;;
SPE00156072;2008-01-14;145;37;0;;
SPE00156072;2008-01-15;144;23;0;;
SPE00156072;2008-01-16;145;33;0;;
SPE00156072;2008-01-17;155;20;0;;
SPE00156072;2008-01-18;196;57;0;;
SPE00156072;2008-01-19;187;68;0;;
SPE00156072;2008-01-20;157;55;0;;
SPE00156072;2008-01-21;136;46;0;;
SPE00156072;2008-01-22;183;33;0;;
SPE00156072;2008-01-23;176;28;0;;
SPE00156072;2008-01-24;138;2;0;;
SPE00156072;2008-01-25;180;32;0;;
SPE00156072;2008-01-26;166;31;0;;
SPE00156072;2008-01-27;170;11;0;;
SPE00156072;2008-01-28;205;35;0;;
SPE00156072;2008-01-29;139;11;0;;
SPE00156072;2008-01-30;135;40;0;;
SPE00156072;2008-01-31;132;37;0;;
SPE00156072;2008-02-01;133;18;0;;
SPE00156072;2008-02-02;127;44;0;;
SPE00156072;2008-02-03;129;56;86;;
SPE00156072;2008-02-04;138;40;30;;
SPE00156072;2008-02-05;151;15;4;;
SPE00156072;2008-02-06;176;27;0;;
SPE00156072;2008-02-07;182;38;0;;
SPE00156072;2008-02-08;161;25;0;;
SPE00156072;2008-02-09;152;15;0;;
SPE00156072;2008-02-10;140;6;0;;
SPE00156072;2008-02-11;131;16;;;
SPE00156072;2008-02-12;142;18;0;;
SPE00156072;2008-02-13;137;12;0;;
SPE00156072;2008-02-14;146;41;0;;
SPE00156072;2008-02-15;141;23;0;;
