SPE00156342;2008-01-01;113;15;0;;
SPE00156342;2008-01-02;109;5;46;;
SPE00156342;2008-01-03;93;15;4;;
SPE00156342;2008-01-04;138;45;0;;
SPE00156342;2008-01-05;159;73;0;;
SPE00156342;2008-01-06;226;90;0;;
SPE00156342;2008-01-07;186;77;0;;
SPE00156342;2008-01-08;127;76;0;;
SPE00156342;2008-01-09;149;79;0;;
SPE00156342;2008-01-10;151;94;0;;
SPE00156342;2008-01-11;163;62;26;;
SPE00156342;2008-01-12;133;80;0;;
SPE00156342;2008-01-13;133;37;0;;
SPE00156342;2008-01-14;123;51;30;;
SPE00156342;2008-01-15;148;56;0;;
SPE00156342;2008-01-16;156;62;4;;
SPE00156342;2008-01-17;167;87;0;;
SPE00156342;2008-01-18;201;110;0;;
SPE00156342;2008-01-19;182;83;0;;
SPE00156342;2008-01-20;162;43;0;;
SPE00156342;2008-01-21;134;26;0;;
SPE00156342;2008-01-22;215;68;2;;
SPE00156342;2008-01-23;176;76;0;;
SPE00156342;2008-01-24;134;79;0;;
SPE00156342;2008-01-25;165;53;0;;
SPE00156342;2008-01-26;148;50;0;;
SPE00156342;2008-01-27;152;38;0;;
SPE00156342;2008-01-28;185;46;0;;
SPE00156342;2008-01-29;157;34;0;;
SPE00156342;2008-01-30;150;44;0;;
SPE00156342;2008-01-31;136;31;0;;
SPE00156342;2008-02-01;140;27;0;;
SPE00156342;2008-02-02;135;59;0;;
SPE00156342;2008-02-03;139;38;0;;
SPE00156342;2008-02-04;153;71;0;;
SPE00156342;2008-02-05;175;57;0;;
SPE00156342;2008-02-06;175;79;0;;
SPE00156342;2008-02-07;182;67;0;;
SPE00156342;2008-02-08;150;51;0;;
SPE00156342;2008-02-09;144;58;0;;
SPE00156342;2008-02-10;141;38;0;;
SPE00156342;2008-02-11;126;43;0;;
SPE00156342;2008-02-12;110;64;20;;
SPE00156342;2008-02-13;78;62;250;;
SPE00156342;2008-02-14;104;68;20;;
SPE00156342;2008-02-15;133;62;0;;
SPE00156342;2008-02-16;136;48;0;;
SPE00156342;2008-02-17;119;50;16;;
SPE00156342;2008-02-18;102;73;130;;
SPE00156342;2008-02-19;103;92;258;;
SPE00156342;2008-02-20;120;98;96;;
SPE00156342;2008-02-21;159;84;0;;
SPE00156342;2008-02-22;190;72;0;;
SPE00156342;2008-02-23;181;72;0;;
SPE00156342;2008-02-24;116;52;106;;
SPE00156342;2008-02-25;122;98;142;;
SPE00156342;2008-02-26;195;88;0;;
SPE00156342;2008-02-27;210;104;0;;
SPE00156342;2008-02-28;141;111;0;;
SPE00156342;2008-02-29;190;95;0;;
SPE00156342;2008-03-01;207;106;0;;
SPE00156342;2008-03-02;197;86;0;;
SPE00156342;2008-03-03;199;91;0;;
SPE00156342;2008-03-04;126;46;0;;
SPE00156342;2008-03-05;96;39;0;;
SPE00156342;2008-03-06;130;35;0;;
SPE00156342;2008-03-07;156;63;0;;
SPE00156342;2008-03-08;174;73;0;;
SPE00156342;2008-03-09;172;55;4;;
SPE00156342;2008-03-10;171;55;0;;
SPE00156342;2008-03-11;226;123;0;;
SPE00156342;2008-03-12;222;163;0;;
SPE00156342;2008-03-13;208;83;0;;
SPE00156342;2008-03-14;188;56;0;;
SPE00156342;2008-03-15;184;103;0;;
SPE00156342;2008-03-16;206;101;0;;
SPE00156342;2008-03-17;185;73;0;;
SPE00156342;2008-03-18;184;69;0;;
SPE00156342;2008-03-19;154;77;0;;
SPE00156342;2008-03-20;160;62;0;;
SPE00156342;2008-03-21;178;67;0;;
SPE00156342;2008-03-22;151;62;0;;
SPE00156342;2008-03-23;111;50;0;;
SPE00156342;2008-03-24;159;69;0;;
SPE00156342;2008-03-25;191;119;0;;
SPE00156342;2008-03-26;166;87;2;;
SPE00156342;2008-03-27;185;80;0;;
SPE00156342;2008-03-28;227;105;0;;
SPE00156342;2008-03-29;191;94;0;;
SPE00156342;2008-03-30;180;89;10;;
SPE00156342;2008-03-31;162;101;0;;
SPE00156342;2008-04-01;217;105;0;;
SPE00156342;2008-04-02;253;127;0;;
SPE00156342;2008-04-03;250;106;0;;
SPE00156342;2008-04-04;182;84;0;;
SPE00156342;2008-04-05;196;76;0;;
SPE00156342;2008-04-06;222;75;0;;
SPE00156342;2008-04-07;114;88;16;;
SPE00156342;2008-04-08;216;93;0;;
SPE00156342;2008-04-09;210;121;4;;
SPE00156342;2008-04-10;263;114;0;;
SPE00156342;2008-04-11;175;98;0;;
SPE00156342;2008-04-12;184;84;0;;
SPE00156342;2008-04-13;203;79;0;;
SPE00156342;2008-04-14;185;96;0;;
SPE00156342;2008-04-15;180;71;0;;
SPE00156342;2008-04-16;182;79;0;;
