SPE00120332;1940-01-01;130;14;;;
SPE00120332;1940-01-02;130;64;;;
SPE00120332;1940-01-03;122;40;;;
SPE00120332;1940-01-04;136;4;;;
SPE00120332;1940-01-05;132;-10;;;
SPE00120332;1940-01-06;116;46;;;
SPE00120332;1940-01-07;76;20;;;
SPE00120332;1940-01-08;104;16;;;
SPE00120332;1940-01-09;126;38;;;
SPE00120332;1940-01-10;132;32;;;
SPE00120332;1940-01-11;118;8;;;
SPE00120332;1940-01-12;102;-30;;;
SPE00120332;1940-01-13;116;-40;;;
SPE00120332;1940-01-14;162;22;;;
SPE00120332;1940-01-15;160;0;;;
SPE00120332;1940-01-16;164;-16;;;
SPE00120332;1940-01-17;154;38;;;
SPE00120332;1940-01-18;172;30;;;
SPE00120332;1940-01-19;200;86;;;
SPE00120332;1940-01-20;194;56;;;
SPE00120332;1940-01-21;200;40;;;
SPE00120332;1940-01-22;140;20;;;
SPE00120332;1940-01-23;122;42;;;
SPE00120332;1940-01-24;178;-8;;;
SPE00120332;1940-01-25;222;62;;;
SPE00120332;1940-01-26;232;113;;;
SPE00120332;1940-01-27;220;110;;;
SPE00120332;1940-01-28;234;66;;;
SPE00120332;1940-01-29;206;36;;;
SPE00120332;1940-01-30;186;28;;;
SPE00120332;1940-01-31;202;28;;;
SPE00120332;1940-10-01;;;140;;
SPE00120332;1940-10-02;;;60;;
SPE00120332;1940-10-03;;;0;;
SPE00120332;1940-10-04;;;1;;
SPE00120332;1940-10-05;;;0;;
SPE00120332;1940-10-06;;;0;;
SPE00120332;1940-10-07;;;0;;
SPE00120332;1940-10-08;;;0;;
SPE00120332;1940-10-09;;;0;;
SPE00120332;1940-10-10;;;0;;
SPE00120332;1940-10-11;;;0;;
SPE00120332;1940-10-12;;;1;;
SPE00120332;1940-10-13;;;0;;
SPE00120332;1940-10-14;;;0;;
SPE00120332;1940-10-15;;;0;;
SPE00120332;1940-10-16;;;0;;
SPE00120332;1940-10-17;;;0;;
SPE00120332;1940-10-18;;;20;;
SPE00120332;1940-10-19;;;30;;
SPE00120332;1940-10-20;;;0;;
SPE00120332;1940-10-21;;;0;;
SPE00120332;1940-10-22;;;0;;
SPE00120332;1940-10-23;;;0;;
SPE00120332;1940-10-24;;;0;;
SPE00120332;1940-10-25;;;10;;
SPE00120332;1940-10-26;;;0;;
SPE00120332;1940-10-27;;;0;;
SPE00120332;1940-10-28;;;0;;
SPE00120332;1940-10-29;;;0;;
SPE00120332;1940-10-30;;;0;;
SPE00120332;1940-10-31;;;0;;
SPE00120332;1940-11-01;;;0;;
SPE00120332;1940-11-02;;;0;;
SPE00120332;1940-11-03;;;0;;
SPE00120332;1940-11-04;;;0;;
SPE00120332;1940-11-05;;;0;;
SPE00120332;1940-11-06;;;0;;
SPE00120332;1940-11-07;;;0;;
SPE00120332;1940-11-08;;;0;;
SPE00120332;1940-11-09;;;0;;
SPE00120332;1940-11-10;;;0;;
SPE00120332;1940-11-11;;;0;;
SPE00120332;1940-11-12;;;0;;
SPE00120332;1940-11-13;;;0;;
SPE00120332;1940-11-14;;;0;;
SPE00120332;1940-11-15;;;0;;
SPE00120332;1940-11-16;;;0;;
SPE00120332;1940-11-17;;;0;;
SPE00120332;1940-11-18;;;0;;
SPE00120332;1940-11-19;;;0;;
SPE00120332;1940-11-20;;;0;;
SPE00120332;1940-11-21;;;0;;
SPE00120332;1940-11-22;;;0;;
SPE00120332;1940-11-23;;;0;;
SPE00120332;1940-11-24;;;0;;
SPE00120332;1940-11-25;;;0;;
SPE00120332;1940-11-26;;;0;;
SPE00120332;1940-11-27;;;160;;
SPE00120332;1940-11-28;;;30;;
SPE00120332;1940-11-29;;;0;;
SPE00120332;1940-11-30;;;0;;
SPE00120332;1940-12-01;134;50;0;;
SPE00120332;1940-12-02;80;48;10;;
SPE00120332;1940-12-03;78;56;73;;
SPE00120332;1940-12-04;104;32;1;;
SPE00120332;1940-12-05;162;34;0;;
SPE00120332;1940-12-06;248;72;0;;
SPE00120332;1940-12-07;232;92;0;;
SPE00120332;1940-12-08;232;92;0;;
SPE00120332;1940-12-09;160;60;0;;
SPE00120332;1940-12-10;176;28;0;;
SPE00120332;1940-12-11;176;28;0;;
SPE00120332;1940-12-12;174;96;0;;
SPE00120332;1940-12-13;200;66;0;;
SPE00120332;1940-12-14;184;38;0;;
SPE00120332;1940-12-15;192;46;0;;
