SPE00119774;1934-01-01;;;0;;
SPE00119774;1934-01-02;;;0;;
SPE00119774;1934-01-03;;;0;;
SPE00119774;1934-01-04;;;0;;
SPE00119774;1934-01-05;;;0;;
SPE00119774;1934-01-06;;;0;;
SPE00119774;1934-01-07;;;0;;
SPE00119774;1934-01-08;;;0;;
SPE00119774;1934-01-09;;;0;;
SPE00119774;1934-01-10;;;0;;
SPE00119774;1934-01-11;;;0;;
SPE00119774;1934-01-12;;;0;;
SPE00119774;1934-01-13;;;0;;
SPE00119774;1934-01-14;;;0;;
SPE00119774;1934-01-15;;;0;;
SPE00119774;1934-01-16;;;0;;
SPE00119774;1934-01-17;;;0;;
SPE00119774;1934-01-18;;;0;;
SPE00119774;1934-01-19;;;0;;
SPE00119774;1934-01-20;;;422;;
SPE00119774;1934-01-21;;;0;;
SPE00119774;1934-01-22;;;18;;
SPE00119774;1934-01-23;;;18;;
SPE00119774;1934-01-24;;;0;;
SPE00119774;1934-01-25;;;0;;
SPE00119774;1934-01-26;;;0;;
SPE00119774;1934-01-27;;;0;;
SPE00119774;1934-01-28;;;0;;
SPE00119774;1934-01-29;;;0;;
SPE00119774;1934-01-30;;;0;;
SPE00119774;1934-01-31;;;0;;
SPE00119774;1934-02-01;;;0;;
SPE00119774;1934-02-02;;;50;;
SPE00119774;1934-02-03;;;6;;
SPE00119774;1934-02-04;;;0;;
SPE00119774;1934-02-05;;;0;;
SPE00119774;1934-02-06;;;0;;
SPE00119774;1934-02-07;;;0;;
SPE00119774;1934-02-08;;;0;;
SPE00119774;1934-02-09;;;0;;
SPE00119774;1934-02-10;;;0;;
SPE00119774;1934-02-11;;;0;;
SPE00119774;1934-02-12;;;0;;
SPE00119774;1934-02-13;;;2;;
SPE00119774;1934-02-14;;;0;;
SPE00119774;1934-02-15;;;0;;
SPE00119774;1934-02-16;;;0;;
SPE00119774;1934-02-17;;;0;;
SPE00119774;1934-02-18;;;0;;
SPE00119774;1934-02-19;;;0;;
SPE00119774;1934-02-20;;;0;;
SPE00119774;1934-02-21;;;0;;
SPE00119774;1934-02-22;;;0;;
SPE00119774;1934-02-23;;;0;;
SPE00119774;1934-02-24;;;0;;
SPE00119774;1934-02-25;;;15;;
SPE00119774;1934-02-26;;;21;;
SPE00119774;1934-02-27;;;3;;
SPE00119774;1934-02-28;;;0;;
SPE00119774;1934-03-01;;;0;;
SPE00119774;1934-03-02;;;0;;
SPE00119774;1934-03-03;;;0;;
SPE00119774;1934-03-04;;;0;;
SPE00119774;1934-03-05;;;0;;
SPE00119774;1934-03-06;;;0;;
SPE00119774;1934-03-07;;;0;;
SPE00119774;1934-03-08;;;0;;
SPE00119774;1934-03-09;;;0;;
SPE00119774;1934-03-10;;;0;;
SPE00119774;1934-03-11;;;0;;
SPE00119774;1934-03-12;;;26;;
SPE00119774;1934-03-13;;;6;;
SPE00119774;1934-03-14;;;0;;
SPE00119774;1934-03-15;;;1;;
SPE00119774;1934-03-16;;;0;;
SPE00119774;1934-03-17;;;0;;
SPE00119774;1934-03-18;;;0;;
SPE00119774;1934-03-19;;;0;;
SPE00119774;1934-03-20;;;0;;
SPE00119774;1934-03-21;;;0;;
SPE00119774;1934-03-22;;;0;;
SPE00119774;1934-03-23;;;0;;
SPE00119774;1934-03-24;;;0;;
SPE00119774;1934-03-25;;;0;;
SPE00119774;1934-03-26;;;0;;
SPE00119774;1934-03-27;;;44;;
SPE00119774;1934-03-28;;;140;;
SPE00119774;1934-03-29;;;0;;
SPE00119774;1934-03-30;;;0;;
SPE00119774;1934-03-31;;;26;;
SPE00119774;1934-04-01;;;53;;
SPE00119774;1934-04-02;;;0;;
SPE00119774;1934-04-03;;;0;;
SPE00119774;1934-04-04;;;2;;
SPE00119774;1934-04-05;;;14;;
SPE00119774;1934-04-06;;;92;;
SPE00119774;1934-04-07;;;3;;
