SPE00156486;2008-10-24;211;95;0;;
SPE00156486;2008-10-25;242;114;0;;
SPE00156486;2008-10-26;241;92;0;;
SPE00156486;2008-10-27;244;90;0;;
SPE00156486;2008-10-28;151;92;272;;
SPE00156486;2008-10-29;93;33;288;;
SPE00156486;2008-10-30;143;22;0;;
SPE00156486;2008-10-31;150;78;139;;
SPE00156486;2008-11-01;195;124;155;;
SPE00156486;2008-11-02;161;65;283;;
SPE00156486;2008-11-03;158;53;0;;
SPE00156486;2008-11-04;173;59;0;;
SPE00156486;2008-11-05;148;68;0;;
SPE00156486;2008-11-06;166;77;0;;
SPE00156486;2008-11-07;175;58;0;;
SPE00156486;2008-11-08;178;61;0;;
SPE00156486;2008-11-09;184;60;0;;
SPE00156486;2008-11-10;188;57;0;;
SPE00156486;2008-11-11;169;89;0;;
SPE00156486;2008-11-12;120;81;26;;
SPE00156486;2008-11-13;171;40;1;;
SPE00156486;2008-11-14;167;9;0;;
SPE00156486;2008-11-15;187;25;0;;
SPE00156486;2008-11-16;170;29;0;;
SPE00156486;2008-11-17;167;31;0;;
SPE00156486;2008-11-18;122;40;0;;
SPE00156486;2008-11-19;152;38;0;;
SPE00156486;2008-11-20;128;33;0;;
SPE00156486;2008-11-21;144;30;0;;
SPE00156486;2008-11-22;178;72;0;;
SPE00156486;2008-11-23;142;47;0;;
SPE00156486;2008-11-24;139;24;0;;
SPE00156486;2008-11-25;140;15;1;;
SPE00156486;2008-11-26;107;-21;0;;
SPE00156486;2008-11-27;107;-25;4;;
SPE00156486;2008-11-28;87;17;48;;
SPE00156486;2008-11-29;91;24;17;;
SPE00156486;2008-11-30;104;41;0;;
SPE00156486;2008-12-01;103;25;0;;
SPE00156486;2008-12-02;112;-5;0;;
SPE00156486;2008-12-03;97;-9;0;;
SPE00156486;2008-12-04;109;9;0;;
SPE00156486;2008-12-05;158;70;0;;
SPE00156486;2008-12-06;145;16;0;;
SPE00156486;2008-12-07;114;64;0;;
SPE00156486;2008-12-08;114;77;0;;
SPE00156486;2008-12-09;128;76;74;;
SPE00156486;2008-12-10;89;0;66;;
SPE00156486;2008-12-11;96;-12;0;;
SPE00156486;2008-12-12;121;-6;0;;
SPE00156486;2008-12-13;110;22;64;;
SPE00156486;2008-12-14;86;27;6;;
SPE00156486;2008-12-15;68;26;12;;
SPE00156486;2008-12-16;94;40;4;;
SPE00156486;2008-12-17;129;19;1;;
SPE00156486;2008-12-18;140;17;0;;
SPE00156486;2008-12-19;129;40;0;;
SPE00156486;2008-12-20;148;28;0;;
SPE00156486;2008-12-21;144;13;0;;
SPE00156486;2008-12-22;154;8;0;;
SPE00156486;2008-12-23;134;5;0;;
SPE00156486;2008-12-24;129;0;0;;
SPE00156486;2008-12-25;118;-7;0;;
SPE00156486;2008-12-26;70;6;268;;
SPE00156486;2008-12-27;92;60;343;;
SPE00156486;2008-12-28;81;58;59;;
SPE00156486;2008-12-29;68;57;21;;
SPE00156486;2008-12-30;131;66;2;;
SPE00156486;2008-12-31;140;66;8;;
SPE00156486;2009-01-01;128;49;0;;
SPE00156486;2009-01-02;110;46;2;;
