SPE00119963;1945-05-01;203;132;0;;
SPE00119963;1945-05-02;201;138;0;;
SPE00119963;1945-05-03;190;130;0;;
SPE00119963;1945-05-04;206;152;0;;
SPE00119963;1945-05-05;232;157;0;;
SPE00119963;1945-05-06;209;155;0;;
SPE00119963;1945-05-07;214;158;0;;
SPE00119963;1945-05-08;216;160;0;;
SPE00119963;1945-05-09;213;156;0;;
SPE00119963;1945-05-10;202;152;0;;
SPE00119963;1945-05-11;228;147;2;;
SPE00119963;1945-05-12;219;163;0;;
SPE00119963;1945-05-13;216;160;12;;
SPE00119963;1945-05-14;220;155;13;;
SPE00119963;1945-05-15;218;152;0;;
SPE00119963;1945-05-16;220;149;0;;
SPE00119963;1945-05-17;221;152;0;;
SPE00119963;1945-05-18;254;163;0;;
SPE00119963;1945-05-19;223;161;0;;
SPE00119963;1945-05-20;218;154;0;;
SPE00119963;1945-05-21;214;145;0;;
SPE00119963;1945-05-22;215;147;0;;
SPE00119963;1945-05-23;209;138;0;;
SPE00119963;1945-05-24;204;146;0;;
SPE00119963;1945-05-25;213;134;0;;
SPE00119963;1945-05-26;225;151;0;;
SPE00119963;1945-05-27;229;154;0;;
SPE00119963;1945-05-28;212;156;43;;
SPE00119963;1945-05-29;204;134;31;;
SPE00119963;1945-05-30;216;132;0;;
SPE00119963;1945-05-31;221;140;0;;
SPE00119963;1945-06-01;218;148;;;
SPE00119963;1945-06-02;227;151;;;
SPE00119963;1945-06-03;240;156;;;
SPE00119963;1945-06-04;233;158;;;
SPE00119963;1945-06-05;227;159;;;
SPE00119963;1945-06-06;218;154;;;
SPE00119963;1945-06-07;223;152;;;
SPE00119963;1945-06-08;246;155;;;
SPE00119963;1945-06-09;249;172;;;
SPE00119963;1945-06-10;253;178;;;
SPE00119963;1945-06-11;249;165;;;
SPE00119963;1945-06-12;237;168;;;
SPE00119963;1945-06-13;258;176;;;
SPE00119963;1945-06-14;230;174;;;
SPE00119963;1945-06-15;216;163;;;
SPE00119963;1945-06-16;249;160;;;
SPE00119963;1945-06-17;241;167;;;
SPE00119963;1945-06-18;243;166;;;
SPE00119963;1945-06-19;247;158;;;
SPE00119963;1945-06-20;234;155;;;
SPE00119963;1945-06-21;246;164;;;
SPE00119963;1945-06-22;265;171;;;
SPE00119963;1945-06-23;270;182;;;
SPE00119963;1945-06-24;304;185;;;
SPE00119963;1945-06-25;295;193;;;
SPE00119963;1945-06-26;303;204;;;
SPE00119963;1945-06-27;299;208;;;
SPE00119963;1945-06-28;294;206;;;
SPE00119963;1945-06-29;283;201;;;
SPE00119963;1945-06-30;282;198;;;
SPE00119963;1945-07-01;280;197;0;;
SPE00119963;1945-07-02;291;195;0;;
SPE00119963;1945-07-03;296;200;0;;
SPE00119963;1945-07-04;291;201;0;;
