SPE00156036;2008-01-01;131;39;0;;
SPE00156036;2008-01-02;134;36;33;;
SPE00156036;2008-01-03;128;47;125;;
SPE00156036;2008-01-04;151;57;0;;
SPE00156036;2008-01-05;152;84;0;;
SPE00156036;2008-01-06;197;91;0;;
SPE00156036;2008-01-07;207;99;0;;
SPE00156036;2008-01-08;150;92;0;;
SPE00156036;2008-01-09;168;92;0;;
SPE00156036;2008-01-10;160;104;0;;
SPE00156036;2008-01-11;169;87;5;;
SPE00156036;2008-01-12;142;54;0;;
SPE00156036;2008-01-13;152;65;0;;
SPE00156036;2008-01-14;154;74;0;;
SPE00156036;2008-01-15;156;62;0;;
SPE00156036;2008-01-16;163;64;0;;
SPE00156036;2008-01-17;171;64;0;;
SPE00156036;2008-01-18;213;84;0;;
SPE00156036;2008-01-19;180;94;0;;
SPE00156036;2008-01-20;160;72;0;;
SPE00156036;2008-01-21;147;54;0;;
SPE00156036;2008-01-22;164;50;0;;
SPE00156036;2008-01-23;169;70;0;;
SPE00156036;2008-01-24;152;64;1;;
SPE00156036;2008-01-25;191;66;0;;
SPE00156036;2008-01-26;160;63;0;;
SPE00156036;2008-01-27;182;51;0;;
SPE00156036;2008-01-28;214;71;0;;
SPE00156036;2008-01-29;158;60;0;;
SPE00156036;2008-01-30;149;69;0;;
SPE00156036;2008-01-31;144;72;0;;
SPE00156036;2008-02-01;148;60;0;;
SPE00156036;2008-02-02;132;54;1;;
SPE00156036;2008-02-03;143;71;150;;
SPE00156036;2008-02-04;174;76;50;;
SPE00156036;2008-02-05;179;55;0;;
SPE00156036;2008-02-06;180;61;0;;
SPE00156036;2008-02-07;182;69;0;;
SPE00156036;2008-02-08;163;64;0;;
SPE00156036;2008-02-09;158;62;0;;
SPE00156036;2008-02-10;140;40;0;;
SPE00156036;2008-02-11;143;56;0;;
SPE00156036;2008-02-12;139;73;0;;
SPE00156036;2008-02-13;142;57;0;;
SPE00156036;2008-02-14;148;87;40;;
SPE00156036;2008-02-15;145;74;0;;
SPE00156036;2008-02-16;141;61;0;;
SPE00156036;2008-02-17;157;79;0;;
SPE00156036;2008-02-18;130;88;45;;
SPE00156036;2008-02-19;139;107;8;;
SPE00156036;2008-02-20;159;96;19;;
SPE00156036;2008-02-21;158;78;0;;
SPE00156036;2008-02-22;185;88;0;;
SPE00156036;2008-02-23;180;85;0;;
SPE00156036;2008-02-24;150;79;0;;
SPE00156036;2008-02-25;155;123;5;;
SPE00156036;2008-02-26;195;106;0;;
SPE00156036;2008-02-27;151;101;1;;
SPE00156036;2008-02-28;150;95;0;;
SPE00156036;2008-02-29;195;105;0;;
SPE00156036;2008-03-01;173;101;0;;
SPE00156036;2008-03-02;191;104;0;;
SPE00156036;2008-03-03;171;92;0;;
SPE00156036;2008-03-04;168;64;0;;
SPE00156036;2008-03-05;138;44;0;;
SPE00156036;2008-03-06;145;9;0;;
SPE00156036;2008-03-07;139;71;0;;
SPE00156036;2008-03-08;159;72;0;;
SPE00156036;2008-03-09;160;83;36;;
SPE00156036;2008-03-10;162;75;0;;
SPE00156036;2008-03-11;209;62;0;;
SPE00156036;2008-03-12;180;108;0;;
SPE00156036;2008-03-13;161;105;0;;
SPE00156036;2008-03-14;174;77;0;;
SPE00156036;2008-03-15;177;85;1;;
SPE00156036;2008-03-16;192;91;0;;
SPE00156036;2008-03-17;176;88;0;;
SPE00156036;2008-03-18;153;73;0;;
SPE00156036;2008-03-19;147;85;22;;
SPE00156036;2008-03-20;145;52;0;;
SPE00156036;2008-03-21;166;61;0;;
SPE00156036;2008-03-22;161;49;126;;
SPE00156036;2008-03-23;121;43;10;;
SPE00156036;2008-03-24;152;60;0;;
SPE00156036;2008-03-25;167;68;0;;
SPE00156036;2008-03-26;193;82;18;;
SPE00156036;2008-03-27;164;47;1;;
SPE00156036;2008-03-28;156;73;8;;
SPE00156036;2008-03-29;149;93;1;;
SPE00156036;2008-03-30;179;92;147;;
SPE00156036;2008-03-31;160;77;70;;
SPE00156036;2008-04-01;192;53;0;;
SPE00156036;2008-04-02;188;88;0;;
SPE00156036;2008-04-03;193;99;0;;
