SPE00101035;1967-01-01;192;53;;;
SPE00101035;1967-01-02;154;28;;;
SPE00101035;1967-01-03;147;22;;;
SPE00101035;1967-01-04;167;61;;;
SPE00101035;1967-01-05;215;104;;;
SPE00101035;1967-01-06;130;44;;;
SPE00101035;1967-01-07;135;45;;;
SPE00101035;1967-01-08;156;56;;;
SPE00101035;1967-01-09;123;63;;;
SPE00101035;1967-01-10;125;58;;;
SPE00101035;1967-01-11;119;43;;;
SPE00101035;1967-01-12;143;24;;;
SPE00101035;1967-01-13;135;26;;;
SPE00101035;1967-01-14;144;15;;;
SPE00101035;1967-01-15;143;8;;;
SPE00101035;1967-01-16;132;33;;;
SPE00101035;1967-01-17;145;15;;;
SPE00101035;1967-01-18;133;27;;;
SPE00101035;1967-01-19;140;30;;;
SPE00101035;1967-01-20;144;58;;;
SPE00101035;1967-01-21;175;77;;;
SPE00101035;1967-01-22;160;60;;;
SPE00101035;1967-01-23;166;28;;;
SPE00101035;1967-01-24;180;70;;;
SPE00101035;1967-01-25;168;57;;;
SPE00101035;1967-01-26;196;67;;;
SPE00101035;1967-01-27;174;57;;;
SPE00101035;1967-01-28;190;38;;;
SPE00101035;1967-01-29;172;35;;;
SPE00101035;1967-01-30;146;29;;;
SPE00101035;1967-01-31;155;39;;;
SPE00101035;1967-02-01;162;38;;;
SPE00101035;1967-02-02;147;50;;;
SPE00101035;1967-02-03;156;78;;;
SPE00101035;1967-02-04;156;70;;;
SPE00101035;1967-02-05;148;49;;;
SPE00101035;1967-02-06;140;58;;;
SPE00101035;1967-02-07;138;64;;;
SPE00101035;1967-02-08;160;28;;;
SPE00101035;1967-02-09;140;16;;;
SPE00101035;1967-02-10;123;45;;;
SPE00101035;1967-02-11;103;23;;;
SPE00101035;1967-02-12;108;68;;;
SPE00101035;1967-02-13;127;58;;;
SPE00101035;1967-02-14;150;64;;;
SPE00101035;1967-02-15;117;35;;;
SPE00101035;1967-02-16;156;84;;;
SPE00101035;1967-02-17;177;82;;;
SPE00101035;1967-02-18;178;93;;;
SPE00101035;1967-02-19;203;91;;;
SPE00101035;1967-02-20;222;132;;;
SPE00101035;1967-02-21;210;111;;;
SPE00101035;1967-02-22;170;63;;;
SPE00101035;1967-02-23;192;48;;;
SPE00101035;1967-02-24;160;89;;;
SPE00101035;1967-02-25;160;100;;;
SPE00101035;1967-02-26;168;64;;;
SPE00101035;1967-02-27;165;86;;;
SPE00101035;1967-02-28;208;60;;;
SPE00101035;1967-03-01;229;78;0;;
SPE00101035;1967-03-02;212;75;0;;
SPE00101035;1967-03-03;185;85;0;;
SPE00101035;1967-03-04;185;89;0;;
SPE00101035;1967-03-05;184;100;0;;
SPE00101035;1967-03-06;179;96;0;;
SPE00101035;1967-03-07;145;105;37;;
SPE00101035;1967-03-08;180;82;0;;
SPE00101035;1967-03-09;148;112;52;;
SPE00101035;1967-03-10;190;84;0;;
SPE00101035;1967-03-11;223;83;0;;
SPE00101035;1967-03-12;193;87;0;;
SPE00101035;1967-03-13;202;87;0;;
SPE00101035;1967-03-14;160;52;0;;
SPE00101035;1967-03-15;160;53;0;;
SPE00101035;1967-03-16;165;34;0;;
SPE00101035;1967-03-17;173;43;0;;
SPE00101035;1967-03-18;228;44;0;;
SPE00101035;1967-03-19;174;75;0;;
SPE00101035;1967-03-20;193;58;0;;
SPE00101035;1967-03-21;237;57;0;;
SPE00101035;1967-03-22;187;62;0;;
SPE00101035;1967-03-23;185;63;0;;
SPE00101035;1967-03-24;183;53;0;;
SPE00101035;1967-03-25;180;54;0;;
SPE00101035;1967-03-26;256;69;0;;
SPE00101035;1967-03-27;203;98;0;;
SPE00101035;1967-03-28;265;124;13;;
SPE00101035;1967-03-29;190;118;0;;
SPE00101035;1967-03-30;171;66;0;;
SPE00101035;1967-03-31;190;48;0;;
SPE00101035;1967-04-01;180;50;0;;
SPE00101035;1967-04-02;167;38;0;;
SPE00101035;1967-04-03;175;29;0;;
SPE00101035;1967-04-04;184;34;0;;
SPE00101035;1967-04-05;202;34;0;;
SPE00101035;1967-04-06;248;61;0;;
SPE00101035;1967-04-07;231;104;0;;
SPE00101035;1967-04-08;214;94;0;;
SPE00101035;1967-04-09;203;78;0;;
SPE00101035;1967-04-10;205;64;0;;
SPE00101035;1967-04-11;175;55;0;;
SPE00101035;1967-04-12;130;106;83;;
SPE00101035;1967-04-13;185;96;4;;
SPE00101035;1967-04-14;210;90;0;;
SPE00101035;1967-04-15;197;65;28;;
SPE00101035;1967-04-16;177;120;0;;
SPE00101035;1967-04-17;184;121;37;;
SPE00101035;1967-04-18;205;106;0;;
SPE00101035;1967-04-19;220;80;0;;
SPE00101035;1967-04-20;177;112;40;;
SPE00101035;1967-04-21;193;91;2;;
SPE00101035;1967-04-22;187;86;0;;
SPE00101035;1967-04-23;190;71;0;;
SPE00101035;1967-04-24;232;85;0;;
SPE00101035;1967-04-25;215;113;23;;
SPE00101035;1967-04-26;172;102;82;;
SPE00101035;1967-04-27;181;85;0;;
SPE00101035;1967-04-28;187;51;0;;
SPE00101035;1967-04-29;181;103;0;;
SPE00101035;1967-04-30;212;92;0;;
SPE00101035;1967-05-01;;;0;;
SPE00101035;1967-05-02;;;0;;
SPE00101035;1967-05-03;;;0;;
SPE00101035;1967-05-04;180;120;3;;
SPE00101035;1967-05-05;220;120;0;;
SPE00101035;1967-05-06;210;140;0;;
SPE00101035;1967-05-07;200;120;0;;
SPE00101035;1967-05-08;200;140;22;;
SPE00101035;1967-05-09;210;150;0;;
SPE00101035;1967-05-10;210;150;0;;
SPE00101035;1967-05-11;200;110;0;;
SPE00101035;1967-05-12;230;150;0;;
SPE00101035;1967-05-13;210;130;0;;
SPE00101035;1967-05-14;210;150;0;;
SPE00101035;1967-05-15;250;160;0;;
SPE00101035;1967-05-16;240;160;0;;
SPE00101035;1967-05-17;230;140;0;;
SPE00101035;1967-05-18;240;140;0;;
SPE00101035;1967-05-19;220;120;0;;
SPE00101035;1967-05-20;220;120;0;;
SPE00101035;1967-05-21;250;120;0;;
SPE00101035;1967-05-22;270;130;0;;
SPE00101035;1967-05-23;220;150;0;;
SPE00101035;1967-05-24;240;100;0;;
SPE00101035;1967-05-25;290;140;0;;
SPE00101035;1967-05-26;270;160;0;;
SPE00101035;1967-05-27;250;130;0;;
SPE00101035;1967-05-28;280;150;0;;
SPE00101035;1967-05-29;280;130;0;;
SPE00101035;1967-05-30;270;140;0;;
SPE00101035;1967-05-31;220;160;0;;
SPE00101035;1967-06-01;210;103;0;;
SPE00101035;1967-06-02;222;128;0;;
SPE00101035;1967-06-03;232;151;50;;
SPE00101035;1967-06-04;202;139;42;;
SPE00101035;1967-06-05;234;160;25;;
SPE00101035;1967-06-06;250;160;0;;
SPE00101035;1967-06-07;262;148;0;;
SPE00101035;1967-06-08;259;164;0;;
SPE00101035;1967-06-09;227;128;0;;
SPE00101035;1967-06-10;230;134;0;;
SPE00101035;1967-06-11;240;140;0;;
SPE00101035;1967-06-12;240;132;0;;
SPE00101035;1967-06-13;226;164;0;;
SPE00101035;1967-06-14;230;173;0;;
SPE00101035;1967-06-15;249;173;0;;
SPE00101035;1967-06-16;240;150;93;;
SPE00101035;1967-06-17;215;135;0;;
SPE00101035;1967-06-18;196;146;112;;
SPE00101035;1967-06-19;214;148;7;;
SPE00101035;1967-06-20;226;134;0;;
SPE00101035;1967-06-21;247;146;0;;
SPE00101035;1967-06-22;265;160;0;;
SPE00101035;1967-06-23;245;146;0;;
SPE00101035;1967-06-24;246;186;0;;
SPE00101035;1967-06-25;258;163;0;;
SPE00101035;1967-06-26;246;168;0;;
SPE00101035;1967-06-27;270;179;0;;
SPE00101035;1967-06-28;255;148;0;;
SPE00101035;1967-06-29;280;154;0;;
SPE00101035;1967-06-30;260;145;0;;
SPE00101035;1967-07-01;276;165;0;;
SPE00101035;1967-07-02;295;150;0;;
SPE00101035;1967-07-03;279;195;0;;
SPE00101035;1967-07-04;276;202;0;;
SPE00101035;1967-07-05;266;181;0;;
SPE00101035;1967-07-06;278;199;0;;
SPE00101035;1967-07-07;296;195;0;;
SPE00101035;1967-07-08;296;188;0;;
SPE00101035;1967-07-09;273;168;0;;
SPE00101035;1967-07-10;279;185;0;;
SPE00101035;1967-07-11;276;187;0;;
SPE00101035;1967-07-12;266;175;0;;
SPE00101035;1967-07-13;278;189;0;;
SPE00101035;1967-07-14;307;160;0;;
SPE00101035;1967-07-15;276;196;0;;
SPE00101035;1967-07-16;292;185;0;;
SPE00101035;1967-07-17;322;165;0;;
SPE00101035;1967-07-18;342;188;0;;
SPE00101035;1967-07-19;317;197;0;;
SPE00101035;1967-07-20;320;200;0;;
SPE00101035;1967-07-21;338;204;0;;
SPE00101035;1967-07-22;350;195;0;;
SPE00101035;1967-07-23;334;244;0;;
SPE00101035;1967-07-24;310;205;0;;
SPE00101035;1967-07-25;297;210;0;;
SPE00101035;1967-07-26;300;212;0;;
SPE00101035;1967-07-27;285;205;0;;
SPE00101035;1967-07-28;295;189;0;;
SPE00101035;1967-07-29;296;186;0;;
SPE00101035;1967-07-30;297;214;0;;
SPE00101035;1967-07-31;300;194;0;;
SPE00101035;1967-08-01;326;175;0;;
SPE00101035;1967-08-02;296;187;0;;
SPE00101035;1967-08-03;315;218;0;;
SPE00101035;1967-08-04;295;220;7;;
SPE00101035;1967-08-05;295;213;0;;
SPE00101035;1967-08-06;280;176;0;;
SPE00101035;1967-08-07;282;192;0;;
SPE00101035;1967-08-08;314;194;0;;
SPE00101035;1967-08-09;305;210;0;;
SPE00101035;1967-08-10;331;220;0;;
SPE00101035;1967-08-11;295;185;0;;
SPE00101035;1967-08-12;318;203;0;;
SPE00101035;1967-08-13;288;215;123;;
SPE00101035;1967-08-14;275;205;0;;
SPE00101035;1967-08-15;280;205;0;;
SPE00101035;1967-08-16;287;190;0;;
SPE00101035;1967-08-17;300;195;0;;
SPE00101035;1967-08-18;290;230;0;;
SPE00101035;1967-08-19;290;215;0;;
SPE00101035;1967-08-20;295;234;0;;
SPE00101035;1967-08-21;292;216;0;;
SPE00101035;1967-08-22;296;182;0;;
SPE00101035;1967-08-23;290;189;0;;
SPE00101035;1967-08-24;305;207;13;;
SPE00101035;1967-08-25;294;188;14;;
SPE00101035;1967-08-26;297;176;0;;
SPE00101035;1967-08-27;290;196;0;;
SPE00101035;1967-08-28;292;184;0;;
SPE00101035;1967-08-29;300;188;0;;
SPE00101035;1967-08-30;285;200;0;;
SPE00101035;1967-08-31;285;194;0;;
SPE00101035;1967-09-01;286;187;0;;
SPE00101035;1967-09-02;300;203;0;;
SPE00101035;1967-09-03;329;208;0;;
SPE00101035;1967-09-04;326;200;0;;
SPE00101035;1967-09-05;282;193;0;;
SPE00101035;1967-09-06;280;178;0;;
SPE00101035;1967-09-07;272;168;7;;
SPE00101035;1967-09-08;248;188;217;;
SPE00101035;1967-09-09;238;186;10;;
SPE00101035;1967-09-10;252;186;0;;
SPE00101035;1967-09-11;262;166;0;;
SPE00101035;1967-09-12;258;153;0;;
SPE00101035;1967-09-13;319;171;0;;
SPE00101035;1967-09-14;285;197;0;;
SPE00101035;1967-09-15;257;168;0;;
SPE00101035;1967-09-16;256;178;0;;
SPE00101035;1967-09-17;278;147;0;;
SPE00101035;1967-09-18;271;168;0;;
SPE00101035;1967-09-19;305;150;0;;
SPE00101035;1967-09-20;302;156;0;;
SPE00101035;1967-09-21;318;147;0;;
SPE00101035;1967-09-22;298;200;0;;
SPE00101035;1967-09-23;265;143;0;;
SPE00101035;1967-09-24;258;152;0;;
SPE00101035;1967-09-25;270;183;0;;
SPE00101035;1967-09-26;275;175;0;;
SPE00101035;1967-09-27;252;172;0;;
SPE00101035;1967-09-28;255;184;0;;
SPE00101035;1967-09-29;260;158;0;;
SPE00101035;1967-09-30;260;152;0;;
SPE00101035;1967-10-01;260;192;0;;
SPE00101035;1967-10-02;268;165;0;;
SPE00101035;1967-10-03;250;154;0;;
SPE00101035;1967-10-04;296;150;0;;
SPE00101035;1967-10-05;250;180;0;;
SPE00101035;1967-10-06;250;172;0;;
SPE00101035;1967-10-07;245;141;0;;
SPE00101035;1967-10-08;255;163;0;;
SPE00101035;1967-10-09;246;168;0;;
