SPE00120026;1935-01-01;172;108;;;
SPE00120026;1935-01-02;192;122;;;
SPE00120026;1935-01-03;166;146;;;
SPE00120026;1935-01-04;166;138;;;
SPE00120026;1935-01-05;180;120;;;
SPE00120026;1935-01-06;166;118;;;
SPE00120026;1935-01-07;180;128;;;
SPE00120026;1935-01-08;164;118;;;
SPE00120026;1935-01-09;156;122;;;
SPE00120026;1935-01-10;168;128;;;
SPE00120026;1935-01-11;140;130;;;
SPE00120026;1935-01-12;150;124;;;
SPE00120026;1935-01-13;174;102;;;
SPE00120026;1935-01-14;192;104;;;
SPE00120026;1935-01-15;162;116;;;
SPE00120026;1935-01-16;156;140;;;
SPE00120026;1935-01-17;152;136;;;
SPE00120026;1935-01-18;166;104;;;
SPE00120026;1935-01-19;142;96;;;
SPE00120026;1935-01-20;134;82;;;
SPE00120026;1935-01-21;134;86;;;
SPE00120026;1935-01-22;134;98;;;
SPE00120026;1935-01-23;128;100;;;
SPE00120026;1935-01-24;122;68;;;
SPE00120026;1935-01-25;150;102;;;
SPE00120026;1935-01-26;142;102;;;
SPE00120026;1935-01-27;134;76;;;
SPE00120026;1935-01-28;116;62;;;
SPE00120026;1935-01-29;90;42;;;
SPE00120026;1935-01-30;102;52;;;
SPE00120026;1935-01-31;112;38;;;
SPE00120026;1935-02-01;142;68;;;
SPE00120026;1935-02-02;158;78;;;
SPE00120026;1935-02-03;158;108;;;
SPE00120026;1935-02-04;160;102;;;
SPE00120026;1935-02-05;164;102;;;
SPE00120026;1935-02-06;160;112;;;
SPE00120026;1935-02-07;140;102;;;
SPE00120026;1935-02-08;140;86;;;
SPE00120026;1935-02-09;102;30;;;
SPE00120026;1935-02-10;92;38;;;
SPE00120026;1935-02-11;120;44;;;
SPE00120026;1935-02-12;138;72;;;
SPE00120026;1935-02-13;150;94;;;
SPE00120026;1935-02-14;176;96;;;
SPE00120026;1935-02-15;172;102;;;
SPE00120026;1935-02-16;152;126;;;
SPE00120026;1935-02-17;166;124;;;
SPE00120026;1935-02-18;158;116;;;
SPE00120026;1935-02-19;162;122;;;
SPE00120026;1935-02-20;172;116;;;
SPE00120026;1935-02-21;156;118;;;
SPE00120026;1935-02-22;144;124;;;
SPE00120026;1935-02-23;204;140;;;
SPE00120026;1935-02-24;184;138;;;
SPE00120026;1935-02-25;186;108;;;
SPE00120026;1935-02-26;156;86;;;
SPE00120026;1935-02-27;170;104;;;
SPE00120026;1935-02-28;164;128;;;
SPE00120026;1935-03-01;170;136;;;
SPE00120026;1935-03-02;178;134;;;
SPE00120026;1935-03-03;198;132;;;
SPE00120026;1935-03-04;172;128;;;
SPE00120026;1935-03-05;174;128;;;
SPE00120026;1935-03-06;142;114;;;
SPE00120026;1935-03-07;140;112;;;
SPE00120026;1935-03-08;140;124;;;
SPE00120026;1935-03-09;144;124;;;
SPE00120026;1935-03-10;182;112;;;
SPE00120026;1935-03-11;150;114;;;
SPE00120026;1935-03-12;146;118;;;
SPE00120026;1935-03-13;166;94;;;
SPE00120026;1935-03-14;150;114;;;
SPE00120026;1935-03-15;164;136;;;
SPE00120026;1935-03-16;172;132;;;
SPE00120026;1935-03-17;180;104;;;
SPE00120026;1935-03-18;164;118;;;
SPE00120026;1935-03-19;154;134;;;
SPE00120026;1935-03-20;148;120;;;
SPE00120026;1935-03-21;164;124;;;
SPE00120026;1935-03-22;184;116;;;
SPE00120026;1935-03-23;160;134;;;
SPE00120026;1935-03-24;154;138;;;
SPE00120026;1935-03-25;164;120;;;
SPE00120026;1935-03-26;164;122;;;
SPE00120026;1935-03-27;156;138;;;
SPE00120026;1935-03-28;156;132;;;
SPE00120026;1935-03-29;174;126;;;
SPE00120026;1935-03-30;172;114;;;
SPE00120026;1935-03-31;172;114;;;
SPE00120026;1935-04-01;172;126;;;
SPE00120026;1935-04-02;190;142;;;
SPE00120026;1935-04-03;194;134;;;
SPE00120026;1935-04-04;174;134;;;
SPE00120026;1935-04-05;158;134;;;
SPE00120026;1935-04-06;168;120;;;
SPE00120026;1935-04-07;178;110;;;
SPE00120026;1935-04-08;224;126;;;
SPE00120026;1935-04-09;214;140;;;
SPE00120026;1935-04-10;214;130;;;
SPE00120026;1935-04-11;240;146;;;
SPE00120026;1935-04-12;250;144;;;
SPE00120026;1935-04-13;224;146;;;
SPE00120026;1935-04-14;236;148;;;
SPE00120026;1935-04-15;252;172;;;
SPE00120026;1935-04-16;270;160;;;
SPE00120026;1935-04-17;262;126;;;
SPE00120026;1935-04-18;232;146;;;
SPE00120026;1935-04-19;174;148;;;
SPE00120026;1935-04-20;186;146;;;
SPE00120026;1935-04-21;186;128;;;
SPE00120026;1935-04-22;182;134;;;
SPE00120026;1935-04-23;184;114;;;
SPE00120026;1935-04-24;202;136;;;
SPE00120026;1935-04-25;184;128;;;
SPE00120026;1935-04-26;186;128;;;
SPE00120026;1935-04-27;192;136;;;
SPE00120026;1935-04-28;186;144;;;
SPE00120026;1935-04-29;200;146;;;
SPE00120026;1935-04-30;248;144;;;
SPE00120026;1935-05-01;242;146;;;
SPE00120026;1935-05-02;254;160;;;
SPE00120026;1935-05-03;234;142;;;
SPE00120026;1935-05-04;186;124;;;
SPE00120026;1935-05-05;204;132;;;
SPE00120026;1935-05-06;204;138;;;
SPE00120026;1935-05-07;172;158;;;
SPE00120026;1935-05-08;180;156;;;
SPE00120026;1935-05-09;212;136;;;
SPE00120026;1935-05-10;210;142;;;
SPE00120026;1935-05-11;222;150;;;
SPE00120026;1935-05-12;192;152;;;
SPE00120026;1935-05-13;216;146;;;
SPE00120026;1935-05-14;214;148;;;
SPE00120026;1935-05-15;202;162;;;
SPE00120026;1935-05-16;212;150;;;
SPE00120026;1935-05-17;208;152;;;
SPE00120026;1935-05-18;204;148;;;
SPE00120026;1935-05-19;214;152;;;
SPE00120026;1935-05-20;186;164;;;
SPE00120026;1935-05-21;187;128;;;
SPE00120026;1935-05-22;174;108;;;
SPE00120026;1935-05-23;188;112;;;
SPE00120026;1935-05-24;202;146;;;
SPE00120026;1935-05-25;192;142;;;
SPE00120026;1935-05-26;178;116;;;
SPE00120026;1935-05-27;212;144;;;
SPE00120026;1935-05-28;214;146;;;
SPE00120026;1935-05-29;214;134;;;
SPE00120026;1935-05-30;204;154;;;
SPE00120026;1935-05-31;208;146;;;
SPE00120026;1935-06-01;238;162;;;
SPE00120026;1935-06-02;264;167;;;
SPE00120026;1935-06-03;262;180;;;
SPE00120026;1935-06-04;248;180;;;
SPE00120026;1935-06-05;240;170;;;
SPE00120026;1935-06-06;242;180;;;
SPE00120026;1935-06-07;212;174;;;
SPE00120026;1935-06-08;206;180;;;
SPE00120026;1935-06-09;226;180;;;
SPE00120026;1935-06-10;252;174;;;
SPE00120026;1935-06-11;262;170;;;
SPE00120026;1935-06-12;260;162;;;
SPE00120026;1935-06-13;216;158;;;
SPE00120026;1935-06-14;236;142;;;
SPE00120026;1935-06-15;256;144;;;
SPE00120026;1935-06-16;244;148;;;
SPE00120026;1935-06-17;226;148;;;
SPE00120026;1935-06-18;236;158;;;
SPE00120026;1935-06-19;238;164;;;
SPE00120026;1935-06-20;242;164;;;
SPE00120026;1935-06-21;246;170;;;
SPE00120026;1935-06-22;256;182;;;
SPE00120026;1935-06-23;274;195;;;
SPE00120026;1935-06-24;224;180;;;
SPE00120026;1935-06-25;218;176;;;
SPE00120026;1935-06-26;238;170;;;
SPE00120026;1935-06-27;224;182;;;
SPE00120026;1935-06-28;242;190;;;
SPE00120026;1935-06-29;278;174;;;
SPE00120026;1935-06-30;270;190;;;
SPE00120026;1935-07-01;288;190;;;
SPE00120026;1935-07-02;258;190;;;
SPE00120026;1935-07-03;253;208;;;
SPE00120026;1935-07-04;242;206;;;
SPE00120026;1935-07-05;236;206;;;
SPE00120026;1935-07-06;254;190;;;
SPE00120026;1935-07-07;266;190;;;
SPE00120026;1935-07-08;302;190;;;
SPE00120026;1935-07-09;276;194;;;
SPE00120026;1935-07-10;278;196;;;
SPE00120026;1935-07-11;274;196;;;
SPE00120026;1935-07-12;296;208;;;
SPE00120026;1935-07-13;278;208;;;
SPE00120026;1935-07-14;278;196;;;
SPE00120026;1935-07-15;246;214;;;
SPE00120026;1935-07-16;254;214;;;
SPE00120026;1935-07-17;246;210;;;
SPE00120026;1935-07-18;278;196;;;
SPE00120026;1935-07-19;284;194;;;
SPE00120026;1935-07-20;352;214;;;
SPE00120026;1935-07-21;310;226;;;
SPE00120026;1935-07-22;272;208;;;
SPE00120026;1935-07-23;250;208;;;
SPE00120026;1935-07-24;270;208;;;
SPE00120026;1935-07-25;270;200;;;
SPE00120026;1935-07-26;274;192;;;
SPE00120026;1935-07-27;256;192;;;
SPE00120026;1935-07-28;274;190;;;
SPE00120026;1935-07-29;291;214;;;
SPE00120026;1935-07-30;342;218;;;
SPE00120026;1935-07-31;382;222;;;
SPE00120026;1935-08-01;342;242;;;
SPE00120026;1935-08-02;310;230;;;
SPE00120026;1935-08-03;277;224;;;
SPE00120026;1935-08-04;264;198;;;
SPE00120026;1935-08-05;258;222;;;
SPE00120026;1935-08-06;258;214;;;
SPE00120026;1935-08-07;252;204;;;
SPE00120026;1935-08-08;258;210;;;
SPE00120026;1935-08-09;258;214;;;
SPE00120026;1935-08-10;263;228;;;
SPE00120026;1935-08-11;268;210;;;
SPE00120026;1935-08-12;272;210;;;
SPE00120026;1935-08-13;260;206;;;
SPE00120026;1935-08-14;268;190;;;
SPE00120026;1935-08-15;266;190;;;
SPE00120026;1935-08-16;250;218;;;
SPE00120026;1935-08-17;244;218;;;
SPE00120026;1935-08-18;263;189;;;
SPE00120026;1935-08-19;246;212;;;
SPE00120026;1935-08-20;248;212;;;
SPE00120026;1935-08-21;250;210;;;
SPE00120026;1935-08-22;247;202;;;
SPE00120026;1935-08-23;250;194;;;
