SPE00119936;1935-11-01;;;0;;
SPE00119936;1935-11-02;;;0;;
SPE00119936;1935-11-03;;;0;;
SPE00119936;1935-11-04;;;0;;
SPE00119936;1935-11-05;;;0;;
SPE00119936;1935-11-06;;;1;;
SPE00119936;1935-11-07;;;3;;
SPE00119936;1935-11-08;;;130;;
SPE00119936;1935-11-09;;;0;;
SPE00119936;1935-11-10;;;195;;
SPE00119936;1935-11-11;;;0;;
SPE00119936;1935-11-12;;;5;;
SPE00119936;1935-11-13;;;1;;
SPE00119936;1935-11-14;;;0;;
SPE00119936;1935-11-15;;;0;;
SPE00119936;1935-11-16;;;15;;
SPE00119936;1935-11-17;;;7;;
SPE00119936;1935-11-18;;;30;;
SPE00119936;1935-11-19;;;45;;
SPE00119936;1935-11-20;;;142;;
SPE00119936;1935-11-21;;;0;;
SPE00119936;1935-11-22;;;0;;
SPE00119936;1935-11-23;;;118;;
SPE00119936;1935-11-24;;;39;;
SPE00119936;1935-11-25;;;5;;
SPE00119936;1935-11-26;;;0;;
SPE00119936;1935-11-27;;;0;;
SPE00119936;1935-11-28;;;1;;
SPE00119936;1935-11-29;;;0;;
SPE00119936;1935-11-30;;;0;;
SPE00119936;1935-12-01;;;0;;
SPE00119936;1935-12-02;;;0;;
SPE00119936;1935-12-03;;;0;;
SPE00119936;1935-12-04;;;1;;
SPE00119936;1935-12-05;;;0;;
SPE00119936;1935-12-06;;;0;;
SPE00119936;1935-12-07;;;0;;
SPE00119936;1935-12-08;;;0;;
SPE00119936;1935-12-09;;;0;;
SPE00119936;1935-12-10;;;0;;
SPE00119936;1935-12-11;;;0;;
SPE00119936;1935-12-12;;;0;;
SPE00119936;1935-12-13;;;0;;
SPE00119936;1935-12-14;;;0;;
SPE00119936;1935-12-15;;;0;;
SPE00119936;1935-12-16;;;0;;
SPE00119936;1935-12-17;;;0;;
SPE00119936;1935-12-18;;;0;;
SPE00119936;1935-12-19;;;0;;
SPE00119936;1935-12-20;;;0;;
SPE00119936;1935-12-21;;;0;;
SPE00119936;1935-12-22;;;50;;
SPE00119936;1935-12-23;;;45;;
SPE00119936;1935-12-24;;;40;;
SPE00119936;1935-12-25;;;198;;
SPE00119936;1935-12-26;;;113;;
SPE00119936;1935-12-27;;;9;;
SPE00119936;1935-12-28;;;373;;
SPE00119936;1935-12-29;;;36;;
SPE00119936;1935-12-30;;;0;;
SPE00119936;1935-12-31;;;65;;
SPE00119936;1936-01-01;;;245;;
SPE00119936;1936-01-02;;;0;;
SPE00119936;1936-01-03;;;0;;
SPE00119936;1936-01-04;;;0;;
SPE00119936;1936-01-05;;;0;;
SPE00119936;1936-01-06;;;35;;
SPE00119936;1936-01-07;;;1;;
SPE00119936;1936-01-08;;;0;;
SPE00119936;1936-01-09;;;8;;
SPE00119936;1936-01-10;;;0;;
SPE00119936;1936-01-11;;;0;;
SPE00119936;1936-01-12;;;3;;
SPE00119936;1936-01-13;;;0;;
SPE00119936;1936-01-14;;;0;;
SPE00119936;1936-01-15;;;7;;
SPE00119936;1936-01-16;;;330;;
SPE00119936;1936-01-17;;;30;;
SPE00119936;1936-01-18;;;31;;
SPE00119936;1936-01-19;;;57;;
SPE00119936;1936-01-20;;;62;;
SPE00119936;1936-01-21;;;77;;
SPE00119936;1936-01-22;;;100;;
SPE00119936;1936-01-23;;;60;;
SPE00119936;1936-01-24;;;307;;
SPE00119936;1936-01-25;;;33;;
SPE00119936;1936-01-26;;;200;;
SPE00119936;1936-01-27;;;109;;
SPE00119936;1936-01-28;;;30;;
SPE00119936;1936-01-29;;;80;;
SPE00119936;1936-01-30;;;0;;
SPE00119936;1936-01-31;;;0;;
SPE00119936;1936-02-01;;;0;;
SPE00119936;1936-02-02;;;0;;
SPE00119936;1936-02-03;;;0;;
SPE00119936;1936-02-04;;;60;;
SPE00119936;1936-02-05;;;38;;
SPE00119936;1936-02-06;;;50;;
SPE00119936;1936-02-07;;;20;;
SPE00119936;1936-02-08;;;42;;
SPE00119936;1936-02-09;;;367;;
SPE00119936;1936-02-10;;;150;;
SPE00119936;1936-02-11;;;190;;
SPE00119936;1936-02-12;;;350;;
SPE00119936;1936-02-13;;;233;;
SPE00119936;1936-02-14;;;100;;
SPE00119936;1936-02-15;;;0;;
SPE00119936;1936-02-16;;;0;;
SPE00119936;1936-02-17;;;0;;
SPE00119936;1936-02-18;;;50;;
SPE00119936;1936-02-19;;;109;;
SPE00119936;1936-02-20;;;80;;
SPE00119936;1936-02-21;;;200;;
SPE00119936;1936-02-22;;;0;;
SPE00119936;1936-02-23;;;370;;
SPE00119936;1936-02-24;;;0;;
SPE00119936;1936-02-25;;;150;;
SPE00119936;1936-02-26;;;0;;
SPE00119936;1936-02-27;;;30;;
SPE00119936;1936-02-28;;;60;;
SPE00119936;1936-02-29;;;38;;
SPE00119936;1936-03-01;;;0;;
SPE00119936;1936-03-02;;;60;;
SPE00119936;1936-03-03;;;30;;
SPE00119936;1936-03-04;;;20;;
SPE00119936;1936-03-05;;;0;;
SPE00119936;1936-03-06;;;0;;
SPE00119936;1936-03-07;;;0;;
SPE00119936;1936-03-08;;;0;;
SPE00119936;1936-03-09;;;290;;
SPE00119936;1936-03-10;;;645;;
SPE00119936;1936-03-11;;;673;;
SPE00119936;1936-03-12;;;40;;
SPE00119936;1936-03-13;;;20;;
SPE00119936;1936-03-14;;;0;;
SPE00119936;1936-03-15;;;0;;
SPE00119936;1936-03-16;;;0;;
SPE00119936;1936-03-17;;;10;;
SPE00119936;1936-03-18;;;31;;
SPE00119936;1936-03-19;;;100;;
SPE00119936;1936-03-20;;;200;;
SPE00119936;1936-03-21;;;18;;
