SPE00156576;2009-02-06;147;64;1;;
SPE00156576;2009-02-07;126;59;0;;
SPE00156576;2009-02-08;150;48;0;;
SPE00156576;2009-02-09;202;125;0;;
SPE00156576;2009-02-10;179;102;0;;
SPE00156576;2009-02-11;173;83;0;;
SPE00156576;2009-02-12;152;82;0;;
SPE00156576;2009-02-13;157;38;0;;
SPE00156576;2009-02-14;148;34;0;;
SPE00156576;2009-02-15;105;80;0;;
SPE00156576;2009-02-16;120;70;0;;
SPE00156576;2009-02-17;165;33;0;;
SPE00156576;2009-02-18;194;70;0;;
SPE00156576;2009-02-19;173;41;0;;
SPE00156576;2009-02-20;142;48;0;;
SPE00156576;2009-02-21;171;38;0;;
SPE00156576;2009-02-22;189;43;0;;
SPE00156576;2009-02-23;180;81;0;;
SPE00156576;2009-02-24;174;36;0;;
SPE00156576;2009-02-25;158;77;0;;
SPE00156576;2009-02-26;162;55;0;;
SPE00156576;2009-02-27;193;38;0;;
SPE00156576;2009-02-28;139;52;0;;
SPE00156576;2009-03-01;164;89;1;;
SPE00156576;2009-03-02;175;62;;;
SPE00156576;2009-03-03;151;94;;;
SPE00156576;2009-03-04;122;61;;;
SPE00156576;2009-03-05;136;61;0;;
SPE00156576;2009-03-06;160;67;0;;
SPE00156576;2009-03-07;206;66;0;;
SPE00156576;2009-03-08;197;57;0;;
SPE00156576;2009-03-09;201;72;0;;
SPE00156576;2009-03-10;171;65;0;;
SPE00156576;2009-03-11;173;53;0;;
SPE00156576;2009-03-12;170;82;0;;
SPE00156576;2009-03-13;178;73;0;;
SPE00156576;2009-03-14;202;63;0;;
SPE00156576;2009-03-15;215;73;0;;
SPE00156576;2009-03-16;202;75;0;;
SPE00156576;2009-03-17;194;75;0;;
SPE00156576;2009-03-18;176;65;0;;
SPE00156576;2009-03-19;179;57;0;;
SPE00156576;2009-03-20;185;62;0;;
SPE00156576;2009-03-21;163;81;0;;
SPE00156576;2009-03-22;170;75;0;;
SPE00156576;2009-03-23;228;51;0;;
SPE00156576;2009-03-24;240;46;0;;
SPE00156576;2009-03-25;194;86;0;;
SPE00156576;2009-03-26;182;77;0;;
SPE00156576;2009-03-27;177;65;0;;
SPE00156576;2009-03-28;141;80;74;;
SPE00156576;2009-03-29;169;74;27;;
SPE00156576;2009-03-30;142;83;150;;
SPE00156576;2009-03-31;141;78;99;;
SPE00156576;2009-04-01;180;84;40;;
SPE00156576;2009-04-02;148;90;53;;
SPE00156576;2009-04-03;189;57;1;;
SPE00156576;2009-04-04;183;78;0;;
SPE00156576;2009-04-05;179;85;0;;
SPE00156576;2009-04-06;181;108;19;;
SPE00156576;2009-04-07;148;100;397;;
SPE00156576;2009-04-08;161;85;73;;
SPE00156576;2009-04-09;193;73;0;;
SPE00156576;2009-04-10;153;94;95;;
SPE00156576;2009-04-11;158;85;184;;
SPE00156576;2009-04-12;184;82;11;;
SPE00156576;2009-04-13;222;100;0;;
SPE00156576;2009-04-14;183;84;0;;
SPE00156576;2009-04-15;197;120;7;;
SPE00156576;2009-04-16;210;83;0;;
SPE00156576;2009-04-17;213;67;0;;
SPE00156576;2009-04-18;178;81;0;;
SPE00156576;2009-04-19;202;82;0;;
SPE00156576;2009-04-20;234;97;0;;
SPE00156576;2009-04-21;263;128;0;;
SPE00156576;2009-04-22;265;130;0;;
SPE00156576;2009-04-23;279;122;0;;
SPE00156576;2009-04-24;219;103;0;;
SPE00156576;2009-04-25;204;106;0;;
SPE00156576;2009-04-26;193;97;101;;
SPE00156576;2009-04-27;221;81;0;;
SPE00156576;2009-04-28;228;123;0;;
SPE00156576;2009-04-29;246;90;0;;
SPE00156576;2009-04-30;191;107;16;;
SPE00156576;2009-05-01;222;133;11;;
SPE00156576;2009-05-02;265;123;0;;
SPE00156576;2009-05-03;253;103;0;;
SPE00156576;2009-05-04;267;115;0;;
SPE00156576;2009-05-05;250;122;0;;
SPE00156576;2009-05-06;232;112;0;;
SPE00156576;2009-05-07;228;115;0;;
SPE00156576;2009-05-08;219;135;0;;
