SPE00120278;1945-01-01;81;-41;;;
SPE00120278;1945-01-02;50;-32;;;
SPE00120278;1945-01-03;52;-90;;;
SPE00120278;1945-01-04;0;-98;;;
SPE00120278;1945-01-05;30;-65;;;
SPE00120278;1945-01-06;42;-8;;;
SPE00120278;1945-01-07;116;0;;;
SPE00120278;1945-01-08;70;-38;;;
SPE00120278;1945-01-09;38;-36;;;
SPE00120278;1945-01-10;50;-22;;;
SPE00120278;1945-01-11;58;0;;;
SPE00120278;1945-01-12;20;-42;;;
SPE00120278;1945-01-13;4;-44;;;
SPE00120278;1945-01-14;-12;-100;;;
SPE00120278;1945-01-15;26;-120;;;
SPE00120278;1945-01-16;-32;-152;;;
SPE00120278;1945-01-17;38;-132;;;
SPE00120278;1945-01-18;28;-118;;;
SPE00120278;1945-01-19;82;-38;;;
SPE00120278;1945-01-20;70;-30;;;
SPE00120278;1945-01-21;98;0;;;
SPE00120278;1945-01-22;104;-20;;;
SPE00120278;1945-01-23;65;22;;;
SPE00120278;1945-01-24;98;38;;;
SPE00120278;1945-01-25;81;32;;;
SPE00120278;1945-01-26;70;-10;;;
SPE00120278;1945-01-27;82;-35;;;
SPE00120278;1945-01-28;132;23;;;
SPE00120278;1945-01-29;112;10;;;
SPE00120278;1945-01-30;130;-22;;;
SPE00120278;1945-01-31;148;-14;;;
SPE00120278;1945-02-01;120;8;;;
SPE00120278;1945-02-02;102;-10;;;
SPE00120278;1945-02-03;98;2;;;
SPE00120278;1945-02-04;100;-12;;;
SPE00120278;1945-02-05;91;0;;;
SPE00120278;1945-02-06;170;-5;;;
SPE00120278;1945-02-07;171;2;;;
SPE00120278;1945-02-08;120;23;;;
SPE00120278;1945-02-09;138;-10;;;
SPE00120278;1945-02-10;145;-10;;;
SPE00120278;1945-02-11;148;-10;;;
SPE00120278;1945-02-12;160;-18;;;
SPE00120278;1945-02-13;186;-14;;;
SPE00120278;1945-02-14;182;-12;;;
SPE00120278;1945-02-15;128;14;;;
SPE00120278;1945-02-16;152;-16;;;
SPE00120278;1945-02-17;172;-16;;;
SPE00120278;1945-02-18;170;-21;;;
SPE00120278;1945-02-19;202;-18;;;
SPE00120278;1945-02-20;156;2;;;
SPE00120278;1945-02-21;168;0;;;
SPE00120278;1945-02-22;158;40;;;
SPE00120278;1945-02-23;126;-20;;;
SPE00120278;1945-02-24;158;-30;;;
SPE00120278;1945-02-25;172;-12;;;
SPE00120278;1945-02-26;186;-18;;;
SPE00120278;1945-02-27;184;-22;;;
SPE00120278;1945-02-28;200;-10;;;
SPE00120278;1945-03-01;212;0;;;
SPE00120278;1945-03-02;205;-20;;;
SPE00120278;1945-03-03;206;-10;;;
SPE00120278;1945-03-04;158;-2;;;
SPE00120278;1945-03-05;150;-20;;;
SPE00120278;1945-03-06;182;-28;;;
SPE00120278;1945-03-07;170;14;;;
SPE00120278;1945-03-08;162;-20;;;
SPE00120278;1945-03-09;200;-2;;;
SPE00120278;1945-03-10;210;-10;;;
SPE00120278;1945-03-11;236;-14;;;
SPE00120278;1945-03-12;228;0;;;
SPE00120278;1945-03-13;226;-20;;;
SPE00120278;1945-03-14;230;-14;;;
SPE00120278;1945-03-15;218;2;;;
SPE00120278;1945-03-16;190;37;;;
SPE00120278;1945-03-17;200;14;;;
SPE00120278;1945-03-18;210;2;;;
SPE00120278;1945-03-19;217;24;;;
SPE00120278;1945-03-20;220;22;;;
SPE00120278;1945-03-21;220;10;;;
SPE00120278;1945-03-22;206;-10;;;
SPE00120278;1945-03-23;179;10;;;
SPE00120278;1945-03-24;90;48;;;
SPE00120278;1945-03-25;105;58;;;
SPE00120278;1945-03-26;132;16;;;
SPE00120278;1945-03-27;158;8;;;
SPE00120278;1945-03-28;176;20;;;
SPE00120278;1945-03-29;216;35;;;
SPE00120278;1945-03-30;230;37;;;
SPE00120278;1945-03-31;214;50;;;
SPE00120278;1945-04-01;245;74;;;
SPE00120278;1945-04-02;247;58;;;
SPE00120278;1945-04-03;234;70;;;
SPE00120278;1945-04-04;230;40;;;
SPE00120278;1945-04-05;250;52;;;
SPE00120278;1945-04-06;260;60;;;
SPE00120278;1945-04-07;254;68;;;
SPE00120278;1945-04-08;206;75;;;
SPE00120278;1945-04-09;126;100;;;
SPE00120278;1945-04-10;220;64;;;
SPE00120278;1945-04-11;232;80;;;
SPE00120278;1945-04-12;196;70;;;
SPE00120278;1945-04-13;216;62;;;
SPE00120278;1945-04-14;246;38;;;
SPE00120278;1945-04-15;266;72;;;
SPE00120278;1945-04-16;262;80;;;
SPE00120278;1945-04-17;250;95;;;
SPE00120278;1945-04-18;286;60;;;
SPE00120278;1945-04-19;295;77;;;
SPE00120278;1945-04-20;307;95;;;
SPE00120278;1945-04-21;317;110;;;
SPE00120278;1945-04-22;260;130;;;
SPE00120278;1945-04-23;268;105;;;
SPE00120278;1945-04-24;232;80;;;
SPE00120278;1945-04-25;225;70;;;
SPE00120278;1945-04-26;205;92;;;
SPE00120278;1945-04-27;190;114;;;
SPE00120278;1945-04-28;185;32;;;
SPE00120278;1945-04-29;210;50;;;
SPE00120278;1945-04-30;218;80;;;
SPE00120278;1945-05-01;162;60;;;
SPE00120278;1945-05-02;152;5;;;
SPE00120278;1945-05-03;210;0;;;
SPE00120278;1945-05-04;242;34;;;
SPE00120278;1945-05-05;258;53;;;
SPE00120278;1945-05-06;282;65;;;
SPE00120278;1945-05-07;296;105;;;
SPE00120278;1945-05-08;326;120;;;
SPE00120278;1945-05-09;294;145;;;
SPE00120278;1945-05-10;314;130;;;
SPE00120278;1945-05-11;291;122;;;
SPE00120278;1945-05-12;305;132;;;
SPE00120278;1945-05-13;275;110;;;
SPE00120278;1945-05-14;210;120;;;
SPE00120278;1945-05-15;290;116;;;
SPE00120278;1945-05-16;267;112;;;
SPE00120278;1945-05-17;252;101;;;
SPE00120278;1945-05-18;267;98;;;
SPE00120278;1945-05-19;265;94;;;
SPE00120278;1945-05-20;206;100;;;
SPE00120278;1945-05-21;210;110;;;
SPE00120278;1945-05-22;240;90;;;
SPE00120278;1945-05-23;210;82;;;
SPE00120278;1945-05-24;226;98;;;
SPE00120278;1945-05-25;192;80;;;
SPE00120278;1945-05-26;246;56;;;
SPE00120278;1945-05-27;276;80;;;
SPE00120278;1945-05-28;255;105;;;
SPE00120278;1945-05-29;176;102;;;
SPE00120278;1945-05-30;205;78;;;
SPE00120278;1945-05-31;250;63;;;
SPE00120278;1945-06-01;252;92;;;
SPE00120278;1945-06-02;280;110;;;
SPE00120278;1945-06-03;285;143;;;
SPE00120278;1945-06-04;296;130;;;
SPE00120278;1945-06-05;310;137;;;
SPE00120278;1945-06-06;320;148;;;
SPE00120278;1945-06-07;320;149;;;
SPE00120278;1945-06-08;315;150;;;
SPE00120278;1945-06-09;315;154;;;
SPE00120278;1945-06-10;332;156;;;
SPE00120278;1945-06-11;350;178;;;
SPE00120278;1945-06-12;360;162;;;
SPE00120278;1945-06-13;290;176;;;
SPE00120278;1945-06-14;220;120;;;
SPE00120278;1945-06-15;167;148;;;
SPE00120278;1945-06-16;235;140;;;
SPE00120278;1945-06-17;256;150;;;
SPE00120278;1945-06-18;220;160;;;
SPE00120278;1945-06-19;245;140;;;
SPE00120278;1945-06-20;266;114;;;
SPE00120278;1945-06-21;268;157;;;
SPE00120278;1945-06-22;330;146;;;
SPE00120278;1945-06-23;367;183;;;
SPE00120278;1945-06-24;366;204;;;
SPE00120278;1945-06-25;362;200;;;
SPE00120278;1945-06-26;344;170;;;
SPE00120278;1945-06-27;356;195;;;
SPE00120278;1945-06-28;350;182;;;
SPE00120278;1945-06-29;346;200;;;
SPE00120278;1945-06-30;310;188;;;
SPE00120278;1945-07-01;316;176;;;
SPE00120278;1945-07-02;328;160;;;
SPE00120278;1945-07-03;315;172;;;
SPE00120278;1945-07-04;330;175;;;
SPE00120278;1945-07-05;295;170;;;
SPE00120278;1945-07-06;296;150;;;
SPE00120278;1945-07-07;330;176;;;
SPE00120278;1945-07-08;344;203;;;
SPE00120278;1945-07-09;312;186;;;
SPE00120278;1945-07-10;281;162;;;
SPE00120278;1945-07-11;330;156;;;
SPE00120278;1945-07-12;355;196;;;
SPE00120278;1945-07-13;346;196;;;
SPE00120278;1945-07-14;335;176;;;
SPE00120278;1945-07-15;250;120;;;
SPE00120278;1945-07-16;314;130;;;
SPE00120278;1945-07-17;336;178;;;
SPE00120278;1945-07-18;338;162;;;
SPE00120278;1945-07-19;318;164;;;
SPE00120278;1945-07-20;356;164;;;
SPE00120278;1945-07-21;378;202;;;
SPE00120278;1945-07-22;390;178;;;
SPE00120278;1945-07-23;398;190;;;
SPE00120278;1945-07-24;404;192;;;
SPE00120278;1945-07-25;392;212;;;
SPE00120278;1945-07-26;326;160;;;
SPE00120278;1945-07-27;326;158;;;
SPE00120278;1945-07-28;340;134;;;
SPE00120278;1945-07-29;328;158;;;
SPE00120278;1945-07-30;332;140;;;
SPE00120278;1945-07-31;313;146;;;
SPE00120278;1945-08-01;298;160;;;
SPE00120278;1945-08-02;305;160;;;
SPE00120278;1945-08-03;326;167;;;
SPE00120278;1945-08-04;346;194;;;
SPE00120278;1945-08-05;366;180;;;
SPE00120278;1945-08-06;354;202;;;
SPE00120278;1945-08-07;256;188;;;
SPE00120278;1945-08-08;227;122;;;
SPE00120278;1945-08-09;275;88;;;
SPE00120278;1945-08-10;326;132;;;
SPE00120278;1945-08-11;326;180;;;
SPE00120278;1945-08-12;290;138;;;
SPE00120278;1945-08-13;266;150;;;
SPE00120278;1945-08-14;290;120;;;
SPE00120278;1945-08-15;325;152;;;
SPE00120278;1945-08-16;350;180;;;
SPE00120278;1945-08-17;326;180;;;
SPE00120278;1945-08-18;255;172;;;
SPE00120278;1945-08-19;256;149;;;
SPE00120278;1945-08-20;283;138;;;
SPE00120278;1945-08-21;325;137;;;
SPE00120278;1945-08-22;315;180;;;
SPE00120278;1945-08-23;282;154;;;
SPE00120278;1945-08-24;310;140;;;
SPE00120278;1945-08-25;336;152;;;
SPE00120278;1945-08-26;354;188;;;
SPE00120278;1945-08-27;336;163;;;
SPE00120278;1945-08-28;310;156;;;
SPE00120278;1945-08-29;250;153;;;
SPE00120278;1945-08-30;250;124;;;
SPE00120278;1945-08-31;286;96;;;
SPE00120278;1945-09-01;310;130;;;
SPE00120278;1945-09-02;296;135;;;
SPE00120278;1945-09-03;323;108;;;
SPE00120278;1945-09-04;355;162;;;
SPE00120278;1945-09-05;346;154;;;
SPE00120278;1945-09-06;336;144;;;
SPE00120278;1945-09-07;363;150;;;
SPE00120278;1945-09-08;292;200;;;
SPE00120278;1945-09-09;272;130;;;
SPE00120278;1945-09-10;308;125;;;
SPE00120278;1945-09-11;333;145;;;
SPE00120278;1945-09-12;348;135;;;
